geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36103190707,2015,539.0,328.0,88.0,17.0,751.0,343.0,52.0,26.0,36,103,190707
36103190708,2015,215.0,146.0,55.0,31.0,212.0,130.0,30.0,14.0,36,103,190708
36103190800,2015,354.0,180.0,87.0,8.0,337.0,271.0,79.0,8.0,36,103,190800
36103200901,2015,135.0,98.0,48.0,21.0,187.0,104.0,23.0,8.0,36,103,200901
36103200902,2015,669.0,460.0,148.0,110.0,1005.0,532.0,51.0,82.0,36,103,200902
36103201001,2015,743.0,337.0,105.0,107.0,459.0,458.0,96.0,0.0,36,103,201001
36103201003,2015,330.0,97.0,72.0,14.0,271.0,176.0,46.0,28.0,36,103,201003
36103201004,2015,304.0,118.0,48.0,34.0,462.0,167.0,20.0,0.0,36,103,201004
36103201100,2015,264.0,22.0,39.0,0.0,308.0,64.0,17.0,0.0,36,103,201100
36103990100,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,103,990100
36103158104,2015,189.0,78.0,10.0,9.0,238.0,175.0,38.0,0.0,36,103,158104
36103158107,2015,354.0,165.0,55.0,40.0,277.0,219.0,21.0,44.0,36,103,158107
36103158108,2015,232.0,115.0,30.0,75.0,292.0,182.0,28.0,37.0,36,103,158108
36103158110,2015,216.0,64.0,17.0,0.0,222.0,117.0,12.0,0.0,36,103,158110
36103158111,2015,154.0,74.0,18.0,0.0,123.0,110.0,11.0,6.0,36,103,158111
36103158112,2015,246.0,60.0,0.0,0.0,178.0,115.0,6.0,0.0,36,103,158112
36103158114,2015,204.0,153.0,25.0,16.0,154.0,177.0,0.0,0.0,36,103,158114
36103158115,2015,444.0,107.0,16.0,128.0,455.0,309.0,78.0,18.0,36,103,158115
36103158116,2015,96.0,34.0,21.0,0.0,155.0,82.0,0.0,0.0,36,103,158116
36103158202,2015,514.0,247.0,25.0,133.0,575.0,526.0,34.0,0.0,36,103,158202
36103158203,2015,126.0,119.0,45.0,76.0,168.0,107.0,21.0,22.0,36,103,158203
36103158205,2015,208.0,69.0,10.0,47.0,126.0,159.0,27.0,10.0,36,103,158205
36103158206,2015,279.0,276.0,79.0,126.0,289.0,304.0,137.0,91.0,36,103,158206
36103158207,2015,343.0,406.0,255.0,250.0,339.0,524.0,129.0,157.0,36,103,158207
36103158304,2015,532.0,320.0,59.0,81.0,502.0,531.0,67.0,17.0,36,103,158304
36103158306,2015,360.0,234.0,43.0,54.0,498.0,301.0,0.0,18.0,36,103,158306
36103158308,2015,698.0,236.0,103.0,0.0,570.0,316.0,14.0,0.0,36,103,158308
36103158309,2015,277.0,166.0,7.0,44.0,376.0,197.0,95.0,30.0,36,103,158309
36103158310,2015,198.0,132.0,49.0,34.0,293.0,238.0,28.0,0.0,36,103,158310
36103158315,2015,264.0,175.0,41.0,38.0,314.0,253.0,22.0,0.0,36,103,158315
36103158317,2015,502.0,74.0,51.0,34.0,460.0,256.0,19.0,47.0,36,103,158317
36103158318,2015,260.0,246.0,31.0,16.0,343.0,202.0,40.0,6.0,36,103,158318
36103158319,2015,291.0,159.0,0.0,0.0,268.0,243.0,0.0,13.0,36,103,158319
36103158320,2015,556.0,277.0,23.0,16.0,422.0,312.0,14.0,0.0,36,103,158320
36103158321,2015,953.0,264.0,58.0,143.0,686.0,555.0,37.0,34.0,36,103,158321
36103158322,2015,201.0,94.0,57.0,22.0,158.0,187.0,14.0,0.0,36,103,158322
36103158323,2015,497.0,184.0,34.0,139.0,736.0,274.0,0.0,49.0,36,103,158323
36103158401,2015,72.0,63.0,4.0,13.0,94.0,132.0,0.0,7.0,36,103,158401
36103158402,2015,352.0,291.0,71.0,67.0,205.0,435.0,59.0,41.0,36,103,158402
36103158403,2015,148.0,46.0,0.0,15.0,164.0,113.0,0.0,0.0,36,103,158403
36103158405,2015,281.0,183.0,48.0,63.0,218.0,229.0,37.0,77.0,36,103,158405
36103158407,2015,285.0,148.0,28.0,46.0,304.0,375.0,15.0,31.0,36,103,158407
36103158408,2015,213.0,108.0,23.0,15.0,269.0,178.0,5.0,12.0,36,103,158408
36103158409,2015,115.0,103.0,18.0,51.0,111.0,109.0,17.0,18.0,36,103,158409
36103158410,2015,120.0,147.0,17.0,17.0,106.0,185.0,0.0,0.0,36,103,158410
36103158502,2015,230.0,108.0,22.0,16.0,119.0,162.0,8.0,0.0,36,103,158502
36103158505,2015,338.0,82.0,80.0,17.0,406.0,205.0,18.0,0.0,36,103,158505
36103158506,2015,143.0,86.0,10.0,18.0,156.0,104.0,12.0,0.0,36,103,158506
36103158507,2015,103.0,122.0,22.0,45.0,215.0,244.0,7.0,28.0,36,103,158507
36103158508,2015,489.0,176.0,34.0,34.0,443.0,173.0,0.0,6.0,36,103,158508
36103158509,2015,150.0,94.0,17.0,9.0,211.0,199.0,9.0,12.0,36,103,158509
36103158510,2015,305.0,131.0,17.0,15.0,217.0,220.0,13.0,0.0,36,103,158510
36103158511,2015,423.0,209.0,77.0,30.0,289.0,239.0,12.0,9.0,36,103,158511
36103158512,2015,144.0,113.0,18.0,0.0,219.0,235.0,0.0,9.0,36,103,158512
36103158604,2015,251.0,187.0,43.0,0.0,239.0,160.0,8.0,14.0,36,103,158604
36103110101,2015,362.0,225.0,281.0,20.0,356.0,244.0,127.0,24.0,36,103,110101
36103110102,2015,646.0,282.0,205.0,107.0,557.0,521.0,106.0,54.0,36,103,110102
36103110200,2015,670.0,339.0,104.0,51.0,525.0,485.0,89.0,29.0,36,103,110200
36103110300,2015,683.0,320.0,100.0,56.0,535.0,493.0,67.0,75.0,36,103,110300
36103110401,2015,337.0,160.0,179.0,32.0,266.0,203.0,71.0,24.0,36,103,110401
36103110402,2015,323.0,194.0,17.0,39.0,321.0,254.0,8.0,44.0,36,103,110402
36103110501,2015,281.0,207.0,99.0,31.0,425.0,212.0,10.0,25.0,36,103,110501
36103110502,2015,214.0,101.0,43.0,44.0,248.0,224.0,12.0,65.0,36,103,110502
36103110600,2015,1059.0,466.0,120.0,86.0,808.0,840.0,63.0,126.0,36,103,110600
36103110801,2015,290.0,90.0,42.0,38.0,172.0,236.0,39.0,7.0,36,103,110801
36103110803,2015,510.0,250.0,137.0,56.0,493.0,233.0,140.0,64.0,36,103,110803
36103110901,2015,253.0,176.0,117.0,29.0,275.0,278.0,14.0,94.0,36,103,110901
36103110902,2015,241.0,89.0,61.0,12.0,274.0,123.0,37.0,21.0,36,103,110902
36103111001,2015,221.0,126.0,18.0,44.0,235.0,158.0,37.0,20.0,36,103,111001
36103111002,2015,277.0,107.0,15.0,0.0,215.0,119.0,69.0,0.0,36,103,111002
36103111100,2015,359.0,72.0,0.0,10.0,308.0,359.0,14.0,67.0,36,103,111100
36103111201,2015,211.0,37.0,22.0,16.0,86.0,120.0,44.0,19.0,36,103,111201
36103111202,2015,312.0,62.0,8.0,9.0,244.0,194.0,0.0,12.0,36,103,111202
36103111300,2015,660.0,228.0,128.0,127.0,549.0,358.0,135.0,47.0,36,103,111300
36103111401,2015,128.0,43.0,14.0,0.0,170.0,63.0,24.0,0.0,36,103,111401
36103111402,2015,686.0,202.0,115.0,25.0,442.0,501.0,69.0,61.0,36,103,111402
36103111503,2015,237.0,117.0,67.0,13.0,304.0,245.0,41.0,2.0,36,103,111503
36103111504,2015,166.0,77.0,14.0,5.0,166.0,54.0,46.0,5.0,36,103,111504
36103111505,2015,517.0,127.0,75.0,89.0,490.0,261.0,37.0,27.0,36,103,111505
36103111506,2015,289.0,99.0,48.0,66.0,163.0,160.0,12.0,0.0,36,103,111506
36103111601,2015,374.0,184.0,25.0,31.0,218.0,344.0,10.0,31.0,36,103,111601
36103111602,2015,358.0,134.0,7.0,28.0,272.0,193.0,0.0,23.0,36,103,111602
36103111701,2015,534.0,102.0,85.0,10.0,445.0,334.0,9.0,0.0,36,103,111701
36103111703,2015,275.0,164.0,38.0,35.0,278.0,192.0,0.0,25.0,36,103,111703
36103111704,2015,327.0,192.0,51.0,0.0,280.0,241.0,19.0,7.0,36,103,111704
36103111801,2015,822.0,289.0,98.0,36.0,453.0,343.0,11.0,14.0,36,103,111801
36103111802,2015,235.0,184.0,52.0,17.0,235.0,129.0,42.0,4.0,36,103,111802
36103111803,2015,305.0,121.0,81.0,17.0,228.0,262.0,22.0,0.0,36,103,111803
36103111804,2015,168.0,77.0,58.0,19.0,180.0,150.0,24.0,10.0,36,103,111804
36103111900,2015,608.0,271.0,131.0,54.0,456.0,517.0,62.0,54.0,36,103,111900
36103112001,2015,388.0,128.0,41.0,15.0,324.0,273.0,88.0,9.0,36,103,112001
36103112002,2015,541.0,203.0,45.0,39.0,392.0,393.0,50.0,8.0,36,103,112002
36103112102,2015,479.0,254.0,178.0,27.0,375.0,232.0,65.0,32.0,36,103,112102
36103112103,2015,228.0,142.0,66.0,19.0,464.0,309.0,0.0,14.0,36,103,112103
36103112104,2015,373.0,99.0,50.0,33.0,318.0,104.0,49.0,11.0,36,103,112104
36103112204,2015,426.0,147.0,51.0,20.0,360.0,303.0,36.0,17.0,36,103,112204
36103112206,2015,663.0,369.0,312.0,52.0,617.0,613.0,145.0,65.0,36,103,112206
36103112210,2015,726.0,342.0,321.0,52.0,628.0,591.0,227.0,0.0,36,103,112210
36103112211,2015,527.0,251.0,171.0,0.0,468.0,309.0,75.0,62.0,36,103,112211
36103112212,2015,342.0,229.0,213.0,55.0,286.0,256.0,108.0,63.0,36,103,112212
36103112213,2015,584.0,222.0,139.0,103.0,435.0,307.0,90.0,32.0,36,103,112213
36103112214,2015,875.0,383.0,440.0,18.0,711.0,515.0,211.0,17.0,36,103,112214
36103122300,2015,309.0,79.0,32.0,20.0,366.0,160.0,19.0,7.0,36,103,122300
36103122403,2015,143.0,67.0,0.0,10.0,191.0,93.0,23.0,0.0,36,103,122403
36103122404,2015,183.0,68.0,7.0,0.0,209.0,94.0,33.0,9.0,36,103,122404
36103122405,2015,240.0,84.0,27.0,35.0,284.0,146.0,28.0,30.0,36,103,122405
36103122406,2015,192.0,29.0,0.0,31.0,178.0,69.0,29.0,0.0,36,103,122406
36103122501,2015,95.0,27.0,0.0,0.0,113.0,37.0,53.0,0.0,36,103,122501
36103122502,2015,214.0,42.0,11.0,0.0,352.0,76.0,0.0,19.0,36,103,122502
36103122601,2015,349.0,105.0,0.0,8.0,311.0,189.0,8.0,0.0,36,103,122601
36103122602,2015,320.0,83.0,15.0,0.0,247.0,193.0,47.0,13.0,36,103,122602
36103122603,2015,339.0,137.0,56.0,7.0,503.0,162.0,25.0,0.0,36,103,122603
36103122704,2015,62.0,51.0,26.0,5.0,124.0,60.0,5.0,0.0,36,103,122704
36103122705,2015,149.0,54.0,13.0,10.0,86.0,175.0,13.0,8.0,36,103,122705
36103122706,2015,183.0,67.0,16.0,11.0,134.0,93.0,0.0,0.0,36,103,122706
36103122707,2015,238.0,42.0,0.0,17.0,192.0,175.0,10.0,0.0,36,103,122707
36103122801,2015,311.0,131.0,12.0,10.0,440.0,251.0,48.0,11.0,36,103,122801
36103122802,2015,221.0,65.0,0.0,21.0,167.0,147.0,11.0,0.0,36,103,122802
36103122901,2015,306.0,58.0,11.0,10.0,374.0,111.0,7.0,0.0,36,103,122901
36103122902,2015,112.0,77.0,0.0,9.0,267.0,117.0,0.0,0.0,36,103,122902
36103123001,2015,361.0,102.0,7.0,6.0,239.0,209.0,59.0,13.0,36,103,123001
36103123002,2015,287.0,55.0,17.0,0.0,287.0,107.0,6.0,5.0,36,103,123002
36103123101,2015,229.0,181.0,11.0,7.0,262.0,211.0,8.0,16.0,36,103,123101
36103123102,2015,115.0,61.0,16.0,7.0,141.0,127.0,9.0,0.0,36,103,123102
36103123201,2015,120.0,31.0,0.0,0.0,94.0,39.0,3.0,0.0,36,103,123201
36103123202,2015,194.0,44.0,0.0,0.0,434.0,236.0,13.0,17.0,36,103,123202
36103123301,2015,327.0,128.0,18.0,28.0,357.0,240.0,38.0,0.0,36,103,123301
36103123302,2015,5.0,5.0,0.0,0.0,105.0,77.0,0.0,0.0,36,103,123302
36103123401,2015,166.0,53.0,25.0,0.0,249.0,73.0,8.0,0.0,36,103,123401
36103123402,2015,359.0,124.0,0.0,0.0,315.0,283.0,0.0,0.0,36,103,123402
36103123500,2015,321.0,138.0,0.0,0.0,556.0,380.0,11.0,0.0,36,103,123500
36103123600,2015,383.0,156.0,50.0,32.0,322.0,224.0,29.0,9.0,36,103,123600
36103123701,2015,167.0,108.0,17.0,0.0,202.0,103.0,0.0,0.0,36,103,123701
36103123702,2015,101.0,115.0,15.0,58.0,292.0,171.0,0.0,0.0,36,103,123702
36103123801,2015,411.0,89.0,19.0,7.0,245.0,195.0,41.0,7.0,36,103,123801
36103123802,2015,219.0,49.0,0.0,9.0,181.0,115.0,10.0,0.0,36,103,123802
36103123900,2015,397.0,74.0,15.0,0.0,412.0,142.0,9.0,0.0,36,103,123900
36103124001,2015,404.0,59.0,20.0,6.0,287.0,131.0,9.0,0.0,36,103,124001
36103124002,2015,190.0,79.0,0.0,10.0,232.0,94.0,22.0,9.0,36,103,124002
36103124101,2015,216.0,94.0,16.0,9.0,245.0,115.0,0.0,0.0,36,103,124101
36103124102,2015,120.0,113.0,0.0,0.0,232.0,77.0,26.0,9.0,36,103,124102
36103124200,2015,267.0,171.0,30.0,0.0,181.0,194.0,46.0,0.0,36,103,124200
36103124300,2015,247.0,163.0,0.0,22.0,421.0,282.0,0.0,0.0,36,103,124300
36103124401,2015,230.0,78.0,22.0,11.0,202.0,149.0,26.0,0.0,36,103,124401
36103124402,2015,179.0,101.0,20.0,0.0,221.0,129.0,0.0,19.0,36,103,124402
36103124500,2015,366.0,235.0,102.0,27.0,460.0,293.0,60.0,0.0,36,103,124500
36103124601,2015,207.0,107.0,5.0,12.0,185.0,206.0,22.0,27.0,36,103,124601
36103124602,2015,408.0,223.0,45.0,27.0,358.0,297.0,38.0,38.0,36,103,124602
36103134702,2015,521.0,168.0,31.0,61.0,440.0,360.0,29.0,37.0,36,103,134702
36103134703,2015,405.0,210.0,96.0,16.0,289.0,237.0,93.0,11.0,36,103,134703
36103134704,2015,246.0,146.0,85.0,22.0,214.0,116.0,18.0,0.0,36,103,134704
36103134902,2015,423.0,158.0,129.0,0.0,376.0,416.0,25.0,33.0,36,103,134902
36103134903,2015,163.0,52.0,12.0,6.0,87.0,107.0,9.0,5.0,36,103,134903
36103134904,2015,355.0,417.0,149.0,66.0,493.0,662.0,52.0,24.0,36,103,134904
36103134906,2015,449.0,174.0,128.0,14.0,489.0,309.0,10.0,0.0,36,103,134906
36103134907,2015,375.0,174.0,23.0,26.0,368.0,364.0,36.0,12.0,36,103,134907
36103135002,2015,577.0,205.0,53.0,31.0,349.0,329.0,36.0,28.0,36,103,135002
36103135003,2015,391.0,178.0,126.0,8.0,259.0,326.0,72.0,31.0,36,103,135003
36103135004,2015,227.0,157.0,175.0,71.0,268.0,229.0,87.0,54.0,36,103,135004
36103135005,2015,183.0,113.0,81.0,17.0,274.0,263.0,33.0,0.0,36,103,135005
36103135101,2015,308.0,173.0,67.0,9.0,310.0,325.0,35.0,21.0,36,103,135101
36103135102,2015,508.0,276.0,86.0,32.0,347.0,383.0,41.0,25.0,36,103,135102
36103135103,2015,542.0,241.0,177.0,74.0,392.0,375.0,59.0,16.0,36,103,135103
36103135104,2015,536.0,222.0,31.0,15.0,539.0,348.0,9.0,19.0,36,103,135104
36103135201,2015,173.0,109.0,20.0,0.0,208.0,205.0,26.0,13.0,36,103,135201
36103158605,2015,272.0,180.0,16.0,0.0,312.0,259.0,0.0,29.0,36,103,158605
36103158606,2015,249.0,97.0,11.0,9.0,174.0,108.0,11.0,0.0,36,103,158606
36103158607,2015,127.0,71.0,0.0,0.0,136.0,25.0,0.0,29.0,36,103,158607
36103158608,2015,205.0,118.0,36.0,7.0,185.0,124.0,0.0,15.0,36,103,158608
36103158609,2015,281.0,77.0,66.0,20.0,200.0,232.0,7.0,0.0,36,103,158609
36103158704,2015,559.0,369.0,50.0,32.0,608.0,374.0,43.0,0.0,36,103,158704
36103158705,2015,77.0,42.0,0.0,24.0,163.0,45.0,0.0,45.0,36,103,158705
36103158707,2015,86.0,13.0,29.0,7.0,83.0,71.0,0.0,7.0,36,103,158707
36103158708,2015,165.0,100.0,0.0,69.0,259.0,103.0,0.0,0.0,36,103,158708
36103158709,2015,142.0,102.0,14.0,14.0,114.0,160.0,0.0,6.0,36,103,158709
36103158710,2015,196.0,57.0,0.0,13.0,102.0,201.0,0.0,0.0,36,103,158710
36103158711,2015,200.0,158.0,35.0,41.0,268.0,311.0,6.0,20.0,36,103,158711
36103158712,2015,386.0,72.0,12.0,0.0,382.0,145.0,21.0,0.0,36,103,158712
36103158802,2015,311.0,190.0,67.0,41.0,358.0,326.0,62.0,37.0,36,103,158802
36103158803,2015,502.0,142.0,42.0,14.0,591.0,327.0,0.0,22.0,36,103,158803
36103158804,2015,218.0,175.0,58.0,0.0,331.0,198.0,10.0,6.0,36,103,158804
36103158900,2015,367.0,133.0,67.0,12.0,356.0,273.0,17.0,19.0,36,103,158900
36103159000,2015,349.0,117.0,35.0,11.0,237.0,183.0,17.0,14.0,36,103,159000
36103159102,2015,146.0,110.0,31.0,0.0,203.0,139.0,0.0,33.0,36,103,159102
36103159103,2015,113.0,46.0,12.0,0.0,160.0,111.0,18.0,0.0,36,103,159103
36103159105,2015,377.0,142.0,9.0,30.0,432.0,144.0,29.0,23.0,36,103,159105
36103159106,2015,416.0,149.0,47.0,7.0,281.0,346.0,21.0,7.0,36,103,159106
36103159107,2015,113.0,45.0,0.0,12.0,157.0,224.0,0.0,0.0,36,103,159107
36103159108,2015,454.0,148.0,0.0,22.0,462.0,256.0,0.0,0.0,36,103,159108
36103159201,2015,196.0,68.0,32.0,34.0,161.0,83.0,17.0,49.0,36,103,159201
36103159203,2015,442.0,205.0,15.0,33.0,240.0,471.0,17.0,12.0,36,103,159203
36103159204,2015,216.0,151.0,32.0,25.0,266.0,302.0,25.0,12.0,36,103,159204
36103159300,2015,146.0,198.0,78.0,67.0,175.0,195.0,19.0,33.0,36,103,159300
36103159404,2015,373.0,39.0,19.0,19.0,219.0,158.0,0.0,35.0,36,103,159404
36103159406,2015,241.0,89.0,9.0,16.0,259.0,160.0,0.0,0.0,36,103,159406
36103159407,2015,198.0,64.0,14.0,15.0,194.0,121.0,11.0,0.0,36,103,159407
36103159408,2015,107.0,41.0,0.0,23.0,150.0,142.0,0.0,0.0,36,103,159408
36103159410,2015,369.0,263.0,48.0,55.0,538.0,433.0,16.0,17.0,36,103,159410
36103159411,2015,84.0,44.0,6.0,15.0,76.0,80.0,8.0,0.0,36,103,159411
36103159412,2015,670.0,220.0,32.0,12.0,481.0,486.0,96.0,11.0,36,103,159412
36103159505,2015,159.0,192.0,66.0,36.0,300.0,301.0,92.0,11.0,36,103,159505
36103159506,2015,212.0,40.0,27.0,0.0,293.0,172.0,0.0,0.0,36,103,159506
36103159508,2015,181.0,97.0,0.0,45.0,344.0,136.0,0.0,0.0,36,103,159508
36103159509,2015,59.0,15.0,32.0,0.0,50.0,64.0,0.0,0.0,36,103,159509
36103159510,2015,5.0,3.0,3.0,0.0,6.0,3.0,2.0,0.0,36,103,159510
36103159511,2015,127.0,111.0,0.0,8.0,183.0,126.0,0.0,0.0,36,103,159511
36103159512,2015,23.0,13.0,5.0,0.0,42.0,58.0,0.0,0.0,36,103,159512
36103159601,2015,227.0,181.0,21.0,15.0,264.0,450.0,37.0,24.0,36,103,159601
36103159602,2015,238.0,122.0,77.0,31.0,151.0,303.0,25.0,31.0,36,103,159602
36103169701,2015,683.0,332.0,93.0,44.0,331.0,604.0,39.0,15.0,36,103,169701
36103135204,2015,511.0,122.0,61.0,8.0,425.0,297.0,23.0,8.0,36,103,135204
36103135205,2015,506.0,187.0,65.0,46.0,480.0,325.0,62.0,7.0,36,103,135205
36103135208,2015,300.0,160.0,65.0,0.0,248.0,240.0,12.0,6.0,36,103,135208
36103135209,2015,267.0,220.0,39.0,53.0,266.0,91.0,11.0,14.0,36,103,135209
36103135301,2015,338.0,134.0,129.0,0.0,305.0,201.0,80.0,15.0,36,103,135301
36103135303,2015,307.0,145.0,38.0,9.0,444.0,219.0,26.0,0.0,36,103,135303
36103135304,2015,296.0,171.0,21.0,25.0,340.0,219.0,90.0,22.0,36,103,135304
36103135401,2015,540.0,178.0,109.0,30.0,523.0,359.0,58.0,0.0,36,103,135401
36103135402,2015,684.0,314.0,42.0,133.0,559.0,372.0,127.0,41.0,36,103,135402
36103135403,2015,243.0,121.0,51.0,17.0,292.0,196.0,35.0,0.0,36,103,135403
36103145602,2015,166.0,65.0,0.0,0.0,111.0,118.0,6.0,0.0,36,103,145602
36103145603,2015,208.0,50.0,0.0,16.0,152.0,64.0,0.0,0.0,36,103,145603
36103145604,2015,68.0,48.0,0.0,0.0,96.0,48.0,20.0,0.0,36,103,145604
36103145605,2015,164.0,22.0,0.0,0.0,157.0,25.0,3.0,8.0,36,103,145605
36103145701,2015,484.0,280.0,48.0,8.0,463.0,380.0,13.0,11.0,36,103,145701
36103145702,2015,224.0,4.0,0.0,0.0,251.0,107.0,0.0,0.0,36,103,145702
36103145703,2015,115.0,50.0,16.0,0.0,93.0,81.0,13.0,13.0,36,103,145703
36103145704,2015,274.0,39.0,49.0,14.0,254.0,185.0,18.0,18.0,36,103,145704
36103145803,2015,540.0,172.0,49.0,8.0,326.0,161.0,29.0,0.0,36,103,145803
36103145804,2015,173.0,64.0,4.0,7.0,189.0,124.0,17.0,6.0,36,103,145804
36103145805,2015,349.0,108.0,23.0,30.0,440.0,306.0,47.0,52.0,36,103,145805
36103145807,2015,268.0,124.0,19.0,0.0,272.0,178.0,39.0,0.0,36,103,145807
36103145808,2015,62.0,44.0,8.0,0.0,185.0,83.0,14.0,0.0,36,103,145808
36103145901,2015,127.0,70.0,0.0,4.0,202.0,31.0,0.0,0.0,36,103,145901
36103145902,2015,187.0,38.0,0.0,0.0,183.0,82.0,17.0,0.0,36,103,145902
36103145903,2015,391.0,94.0,14.0,45.0,422.0,240.0,19.0,13.0,36,103,145903
36103146001,2015,102.0,41.0,0.0,0.0,61.0,48.0,22.0,0.0,36,103,146001
36103146002,2015,166.0,63.0,9.0,0.0,181.0,70.0,14.0,0.0,36,103,146002
36103146003,2015,342.0,187.0,27.0,0.0,720.0,142.0,16.0,17.0,36,103,146003
36103146102,2015,95.0,20.0,6.0,0.0,62.0,37.0,0.0,0.0,36,103,146102
36103146103,2015,289.0,53.0,36.0,0.0,282.0,186.0,0.0,0.0,36,103,146103
36103146105,2015,94.0,54.0,0.0,0.0,197.0,90.0,0.0,0.0,36,103,146105
36103146106,2015,104.0,65.0,0.0,0.0,137.0,196.0,45.0,13.0,36,103,146106
36103146201,2015,143.0,22.0,37.0,0.0,135.0,29.0,8.0,30.0,36,103,146201
36103146202,2015,209.0,13.0,26.0,0.0,169.0,74.0,31.0,0.0,36,103,146202
36103146203,2015,32.0,29.0,0.0,0.0,114.0,52.0,0.0,9.0,36,103,146203
36103146204,2015,145.0,30.0,0.0,0.0,249.0,86.0,21.0,0.0,36,103,146204
36103146205,2015,113.0,35.0,4.0,0.0,157.0,108.0,0.0,0.0,36,103,146205
36103146206,2015,142.0,58.0,29.0,0.0,165.0,117.0,5.0,0.0,36,103,146206
36103146300,2015,83.0,121.0,46.0,14.0,57.0,291.0,8.0,19.0,36,103,146300
36103146402,2015,212.0,54.0,10.0,0.0,338.0,133.0,0.0,0.0,36,103,146402
36103146403,2015,156.0,3.0,0.0,0.0,169.0,34.0,17.0,8.0,36,103,146403
36103146404,2015,72.0,27.0,6.0,0.0,155.0,39.0,22.0,0.0,36,103,146404
36103146500,2015,383.0,82.0,0.0,0.0,220.0,249.0,0.0,11.0,36,103,146500
36103146604,2015,246.0,162.0,9.0,0.0,240.0,185.0,18.0,49.0,36,103,146604
36119000101,2015,67.0,37.0,0.0,0.0,153.0,102.0,11.0,14.0,36,119,000101
36119000103,2015,87.0,0.0,0.0,0.0,152.0,32.0,19.0,0.0,36,119,000103
36119000104,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,119,000104
36119000201,2015,160.0,14.0,12.0,0.0,446.0,67.0,0.0,0.0,36,119,000201
36119000202,2015,232.0,224.0,26.0,15.0,151.0,158.0,45.0,0.0,36,119,000202
36119000203,2015,168.0,125.0,84.0,26.0,339.0,194.0,49.0,9.0,36,119,000203
36119000300,2015,121.0,12.0,11.0,0.0,142.0,29.0,14.0,14.0,36,119,000300
36119000401,2015,287.0,131.0,83.0,21.0,217.0,116.0,60.0,0.0,36,119,000401
36119000402,2015,141.0,68.0,61.0,0.0,216.0,70.0,30.0,11.0,36,119,000402
36119000500,2015,29.0,9.0,0.0,0.0,57.0,26.0,1.0,0.0,36,119,000500
36119000600,2015,368.0,148.0,11.0,0.0,334.0,187.0,18.0,7.0,36,119,000600
36119000701,2015,252.0,144.0,122.0,8.0,236.0,296.0,63.0,0.0,36,119,000701
36119000702,2015,250.0,108.0,0.0,19.0,404.0,407.0,49.0,33.0,36,119,000702
36119000801,2015,446.0,165.0,20.0,10.0,257.0,465.0,43.0,0.0,36,119,000801
36119000802,2015,80.0,31.0,16.0,15.0,173.0,60.0,0.0,0.0,36,119,000802
36119000803,2015,303.0,114.0,67.0,22.0,258.0,244.0,52.0,0.0,36,119,000803
36119000900,2015,218.0,182.0,0.0,14.0,292.0,110.0,0.0,20.0,36,119,000900
36119001000,2015,37.0,11.0,6.0,1.0,51.0,8.0,0.0,0.0,36,119,001000
36119001101,2015,66.0,26.0,0.0,0.0,21.0,9.0,26.0,0.0,36,119,001101
36119001102,2015,103.0,74.0,12.0,26.0,303.0,49.0,11.0,15.0,36,119,001102
36119001200,2015,81.0,45.0,0.0,0.0,107.0,41.0,7.0,0.0,36,119,001200
36119001301,2015,460.0,148.0,19.0,10.0,282.0,164.0,53.0,41.0,36,119,001301
36119001302,2015,171.0,25.0,0.0,0.0,269.0,120.0,21.0,1.0,36,119,001302
36119001303,2015,110.0,42.0,0.0,31.0,244.0,146.0,0.0,0.0,36,119,001303
36119001401,2015,186.0,51.0,25.0,0.0,216.0,180.0,22.0,0.0,36,119,001401
36119001402,2015,129.0,82.0,44.0,15.0,117.0,69.0,22.0,16.0,36,119,001402
36119001403,2015,243.0,88.0,0.0,18.0,195.0,153.0,58.0,1.0,36,119,001403
36119001502,2015,174.0,84.0,10.0,9.0,182.0,173.0,49.0,20.0,36,119,001502
36119001503,2015,107.0,76.0,0.0,0.0,288.0,239.0,0.0,29.0,36,119,001503
36119001504,2015,421.0,64.0,6.0,0.0,427.0,219.0,0.0,0.0,36,119,001504
36119001505,2015,127.0,102.0,0.0,9.0,211.0,126.0,12.0,0.0,36,119,001505
36119001600,2015,186.0,58.0,9.0,0.0,192.0,113.0,7.0,26.0,36,119,001600
36119001700,2015,483.0,197.0,91.0,0.0,650.0,464.0,24.0,0.0,36,119,001700
36119001800,2015,143.0,42.0,0.0,0.0,118.0,84.0,6.0,7.0,36,119,001800
36119001900,2015,115.0,48.0,11.0,18.0,157.0,118.0,22.0,6.0,36,119,001900
36119002000,2015,280.0,233.0,19.0,13.0,579.0,350.0,17.0,7.0,36,119,002000
36119002101,2015,211.0,85.0,26.0,55.0,320.0,205.0,37.0,15.0,36,119,002101
36119002103,2015,398.0,197.0,48.0,10.0,324.0,287.0,25.0,19.0,36,119,002103
36119002104,2015,196.0,212.0,27.0,44.0,503.0,286.0,87.0,17.0,36,119,002104
36119002105,2015,228.0,88.0,49.0,59.0,149.0,144.0,43.0,18.0,36,119,002105
36119002106,2015,186.0,89.0,30.0,13.0,262.0,93.0,15.0,16.0,36,119,002106
