,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
4479,36119004200,2009,"Census Tract 42, Westchester County, New York",4671.0,58276.0,210000.0,2073.0,1801.0,0.0,75.0,0.0,0.0,49.0,673.0,36,119,004200
4480,36119004300,2009,"Census Tract 43, Westchester County, New York",2392.0,92026.0,497800.0,1019.0,1010.0,9.0,14.0,0.0,0.0,114.0,235.0,36,119,004300
4481,36119004400,2009,"Census Tract 44, Westchester County, New York",3178.0,104773.0,585000.0,2040.0,761.0,0.0,31.0,0.0,0.0,42.0,304.0,36,119,004400
4482,36119004500,2009,"Census Tract 45, Westchester County, New York",1717.0,80083.0,406200.0,1185.0,147.0,0.0,182.0,0.0,0.0,0.0,203.0,36,119,004500
4483,36119004600,2009,"Census Tract 46, Westchester County, New York",2889.0,138111.0,584900.0,2481.0,0.0,0.0,278.0,0.0,0.0,87.0,43.0,36,119,004600
4484,36119004700,2009,"Census Tract 47, Westchester County, New York",3633.0,250001.0,1000001.0,3358.0,86.0,19.0,74.0,0.0,0.0,36.0,79.0,36,119,004700
4485,36119004800,2009,"Census Tract 48, Westchester County, New York",6212.0,79244.0,505000.0,3607.0,959.0,0.0,587.0,0.0,0.0,158.0,901.0,36,119,004800
4486,36119004900,2009,"Census Tract 49, Westchester County, New York",2716.0,77273.0,232200.0,2387.0,12.0,0.0,234.0,0.0,0.0,0.0,83.0,36,119,004900
4487,36119005001,2009,"Census Tract 50.01, Westchester County, New York",3443.0,101667.0,656500.0,2692.0,45.0,0.0,540.0,0.0,0.0,0.0,166.0,36,119,005001
4488,36119005002,2009,"Census Tract 50.02, Westchester County, New York",4225.0,131974.0,642600.0,3762.0,0.0,0.0,321.0,0.0,0.0,73.0,69.0,36,119,005002
4489,36119005100,2009,"Census Tract 51, Westchester County, New York",3785.0,66161.0,507200.0,3167.0,0.0,0.0,407.0,0.0,0.0,0.0,211.0,36,119,005100
4490,36119005200,2009,"Census Tract 52, Westchester County, New York",4555.0,129921.0,708900.0,4195.0,88.0,0.0,178.0,0.0,0.0,0.0,94.0,36,119,005200
4491,36119005300,2009,"Census Tract 53, Westchester County, New York",4439.0,79674.0,618900.0,3004.0,585.0,0.0,322.0,0.0,84.0,28.0,416.0,36,119,005300
4492,36119005400,2009,"Census Tract 54, Westchester County, New York",2005.0,198056.0,1000001.0,1662.0,128.0,0.0,40.0,0.0,0.0,58.0,117.0,36,119,005400
4493,36119005500,2009,"Census Tract 55, Westchester County, New York",5447.0,150662.0,776000.0,4743.0,96.0,0.0,326.0,0.0,8.0,40.0,234.0,36,119,005500
4494,36119005600,2009,"Census Tract 56, Westchester County, New York",0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,119,005600
4495,36119005701,2009,"Census Tract 57.01, Westchester County, New York",6127.0,62039.0,341100.0,4049.0,888.0,49.0,161.0,0.0,23.0,210.0,747.0,36,119,005701
4496,36119005702,2009,"Census Tract 57.02, Westchester County, New York",3398.0,49434.0,170900.0,1705.0,529.0,13.0,146.0,0.0,9.0,67.0,942.0,36,119,005702
4497,36119005800,2009,"Census Tract 58, Westchester County, New York",3879.0,41859.0,466100.0,2256.0,371.0,0.0,89.0,0.0,0.0,0.0,1163.0,36,119,005800
4498,36119005901,2009,"Census Tract 59.01, Westchester County, New York",3700.0,38676.0,295200.0,1546.0,532.0,0.0,200.0,0.0,41.0,0.0,1381.0,36,119,005901
4499,36119005902,2009,"Census Tract 59.02, Westchester County, New York",5054.0,64983.0,509100.0,2598.0,1178.0,0.0,308.0,0.0,47.0,91.0,832.0,36,119,005902
4500,36119006000,2009,"Census Tract 60, Westchester County, New York",3392.0,66420.0,580900.0,1514.0,681.0,0.0,218.0,0.0,0.0,51.0,928.0,36,119,006000
4501,36119006100,2009,"Census Tract 61, Westchester County, New York",2935.0,53750.0,469600.0,1284.0,452.0,0.0,149.0,0.0,0.0,43.0,1007.0,36,119,006100
4502,36119006200,2009,"Census Tract 62, Westchester County, New York",5412.0,38981.0,494500.0,1460.0,730.0,0.0,94.0,0.0,0.0,64.0,3064.0,36,119,006200
4503,36119006300,2009,"Census Tract 63, Westchester County, New York",6703.0,45127.0,493800.0,1194.0,1476.0,0.0,566.0,0.0,32.0,163.0,3272.0,36,119,006300
4504,36119006400,2009,"Census Tract 64, Westchester County, New York",4587.0,54669.0,545000.0,969.0,3037.0,24.0,140.0,0.0,0.0,134.0,283.0,36,119,006400
4505,36119006500,2009,"Census Tract 65, Westchester County, New York",5563.0,75156.0,647400.0,1411.0,1577.0,0.0,399.0,0.0,37.0,124.0,2015.0,36,119,006500
4506,36119006600,2009,"Census Tract 66, Westchester County, New York",6796.0,98505.0,577600.0,4880.0,932.0,0.0,311.0,0.0,0.0,60.0,613.0,36,119,006600
4507,36119006700,2009,"Census Tract 67, Westchester County, New York",5049.0,190417.0,894700.0,4351.0,358.0,0.0,75.0,0.0,29.0,48.0,188.0,36,119,006700
4508,36119006801,2009,"Census Tract 68.01, Westchester County, New York",5681.0,147500.0,737600.0,5081.0,229.0,0.0,154.0,0.0,0.0,0.0,217.0,36,119,006801
4509,36119006802,2009,"Census Tract 68.02, Westchester County, New York",5447.0,147986.0,662900.0,4732.0,373.0,0.0,244.0,0.0,0.0,20.0,78.0,36,119,006802
4510,36119006900,2009,"Census Tract 69, Westchester County, New York",5790.0,141364.0,979100.0,4720.0,126.0,0.0,471.0,0.0,0.0,132.0,341.0,36,119,006900
4511,36119007000,2009,"Census Tract 70, Westchester County, New York",5711.0,130972.0,827500.0,5333.0,0.0,0.0,137.0,0.0,0.0,72.0,169.0,36,119,007000
4512,36119007100,2009,"Census Tract 71, Westchester County, New York",6549.0,165375.0,916100.0,5685.0,0.0,0.0,221.0,0.0,62.0,27.0,554.0,36,119,007100
4513,36119007200,2009,"Census Tract 72, Westchester County, New York",5728.0,98319.0,522200.0,4547.0,287.0,0.0,247.0,0.0,37.0,53.0,557.0,36,119,007200
4514,36119007300,2009,"Census Tract 73, Westchester County, New York",5299.0,75887.0,575500.0,2196.0,489.0,0.0,170.0,0.0,26.0,52.0,2366.0,36,119,007300
4515,36119007401,2009,"Census Tract 74.01, Westchester County, New York",4777.0,85708.0,608000.0,3554.0,169.0,0.0,108.0,0.0,0.0,27.0,919.0,36,119,007401
4516,36119007402,2009,"Census Tract 74.02, Westchester County, New York",2622.0,131071.0,659700.0,2001.0,0.0,11.0,252.0,0.0,0.0,0.0,369.0,36,119,007402
4517,36119007500,2009,"Census Tract 75, Westchester County, New York",4537.0,168068.0,1000001.0,3954.0,0.0,0.0,215.0,0.0,0.0,42.0,326.0,36,119,007500
4518,36119007600,2009,"Census Tract 76, Westchester County, New York",6189.0,172679.0,1000001.0,5370.0,13.0,24.0,445.0,0.0,0.0,64.0,297.0,36,119,007600
4519,36119007700,2009,"Census Tract 77, Westchester County, New York",4365.0,109554.0,672200.0,3527.0,20.0,12.0,385.0,0.0,102.0,50.0,269.0,36,119,007700
4520,36119007800,2009,"Census Tract 78, Westchester County, New York",3939.0,44319.0,503100.0,941.0,428.0,0.0,25.0,0.0,42.0,0.0,2503.0,36,119,007800
4521,36119007900,2009,"Census Tract 79, Westchester County, New York",7724.0,44761.0,301700.0,3024.0,278.0,0.0,172.0,0.0,19.0,13.0,4218.0,36,119,007900
4522,36119008000,2009,"Census Tract 80, Westchester County, New York",4460.0,35875.0,440900.0,728.0,533.0,9.0,59.0,0.0,0.0,0.0,3140.0,36,119,008000
4523,36119008100,2009,"Census Tract 81, Westchester County, New York",4471.0,55429.0,368400.0,2124.0,202.0,0.0,20.0,0.0,59.0,0.0,2066.0,36,119,008100
4524,36119008200,2009,"Census Tract 82, Westchester County, New York",7448.0,74398.0,567500.0,4926.0,378.0,57.0,246.0,0.0,0.0,272.0,1569.0,36,119,008200
4525,36119008301,2009,"Census Tract 83.01, Westchester County, New York",2691.0,69259.0,533700.0,1950.0,185.0,32.0,44.0,0.0,0.0,59.0,421.0,36,119,008301
4526,36119008302,2009,"Census Tract 83.02, Westchester County, New York",6721.0,143802.0,842600.0,5927.0,21.0,0.0,379.0,0.0,0.0,0.0,394.0,36,119,008302
4527,36119008401,2009,"Census Tract 84.01, Westchester County, New York",2267.0,213992.0,1000001.0,2007.0,73.0,0.0,68.0,0.0,0.0,11.0,108.0,36,119,008401
4528,36119008403,2009,"Census Tract 84.03, Westchester County, New York",3986.0,92917.0,668100.0,2984.0,0.0,0.0,752.0,0.0,69.0,0.0,181.0,36,119,008403
4529,36119008404,2009,"Census Tract 84.04, Westchester County, New York",4905.0,74923.0,481600.0,3647.0,125.0,0.0,353.0,0.0,38.0,149.0,593.0,36,119,008404
4530,36119008500,2009,"Census Tract 85, Westchester County, New York",3744.0,250001.0,1000001.0,3402.0,16.0,0.0,174.0,5.0,0.0,0.0,147.0,36,119,008500
4531,36119008601,2009,"Census Tract 86.01, Westchester County, New York",795.0,,,697.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,36,119,008601
4532,36119008602,2009,"Census Tract 86.02, Westchester County, New York",5019.0,188000.0,1000001.0,3980.0,223.0,0.0,308.0,0.0,0.0,113.0,395.0,36,119,008602
4533,36119008700,2009,"Census Tract 87, Westchester County, New York",5807.0,69256.0,633500.0,4240.0,0.0,0.0,223.0,0.0,0.0,0.0,1344.0,36,119,008700
4534,36119008800,2009,"Census Tract 88, Westchester County, New York",4594.0,66596.0,229300.0,2021.0,793.0,37.0,436.0,0.0,0.0,51.0,1256.0,36,119,008800
4535,36119008901,2009,"Census Tract 89.01, Westchester County, New York",5719.0,69493.0,360300.0,3472.0,599.0,0.0,376.0,0.0,93.0,28.0,1151.0,36,119,008901
4536,36119008902,2009,"Census Tract 89.02, Westchester County, New York",4013.0,65746.0,551800.0,1370.0,866.0,0.0,199.0,70.0,0.0,31.0,1477.0,36,119,008902
4537,36119009000,2009,"Census Tract 90, Westchester County, New York",3616.0,65000.0,450400.0,1684.0,481.0,0.0,446.0,0.0,0.0,0.0,1005.0,36,119,009000
4538,36119009100,2009,"Census Tract 91, Westchester County, New York",5839.0,56549.0,482400.0,1754.0,765.0,0.0,232.0,0.0,7.0,103.0,2978.0,36,119,009100
4539,36119009200,2009,"Census Tract 92, Westchester County, New York",6430.0,50667.0,517400.0,1925.0,1234.0,0.0,354.0,0.0,0.0,33.0,2884.0,36,119,009200
4540,36119009300,2009,"Census Tract 93, Westchester County, New York",2484.0,28454.0,361800.0,674.0,932.0,2.0,171.0,0.0,0.0,0.0,705.0,36,119,009300
4541,36119009400,2009,"Census Tract 94, Westchester County, New York",3838.0,50679.0,495800.0,1197.0,322.0,13.0,402.0,0.0,0.0,7.0,1897.0,36,119,009400
4542,36119009500,2009,"Census Tract 95, Westchester County, New York",4836.0,73958.0,422700.0,2657.0,809.0,0.0,381.0,0.0,0.0,50.0,939.0,36,119,009500
4543,36119009600,2009,"Census Tract 96, Westchester County, New York",4778.0,114375.0,650700.0,4158.0,158.0,0.0,251.0,0.0,0.0,82.0,129.0,36,119,009600
4544,36119009701,2009,"Census Tract 97.01, Westchester County, New York",2998.0,130417.0,684400.0,2873.0,11.0,0.0,29.0,0.0,0.0,31.0,54.0,36,119,009701
4545,36119009702,2009,"Census Tract 97.02, Westchester County, New York",3327.0,101466.0,607700.0,2526.0,441.0,0.0,52.0,0.0,26.0,36.0,246.0,36,119,009702
4546,36119009703,2009,"Census Tract 97.03, Westchester County, New York",4709.0,152411.0,830400.0,4194.0,36.0,0.0,238.0,0.0,0.0,58.0,183.0,36,119,009703
4547,36119009800,2009,"Census Tract 98, Westchester County, New York",4291.0,228333.0,1000001.0,3589.0,64.0,0.0,397.0,0.0,0.0,125.0,116.0,36,119,009800
4548,36119009900,2009,"Census Tract 99, Westchester County, New York",3307.0,202759.0,1000001.0,2996.0,18.0,0.0,234.0,0.0,0.0,0.0,59.0,36,119,009900
4549,36119010000,2009,"Census Tract 100, Westchester County, New York",5105.0,250001.0,1000001.0,4011.0,111.0,0.0,583.0,10.0,0.0,147.0,243.0,36,119,010000
4550,36119010100,2009,"Census Tract 101, Westchester County, New York",5006.0,168125.0,865300.0,3698.0,0.0,0.0,1007.0,0.0,45.0,79.0,177.0,36,119,010100
4551,36119010200,2009,"Census Tract 102, Westchester County, New York",5181.0,165347.0,711700.0,4579.0,86.0,0.0,327.0,0.0,0.0,48.0,141.0,36,119,010200
4552,36119010300,2009,"Census Tract 103, Westchester County, New York",2711.0,81574.0,541700.0,2247.0,18.0,0.0,64.0,0.0,18.0,137.0,227.0,36,119,010300
4553,36119010400,2009,"Census Tract 104, Westchester County, New York",3638.0,86600.0,649400.0,2723.0,108.0,0.0,315.0,0.0,0.0,29.0,463.0,36,119,010400
4554,36119010500,2009,"Census Tract 105, Westchester County, New York",7512.0,118913.0,644300.0,5629.0,400.0,0.0,494.0,0.0,13.0,233.0,743.0,36,119,010500
4555,36119010600,2009,"Census Tract 106, Westchester County, New York",4820.0,121131.0,713500.0,3531.0,111.0,0.0,676.0,0.0,0.0,66.0,436.0,36,119,010600
4556,36119010701,2009,"Census Tract 107.01, Westchester County, New York",6079.0,178750.0,891000.0,4827.0,42.0,16.0,996.0,0.0,0.0,50.0,148.0,36,119,010701
4557,36119010702,2009,"Census Tract 107.02, Westchester County, New York",5202.0,111780.0,564100.0,3748.0,191.0,9.0,1110.0,0.0,0.0,85.0,59.0,36,119,010702
4558,36119010801,2009,"Census Tract 108.01, Westchester County, New York",3429.0,111822.0,606800.0,1910.0,344.0,0.0,558.0,0.0,0.0,78.0,539.0,36,119,010801
4559,36119010803,2009,"Census Tract 108.03, Westchester County, New York",3633.0,87500.0,361600.0,2259.0,404.0,0.0,370.0,0.0,0.0,69.0,531.0,36,119,010803
4560,36119010804,2009,"Census Tract 108.04, Westchester County, New York",2717.0,95357.0,407700.0,2132.0,6.0,24.0,250.0,0.0,0.0,58.0,271.0,36,119,010804
4561,36119010901,2009,"Census Tract 109.01, Westchester County, New York",1710.0,80700.0,500000.0,1031.0,501.0,0.0,116.0,0.0,0.0,0.0,62.0,36,119,010901
4562,36119010902,2009,"Census Tract 109.02, Westchester County, New York",5850.0,103388.0,480100.0,1798.0,2532.0,0.0,588.0,0.0,0.0,154.0,778.0,36,119,010902
4563,36119010903,2009,"Census Tract 109.03, Westchester County, New York",4945.0,92694.0,573300.0,848.0,2773.0,0.0,292.0,0.0,0.0,66.0,966.0,36,119,010903
4564,36119011000,2009,"Census Tract 110, Westchester County, New York",2730.0,70926.0,389000.0,908.0,904.0,5.0,331.0,0.0,7.0,34.0,541.0,36,119,011000
4565,36119011101,2009,"Census Tract 111.01, Westchester County, New York",5061.0,99018.0,583500.0,3161.0,568.0,3.0,574.0,0.0,0.0,133.0,622.0,36,119,011101
4566,36119011102,2009,"Census Tract 111.02, Westchester County, New York",2931.0,145976.0,682300.0,2332.0,372.0,0.0,168.0,0.0,29.0,11.0,19.0,36,119,011102
4567,36119011200,2009,"Census Tract 112, Westchester County, New York",3930.0,75833.0,489900.0,1180.0,894.0,0.0,485.0,0.0,17.0,0.0,1354.0,36,119,011200
4568,36119011300,2009,"Census Tract 113, Westchester County, New York",6648.0,106900.0,628600.0,5568.0,40.0,0.0,475.0,0.0,25.0,42.0,498.0,36,119,011300
4569,36119011400,2009,"Census Tract 114, Westchester County, New York",7343.0,103359.0,562500.0,4856.0,525.0,0.0,981.0,0.0,114.0,67.0,800.0,36,119,011400
4570,36119011500,2009,"Census Tract 115, Westchester County, New York",3826.0,56694.0,537500.0,2168.0,377.0,0.0,203.0,0.0,0.0,0.0,1078.0,36,119,011500
4571,36119011600,2009,"Census Tract 116, Westchester County, New York",6625.0,50913.0,558800.0,1667.0,289.0,0.0,150.0,0.0,0.0,11.0,4508.0,36,119,011600
4572,36119011700,2009,"Census Tract 117, Westchester County, New York",3375.0,140125.0,775700.0,2920.0,80.0,19.0,84.0,0.0,0.0,53.0,219.0,36,119,011700
4573,36119011800,2009,"Census Tract 118, Westchester County, New York",5625.0,187813.0,827500.0,4829.0,90.0,43.0,494.0,0.0,0.0,12.0,157.0,36,119,011800
4574,36119011901,2009,"Census Tract 119.01, Westchester County, New York",2191.0,35735.0,1000001.0,660.0,688.0,0.0,196.0,0.0,12.0,4.0,631.0,36,119,011901
4575,36119011902,2009,"Census Tract 119.02, Westchester County, New York",4518.0,97308.0,624700.0,3419.0,88.0,0.0,373.0,0.0,46.0,55.0,537.0,36,119,011902
4576,36119012000,2009,"Census Tract 120, Westchester County, New York",4487.0,101026.0,591100.0,3962.0,88.0,0.0,145.0,0.0,0.0,0.0,292.0,36,119,012000
4577,36119012101,2009,"Census Tract 121.01, Westchester County, New York",5567.0,162083.0,750600.0,4932.0,38.0,0.0,382.0,0.0,11.0,22.0,182.0,36,119,012101
4578,36119012102,2009,"Census Tract 121.02, Westchester County, New York",4776.0,105710.0,643200.0,3948.0,106.0,0.0,150.0,0.0,9.0,55.0,508.0,36,119,012102
4579,36119012200,2009,"Census Tract 122, Westchester County, New York",7154.0,100385.0,610700.0,6322.0,0.0,10.0,277.0,0.0,0.0,48.0,497.0,36,119,012200
4580,36119012301,2009,"Census Tract 123.01, Westchester County, New York",2199.0,94593.0,615400.0,1782.0,44.0,0.0,48.0,0.0,0.0,0.0,325.0,36,119,012301
4581,36119012303,2009,"Census Tract 123.03, Westchester County, New York",5148.0,136493.0,990200.0,4298.0,288.0,10.0,280.0,0.0,0.0,62.0,210.0,36,119,012303
4582,36119012304,2009,"Census Tract 123.04, Westchester County, New York",4732.0,220117.0,1000001.0,4468.0,0.0,0.0,220.0,0.0,0.0,0.0,44.0,36,119,012304
4583,36119012400,2009,"Census Tract 124, Westchester County, New York",4920.0,218669.0,1000001.0,4368.0,27.0,0.0,41.0,0.0,0.0,119.0,365.0,36,119,012400
4584,36119012501,2009,"Census Tract 125.01, Westchester County, New York",3041.0,161250.0,699000.0,2619.0,37.0,0.0,145.0,0.0,0.0,201.0,39.0,36,119,012501
4585,36119012502,2009,"Census Tract 125.02, Westchester County, New York",5439.0,170021.0,801000.0,4860.0,52.0,0.0,220.0,0.0,0.0,165.0,142.0,36,119,012502
4586,36119012503,2009,"Census Tract 125.03, Westchester County, New York",4016.0,139013.0,622900.0,3727.0,27.0,0.0,90.0,0.0,0.0,62.0,110.0,36,119,012503
4587,36119012600,2009,"Census Tract 126, Westchester County, New York",4966.0,120380.0,746000.0,4265.0,278.0,0.0,132.0,0.0,0.0,17.0,274.0,36,119,012600
4588,36119012700,2009,"Census Tract 127, Westchester County, New York",4713.0,178846.0,1000001.0,4353.0,0.0,0.0,57.0,0.0,0.0,85.0,218.0,36,119,012700
4589,36119012800,2009,"Census Tract 128, Westchester County, New York",8778.0,81205.0,620300.0,6629.0,833.0,30.0,182.0,0.0,10.0,81.0,1023.0,36,119,012800
4590,36119012900,2009,"Census Tract 129, Westchester County, New York",4181.0,60595.0,217800.0,2080.0,218.0,0.0,156.0,0.0,0.0,21.0,1706.0,36,119,012900
4591,36119013000,2009,"Census Tract 130, Westchester County, New York",6027.0,68654.0,535500.0,3991.0,144.0,0.0,484.0,0.0,50.0,18.0,1340.0,36,119,013000
4592,36119013102,2009,"Census Tract 131.02, Westchester County, New York",6235.0,194233.0,935900.0,5459.0,39.0,0.0,585.0,39.0,0.0,36.0,77.0,36,119,013102
4593,36119013103,2009,"Census Tract 131.03, Westchester County, New York",5466.0,189457.0,894100.0,4898.0,67.0,0.0,269.0,0.0,0.0,105.0,127.0,36,119,013103
4594,36119013104,2009,"Census Tract 131.04, Westchester County, New York",6126.0,190918.0,923200.0,5529.0,37.0,0.0,332.0,0.0,0.0,228.0,0.0,36,119,013104
4595,36119013201,2009,"Census Tract 132.01, Westchester County, New York",4311.0,198056.0,919900.0,3788.0,159.0,0.0,265.0,0.0,24.0,0.0,75.0,36,119,013201
4596,36119013202,2009,"Census Tract 132.02, Westchester County, New York",2882.0,123542.0,643500.0,2619.0,66.0,0.0,144.0,0.0,0.0,28.0,25.0,36,119,013202
4597,36119013301,2009,"Census Tract 133.01, Westchester County, New York",2506.0,52981.0,360400.0,683.0,626.0,0.0,0.0,0.0,39.0,53.0,1105.0,36,119,013301
4598,36119013303,2009,"Census Tract 133.03, Westchester County, New York",1718.0,,,182.0,996.0,0.0,9.0,0.0,0.0,0.0,531.0,36,119,013303
4599,36119013304,2009,"Census Tract 133.04, Westchester County, New York",4462.0,63958.0,452800.0,1174.0,1147.0,0.0,218.0,0.0,35.0,8.0,1880.0,36,119,013304
4600,36119013400,2009,"Census Tract 134, Westchester County, New York",6395.0,71912.0,401100.0,3603.0,300.0,0.0,635.0,0.0,0.0,29.0,1828.0,36,119,013400
4601,36119013500,2009,"Census Tract 135, Westchester County, New York",3967.0,87350.0,441800.0,2751.0,126.0,7.0,169.0,0.0,0.0,0.0,914.0,36,119,013500
4602,36119013600,2009,"Census Tract 136, Westchester County, New York",4713.0,64681.0,476700.0,2182.0,373.0,14.0,111.0,0.0,19.0,128.0,1900.0,36,119,013600
4603,36119013700,2009,"Census Tract 137, Westchester County, New York",5709.0,110788.0,494700.0,4386.0,190.0,0.0,245.0,0.0,11.0,0.0,877.0,36,119,013700
4604,36119013800,2009,"Census Tract 138, Westchester County, New York",3207.0,104167.0,522300.0,2690.0,98.0,21.0,79.0,0.0,16.0,75.0,249.0,36,119,013800
4605,36119013900,2009,"Census Tract 139, Westchester County, New York",4697.0,89866.0,550200.0,3830.0,94.0,0.0,86.0,0.0,0.0,97.0,590.0,36,119,013900
4606,36119014000,2009,"Census Tract 140, Westchester County, New York",2191.0,84464.0,385200.0,1807.0,7.0,0.0,8.0,0.0,0.0,33.0,336.0,36,119,014000
4607,36119014100,2009,"Census Tract 141, Westchester County, New York",5829.0,46058.0,371200.0,2555.0,797.0,28.0,85.0,0.0,50.0,61.0,2281.0,36,119,014100
4608,36119014200,2009,"Census Tract 142, Westchester County, New York",3595.0,57500.0,313500.0,1367.0,578.0,10.0,113.0,0.0,0.0,55.0,1482.0,36,119,014200
4609,36119014300,2009,"Census Tract 143, Westchester County, New York",3813.0,32930.0,332400.0,438.0,793.0,0.0,66.0,0.0,21.0,22.0,2473.0,36,119,014300
4610,36119014400,2009,"Census Tract 144, Westchester County, New York",6767.0,78030.0,345600.0,1962.0,1723.0,60.0,422.0,0.0,42.0,68.0,2490.0,36,119,014400
4611,36119014500,2009,"Census Tract 145, Westchester County, New York",4405.0,74779.0,337800.0,3278.0,561.0,0.0,135.0,0.0,38.0,37.0,356.0,36,119,014500
4612,36119014603,2009,"Census Tract 146.03, Westchester County, New York",819.0,,,489.0,199.0,0.0,23.0,0.0,0.0,0.0,108.0,36,119,014603
4613,36119014604,2009,"Census Tract 146.04, Westchester County, New York",3156.0,81763.0,371800.0,2623.0,67.0,0.0,90.0,0.0,0.0,56.0,320.0,36,119,014604
4614,36119014605,2009,"Census Tract 146.05, Westchester County, New York",2780.0,60087.0,450500.0,2264.0,166.0,0.0,187.0,0.0,15.0,68.0,80.0,36,119,014605
4615,36119014606,2009,"Census Tract 146.06, Westchester County, New York",6313.0,165978.0,645300.0,5365.0,121.0,0.0,299.0,0.0,0.0,103.0,425.0,36,119,014606
4616,36119014607,2009,"Census Tract 146.07, Westchester County, New York",4209.0,117900.0,506500.0,3279.0,180.0,0.0,304.0,0.0,10.0,38.0,398.0,36,119,014607
4617,36119014701,2009,"Census Tract 147.01, Westchester County, New York",4878.0,89523.0,390200.0,3856.0,242.0,0.0,58.0,0.0,15.0,159.0,548.0,36,119,014701
