,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
4548,36119006000,2011,"Census Tract 60, Westchester County, New York",3871.0,69855.0,547200.0,1918.0,607.0,0.0,228.0,0.0,0.0,23.0,1095.0,36,119,006000
4549,36119006100,2011,"Census Tract 61, Westchester County, New York",3955.0,65128.0,441300.0,1757.0,636.0,0.0,109.0,0.0,0.0,140.0,1313.0,36,119,006100
4550,36119006200,2011,"Census Tract 62, Westchester County, New York",5846.0,42563.0,465900.0,1308.0,834.0,0.0,185.0,0.0,0.0,73.0,3446.0,36,119,006200
4551,36119006300,2011,"Census Tract 63, Westchester County, New York",6531.0,31224.0,453400.0,1002.0,1550.0,0.0,364.0,0.0,27.0,291.0,3297.0,36,119,006300
4552,36119006400,2011,"Census Tract 64, Westchester County, New York",5190.0,58794.0,566200.0,1031.0,3048.0,0.0,114.0,0.0,0.0,114.0,883.0,36,119,006400
4553,36119006500,2011,"Census Tract 65, Westchester County, New York",5660.0,73690.0,613000.0,1477.0,1777.0,0.0,298.0,0.0,35.0,95.0,1978.0,36,119,006500
4554,36119006600,2011,"Census Tract 66, Westchester County, New York",5906.0,100060.0,587200.0,3828.0,756.0,0.0,165.0,0.0,0.0,132.0,1025.0,36,119,006600
4555,36119006700,2011,"Census Tract 67, Westchester County, New York",5119.0,188693.0,889700.0,4229.0,369.0,0.0,129.0,0.0,1.0,194.0,197.0,36,119,006700
4556,36119006801,2011,"Census Tract 68.01, Westchester County, New York",5394.0,151786.0,716100.0,4704.0,224.0,0.0,108.0,0.0,116.0,32.0,210.0,36,119,006801
4557,36119006802,2011,"Census Tract 68.02, Westchester County, New York",5563.0,142917.0,689300.0,4706.0,525.0,5.0,129.0,0.0,0.0,0.0,198.0,36,119,006802
4558,36119006900,2011,"Census Tract 69, Westchester County, New York",5855.0,154447.0,965300.0,5184.0,35.0,0.0,398.0,0.0,20.0,26.0,192.0,36,119,006900
4559,36119007000,2011,"Census Tract 70, Westchester County, New York",6092.0,129668.0,790900.0,5645.0,5.0,0.0,141.0,0.0,0.0,116.0,185.0,36,119,007000
4560,36119007100,2011,"Census Tract 71, Westchester County, New York",5862.0,177250.0,1000001.0,5152.0,3.0,0.0,103.0,0.0,0.0,38.0,566.0,36,119,007100
4561,36119007200,2011,"Census Tract 72, Westchester County, New York",6048.0,97431.0,450900.0,4767.0,205.0,13.0,196.0,0.0,48.0,18.0,814.0,36,119,007200
4562,36119007300,2011,"Census Tract 73, Westchester County, New York",5212.0,73807.0,597800.0,2365.0,336.0,0.0,299.0,0.0,29.0,38.0,2145.0,36,119,007300
4563,36119007401,2011,"Census Tract 74.01, Westchester County, New York",4516.0,83468.0,599600.0,3375.0,157.0,0.0,125.0,0.0,0.0,45.0,814.0,36,119,007401
4564,36119007402,2011,"Census Tract 74.02, Westchester County, New York",3055.0,109583.0,684500.0,2263.0,0.0,7.0,358.0,0.0,0.0,0.0,434.0,36,119,007402
4565,36119007500,2011,"Census Tract 75, Westchester County, New York",4627.0,176938.0,1000001.0,3949.0,0.0,0.0,331.0,0.0,0.0,97.0,250.0,36,119,007500
4566,36119007600,2011,"Census Tract 76, Westchester County, New York",6146.0,148438.0,1000001.0,5461.0,64.0,0.0,253.0,0.0,0.0,100.0,268.0,36,119,007600
4567,36119007700,2011,"Census Tract 77, Westchester County, New York",4846.0,118229.0,705600.0,4022.0,92.0,2.0,288.0,0.0,37.0,76.0,329.0,36,119,007700
4568,36119007800,2011,"Census Tract 78, Westchester County, New York",3595.0,48993.0,480000.0,912.0,555.0,0.0,20.0,0.0,0.0,1.0,2107.0,36,119,007800
4569,36119007900,2011,"Census Tract 79, Westchester County, New York",8256.0,44340.0,324300.0,2368.0,645.0,0.0,130.0,0.0,13.0,13.0,5087.0,36,119,007900
4570,36119008000,2011,"Census Tract 80, Westchester County, New York",4853.0,41406.0,417000.0,558.0,490.0,9.0,61.0,0.0,0.0,0.0,3744.0,36,119,008000
4571,36119008100,2011,"Census Tract 81, Westchester County, New York",4557.0,57786.0,358600.0,1902.0,194.0,0.0,24.0,0.0,44.0,0.0,2393.0,36,119,008100
4572,36119008200,2011,"Census Tract 82, Westchester County, New York",7511.0,85117.0,555500.0,4367.0,540.0,66.0,361.0,0.0,16.0,34.0,2141.0,36,119,008200
4573,36119008301,2011,"Census Tract 83.01, Westchester County, New York",2689.0,65469.0,571900.0,1822.0,242.0,0.0,47.0,0.0,0.0,44.0,534.0,36,119,008301
4574,36119008302,2011,"Census Tract 83.02, Westchester County, New York",6537.0,172411.0,815500.0,5571.0,41.0,2.0,328.0,0.0,0.0,0.0,595.0,36,119,008302
4575,36119008401,2011,"Census Tract 84.01, Westchester County, New York",2166.0,224390.0,1000001.0,1897.0,12.0,0.0,164.0,0.0,0.0,12.0,81.0,36,119,008401
4576,36119008403,2011,"Census Tract 84.03, Westchester County, New York",4319.0,95833.0,658100.0,3006.0,38.0,10.0,598.0,0.0,128.0,24.0,525.0,36,119,008403
4577,36119008404,2011,"Census Tract 84.04, Westchester County, New York",5075.0,65000.0,428000.0,3345.0,97.0,0.0,649.0,0.0,55.0,72.0,857.0,36,119,008404
4578,36119008500,2011,"Census Tract 85, Westchester County, New York",3569.0,250001.0,1000001.0,3339.0,3.0,0.0,130.0,0.0,0.0,7.0,90.0,36,119,008500
4579,36119008602,2011,"Census Tract 86.02, Westchester County, New York",4963.0,196779.0,1000001.0,4083.0,97.0,0.0,422.0,0.0,0.0,67.0,294.0,36,119,008602
4580,36119008700,2011,"Census Tract 87, Westchester County, New York",5740.0,73482.0,594000.0,4088.0,4.0,0.0,0.0,0.0,0.0,0.0,1648.0,36,119,008700
4581,36119008800,2011,"Census Tract 88, Westchester County, New York",4102.0,68781.0,255500.0,1832.0,779.0,9.0,557.0,0.0,0.0,47.0,878.0,36,119,008800
4582,36119008901,2011,"Census Tract 89.01, Westchester County, New York",5839.0,75357.0,393800.0,2962.0,422.0,0.0,217.0,0.0,6.0,192.0,2040.0,36,119,008901
4583,36119008902,2011,"Census Tract 89.02, Westchester County, New York",3776.0,62981.0,597900.0,1231.0,613.0,0.0,104.0,55.0,0.0,212.0,1561.0,36,119,008902
4584,36119009000,2011,"Census Tract 90, Westchester County, New York",4003.0,64771.0,472000.0,1506.0,535.0,0.0,464.0,0.0,0.0,1.0,1497.0,36,119,009000
4585,36119009100,2011,"Census Tract 91, Westchester County, New York",5705.0,52194.0,446200.0,1376.0,804.0,0.0,253.0,0.0,33.0,180.0,3059.0,36,119,009100
4586,36119009200,2011,"Census Tract 92, Westchester County, New York",6701.0,54051.0,463700.0,1907.0,721.0,0.0,478.0,0.0,5.0,53.0,3537.0,36,119,009200
4587,36119009300,2011,"Census Tract 93, Westchester County, New York",2500.0,33969.0,363700.0,548.0,878.0,0.0,327.0,0.0,6.0,6.0,735.0,36,119,009300
4588,36119009400,2011,"Census Tract 94, Westchester County, New York",4540.0,58214.0,491600.0,1393.0,474.0,39.0,373.0,0.0,7.0,28.0,2226.0,36,119,009400
4589,36119009500,2011,"Census Tract 95, Westchester County, New York",4831.0,63471.0,388900.0,3018.0,607.0,0.0,248.0,0.0,40.0,52.0,866.0,36,119,009500
4590,36119009600,2011,"Census Tract 96, Westchester County, New York",4349.0,134401.0,649900.0,3715.0,380.0,0.0,80.0,0.0,0.0,80.0,94.0,36,119,009600
4591,36119009701,2011,"Census Tract 97.01, Westchester County, New York",2967.0,135375.0,667500.0,2879.0,12.0,0.0,32.0,0.0,0.0,15.0,29.0,36,119,009701
4592,36119009702,2011,"Census Tract 97.02, Westchester County, New York",2717.0,104337.0,678300.0,2061.0,343.0,0.0,62.0,0.0,8.0,55.0,188.0,36,119,009702
4593,36119009703,2011,"Census Tract 97.03, Westchester County, New York",4310.0,173500.0,804600.0,3622.0,53.0,15.0,206.0,0.0,0.0,77.0,337.0,36,119,009703
4594,36119009800,2011,"Census Tract 98, Westchester County, New York",4204.0,227396.0,1000001.0,3742.0,28.0,0.0,259.0,0.0,0.0,108.0,67.0,36,119,009800
4595,36119009900,2011,"Census Tract 99, Westchester County, New York",2978.0,250001.0,1000001.0,2503.0,69.0,0.0,341.0,0.0,0.0,2.0,63.0,36,119,009900
4596,36119010000,2011,"Census Tract 100, Westchester County, New York",5267.0,250001.0,1000001.0,4008.0,164.0,0.0,737.0,0.0,0.0,160.0,198.0,36,119,010000
4597,36119010100,2011,"Census Tract 101, Westchester County, New York",4688.0,205156.0,878500.0,3295.0,0.0,0.0,1000.0,0.0,13.0,40.0,340.0,36,119,010100
4598,36119010200,2011,"Census Tract 102, Westchester County, New York",4914.0,160000.0,713400.0,4440.0,61.0,0.0,207.0,0.0,0.0,19.0,187.0,36,119,010200
4599,36119010300,2011,"Census Tract 103, Westchester County, New York",2903.0,85509.0,602500.0,2346.0,51.0,0.0,175.0,0.0,0.0,52.0,279.0,36,119,010300
4600,36119010400,2011,"Census Tract 104, Westchester County, New York",3608.0,84722.0,626600.0,2441.0,276.0,0.0,222.0,0.0,0.0,70.0,599.0,36,119,010400
4601,36119010500,2011,"Census Tract 105, Westchester County, New York",7223.0,125479.0,608100.0,5561.0,327.0,49.0,379.0,0.0,36.0,116.0,755.0,36,119,010500
4602,36119010600,2011,"Census Tract 106, Westchester County, New York",4424.0,121838.0,680300.0,3061.0,35.0,0.0,671.0,0.0,0.0,65.0,592.0,36,119,010600
4603,36119010701,2011,"Census Tract 107.01, Westchester County, New York",5833.0,213547.0,859400.0,4617.0,85.0,0.0,851.0,0.0,0.0,141.0,139.0,36,119,010701
4604,36119010702,2011,"Census Tract 107.02, Westchester County, New York",5043.0,109985.0,546400.0,3552.0,297.0,8.0,915.0,0.0,15.0,132.0,124.0,36,119,010702
4605,36119010801,2011,"Census Tract 108.01, Westchester County, New York",3387.0,116223.0,579100.0,2058.0,332.0,0.0,549.0,0.0,0.0,79.0,369.0,36,119,010801
4606,36119010803,2011,"Census Tract 108.03, Westchester County, New York",3325.0,86509.0,347100.0,2178.0,261.0,0.0,314.0,0.0,0.0,34.0,538.0,36,119,010803
4607,36119010804,2011,"Census Tract 108.04, Westchester County, New York",2330.0,101528.0,412000.0,1684.0,25.0,11.0,307.0,0.0,0.0,63.0,251.0,36,119,010804
4608,36119010901,2011,"Census Tract 109.01, Westchester County, New York",2184.0,103571.0,391400.0,1245.0,544.0,0.0,236.0,0.0,0.0,10.0,149.0,36,119,010901
4609,36119010902,2011,"Census Tract 109.02, Westchester County, New York",6308.0,111042.0,529100.0,2008.0,2472.0,73.0,554.0,0.0,0.0,212.0,1062.0,36,119,010902
4610,36119010903,2011,"Census Tract 109.03, Westchester County, New York",4585.0,88000.0,578500.0,871.0,2397.0,0.0,241.0,0.0,2.0,55.0,1019.0,36,119,010903
4611,36119011000,2011,"Census Tract 110, Westchester County, New York",2528.0,73156.0,378300.0,679.0,951.0,0.0,308.0,0.0,8.0,32.0,550.0,36,119,011000
4612,36119011101,2011,"Census Tract 111.01, Westchester County, New York",5036.0,101231.0,551500.0,3235.0,518.0,2.0,495.0,0.0,0.0,29.0,757.0,36,119,011101
4613,36119011102,2011,"Census Tract 111.02, Westchester County, New York",2837.0,158088.0,656000.0,2060.0,173.0,0.0,371.0,0.0,0.0,31.0,202.0,36,119,011102
4614,36119011200,2011,"Census Tract 112, Westchester County, New York",3915.0,81174.0,482600.0,1516.0,963.0,0.0,263.0,0.0,0.0,45.0,1128.0,36,119,011200
4615,36119011300,2011,"Census Tract 113, Westchester County, New York",6424.0,120128.0,621700.0,5358.0,58.0,0.0,333.0,0.0,26.0,163.0,486.0,36,119,011300
4616,36119011400,2011,"Census Tract 114, Westchester County, New York",6597.0,112417.0,587200.0,4633.0,525.0,9.0,592.0,0.0,40.0,115.0,692.0,36,119,011400
4617,36119011500,2011,"Census Tract 115, Westchester County, New York",4640.0,53940.0,468900.0,2459.0,363.0,0.0,236.0,0.0,193.0,0.0,1389.0,36,119,011500
4618,36119011600,2011,"Census Tract 116, Westchester County, New York",6915.0,54928.0,486000.0,1824.0,252.0,0.0,150.0,0.0,0.0,32.0,4657.0,36,119,011600
4619,36119011700,2011,"Census Tract 117, Westchester County, New York",2863.0,152581.0,752700.0,2464.0,0.0,0.0,149.0,0.0,0.0,54.0,196.0,36,119,011700
4620,36119011800,2011,"Census Tract 118, Westchester County, New York",5621.0,205982.0,819000.0,4604.0,117.0,26.0,487.0,0.0,0.0,72.0,315.0,36,119,011800
4621,36119011902,2011,"Census Tract 119.02, Westchester County, New York",4132.0,101590.0,608800.0,2873.0,49.0,0.0,336.0,0.0,47.0,97.0,730.0,36,119,011902
4622,36119012000,2011,"Census Tract 120, Westchester County, New York",4630.0,104746.0,568600.0,3766.0,176.0,0.0,208.0,0.0,0.0,48.0,432.0,36,119,012000
4623,36119012101,2011,"Census Tract 121.01, Westchester County, New York",5383.0,170071.0,726900.0,4755.0,26.0,0.0,232.0,0.0,11.0,56.0,303.0,36,119,012101
4624,36119012102,2011,"Census Tract 121.02, Westchester County, New York",4671.0,98438.0,622800.0,3741.0,57.0,11.0,145.0,0.0,7.0,69.0,641.0,36,119,012102
4625,36119012200,2011,"Census Tract 122, Westchester County, New York",7017.0,110368.0,620600.0,6185.0,151.0,12.0,21.0,0.0,0.0,104.0,544.0,36,119,012200
4626,36119012301,2011,"Census Tract 123.01, Westchester County, New York",2379.0,100225.0,600300.0,1634.0,101.0,0.0,321.0,0.0,0.0,64.0,259.0,36,119,012301
4627,36119012303,2011,"Census Tract 123.03, Westchester County, New York",4847.0,142038.0,993900.0,4158.0,130.0,7.0,229.0,0.0,0.0,29.0,294.0,36,119,012303
4628,36119012304,2011,"Census Tract 123.04, Westchester County, New York",4478.0,179891.0,1000001.0,4166.0,49.0,0.0,119.0,0.0,9.0,39.0,96.0,36,119,012304
4629,36119012400,2011,"Census Tract 124, Westchester County, New York",5054.0,210380.0,951200.0,4494.0,44.0,0.0,128.0,0.0,0.0,65.0,323.0,36,119,012400
4630,36119012501,2011,"Census Tract 125.01, Westchester County, New York",3005.0,150159.0,651100.0,2596.0,29.0,0.0,174.0,0.0,0.0,137.0,69.0,36,119,012501
4631,36119012502,2011,"Census Tract 125.02, Westchester County, New York",5536.0,174479.0,761200.0,4886.0,85.0,0.0,188.0,0.0,0.0,225.0,152.0,36,119,012502
4632,36119012503,2011,"Census Tract 125.03, Westchester County, New York",3833.0,123867.0,595800.0,3532.0,5.0,0.0,91.0,0.0,0.0,23.0,182.0,36,119,012503
4633,36119012600,2011,"Census Tract 126, Westchester County, New York",4263.0,114250.0,744000.0,3742.0,33.0,0.0,178.0,0.0,0.0,44.0,266.0,36,119,012600
4634,36119012700,2011,"Census Tract 127, Westchester County, New York",4362.0,175566.0,982600.0,3827.0,21.0,0.0,100.0,0.0,0.0,77.0,337.0,36,119,012700
4635,36119012802,2011,"Census Tract 128.02, Westchester County, New York",7356.0,84052.0,582900.0,5541.0,341.0,0.0,144.0,0.0,0.0,48.0,1282.0,36,119,012802
4636,36119012900,2011,"Census Tract 129, Westchester County, New York",4797.0,63063.0,235400.0,2305.0,70.0,11.0,179.0,0.0,18.0,42.0,2172.0,36,119,012900
4637,36119013000,2011,"Census Tract 130, Westchester County, New York",5963.0,72232.0,538200.0,3529.0,471.0,0.0,248.0,0.0,60.0,22.0,1633.0,36,119,013000
4638,36119013102,2011,"Census Tract 131.02, Westchester County, New York",6211.0,193632.0,885500.0,5216.0,141.0,0.0,607.0,32.0,22.0,49.0,144.0,36,119,013102
4639,36119013103,2011,"Census Tract 131.03, Westchester County, New York",5161.0,185884.0,850200.0,4364.0,90.0,0.0,324.0,0.0,0.0,132.0,251.0,36,119,013103
4640,36119013104,2011,"Census Tract 131.04, Westchester County, New York",6135.0,187692.0,883100.0,5295.0,37.0,0.0,350.0,0.0,0.0,333.0,120.0,36,119,013104
4641,36119013201,2011,"Census Tract 132.01, Westchester County, New York",4498.0,204167.0,903800.0,3623.0,267.0,7.0,311.0,0.0,13.0,95.0,189.0,36,119,013201
4642,36119013202,2011,"Census Tract 132.02, Westchester County, New York",2660.0,138324.0,604600.0,2300.0,36.0,0.0,239.0,0.0,0.0,37.0,48.0,36,119,013202
4643,36119013301,2011,"Census Tract 133.01, Westchester County, New York",3032.0,37072.0,347300.0,550.0,656.0,0.0,0.0,0.0,0.0,22.0,1804.0,36,119,013301
4644,36119013304,2011,"Census Tract 133.04, Westchester County, New York",4758.0,75133.0,442800.0,1136.0,673.0,0.0,219.0,0.0,44.0,80.0,2606.0,36,119,013304
4645,36119013400,2011,"Census Tract 134, Westchester County, New York",6772.0,67964.0,403000.0,3094.0,239.0,0.0,761.0,0.0,0.0,20.0,2658.0,36,119,013400
4646,36119013500,2011,"Census Tract 135, Westchester County, New York",3653.0,95614.0,422500.0,2390.0,217.0,8.0,61.0,0.0,0.0,53.0,924.0,36,119,013500
4647,36119013600,2011,"Census Tract 136, Westchester County, New York",4744.0,70517.0,461300.0,2046.0,324.0,11.0,165.0,0.0,0.0,124.0,2085.0,36,119,013600
4648,36119013700,2011,"Census Tract 137, Westchester County, New York",5383.0,115265.0,473700.0,4372.0,147.0,0.0,210.0,0.0,12.0,0.0,642.0,36,119,013700
4649,36119013800,2011,"Census Tract 138, Westchester County, New York",3249.0,112174.0,478900.0,2622.0,80.0,10.0,94.0,0.0,11.0,119.0,323.0,36,119,013800
4650,36119013900,2011,"Census Tract 139, Westchester County, New York",4734.0,106727.0,506200.0,3468.0,106.0,0.0,246.0,0.0,0.0,58.0,856.0,36,119,013900
4651,36119014000,2011,"Census Tract 140, Westchester County, New York",2392.0,87454.0,390100.0,1708.0,92.0,0.0,11.0,0.0,14.0,39.0,528.0,36,119,014000
4652,36119014100,2011,"Census Tract 141, Westchester County, New York",5642.0,53750.0,354200.0,2501.0,1298.0,10.0,99.0,0.0,0.0,149.0,1595.0,36,119,014100
4653,36119014200,2011,"Census Tract 142, Westchester County, New York",3692.0,55233.0,303800.0,1091.0,391.0,28.0,217.0,0.0,0.0,51.0,1933.0,36,119,014200
4654,36119014300,2011,"Census Tract 143, Westchester County, New York",3215.0,30377.0,336500.0,363.0,773.0,0.0,244.0,0.0,33.0,16.0,1786.0,36,119,014300
4655,36119014400,2011,"Census Tract 144, Westchester County, New York",7012.0,74536.0,337100.0,1985.0,1740.0,0.0,363.0,0.0,48.0,111.0,2765.0,36,119,014400
4656,36119014500,2011,"Census Tract 145, Westchester County, New York",3831.0,76742.0,344300.0,2621.0,267.0,0.0,181.0,0.0,25.0,144.0,593.0,36,119,014500
4657,36119014604,2011,"Census Tract 146.04, Westchester County, New York",3495.0,84186.0,371700.0,2665.0,90.0,8.0,207.0,0.0,0.0,86.0,439.0,36,119,014604
4658,36119014605,2011,"Census Tract 146.05, Westchester County, New York",3410.0,56081.0,344600.0,2279.0,357.0,0.0,89.0,0.0,9.0,105.0,571.0,36,119,014605
4659,36119014606,2011,"Census Tract 146.06, Westchester County, New York",6049.0,162406.0,644700.0,4834.0,235.0,0.0,341.0,0.0,0.0,69.0,570.0,36,119,014606
4660,36119014607,2011,"Census Tract 146.07, Westchester County, New York",4280.0,103694.0,448500.0,3045.0,270.0,0.0,232.0,0.0,12.0,20.0,701.0,36,119,014607
4661,36119014701,2011,"Census Tract 147.01, Westchester County, New York",4953.0,93993.0,405100.0,3744.0,382.0,0.0,65.0,0.0,0.0,192.0,570.0,36,119,014701
4662,36119014703,2011,"Census Tract 147.03, Westchester County, New York",5854.0,95250.0,408300.0,4507.0,357.0,30.0,140.0,0.0,86.0,9.0,755.0,36,119,014703
4663,36119014704,2011,"Census Tract 147.04, Westchester County, New York",2505.0,80078.0,394900.0,1117.0,316.0,0.0,75.0,0.0,9.0,94.0,894.0,36,119,014704
4664,36119014804,2011,"Census Tract 148.04, Westchester County, New York",7976.0,104597.0,385500.0,6089.0,406.0,0.0,308.0,0.0,0.0,0.0,1173.0,36,119,014804
4665,36119014805,2011,"Census Tract 148.05, Westchester County, New York",3801.0,127260.0,598100.0,3079.0,115.0,0.0,297.0,0.0,5.0,31.0,274.0,36,119,014805
4666,36119014806,2011,"Census Tract 148.06, Westchester County, New York",6331.0,113152.0,476000.0,5359.0,158.0,26.0,170.0,0.0,0.0,17.0,601.0,36,119,014806
4667,36119014808,2011,"Census Tract 148.08, Westchester County, New York",3570.0,119306.0,575200.0,2883.0,25.0,10.0,269.0,0.0,12.0,94.0,277.0,36,119,014808
4668,36119014809,2011,"Census Tract 148.09, Westchester County, New York",6596.0,112617.0,546800.0,5483.0,162.0,0.0,334.0,0.0,10.0,11.0,596.0,36,119,014809
4669,36119014810,2011,"Census Tract 148.10, Westchester County, New York",1991.0,38675.0,253500.0,1754.0,96.0,0.0,0.0,0.0,0.0,0.0,141.0,36,119,014810
4670,36119014811,2011,"Census Tract 148.11, Westchester County, New York",5740.0,112353.0,464500.0,5070.0,140.0,0.0,86.0,0.0,109.0,37.0,298.0,36,119,014811
4671,36119014901,2011,"Census Tract 149.01, Westchester County, New York",6529.0,148235.0,697700.0,5797.0,118.0,132.0,194.0,0.0,0.0,137.0,151.0,36,119,014901
4672,36119014903,2011,"Census Tract 149.03, Westchester County, New York",3331.0,98795.0,486800.0,3129.0,0.0,0.0,198.0,0.0,0.0,0.0,4.0,36,119,014903
4673,36119014907,2011,"Census Tract 149.07, Westchester County, New York",3878.0,115303.0,452300.0,3347.0,57.0,8.0,235.0,0.0,0.0,55.0,176.0,36,119,014907
4674,36119014908,2011,"Census Tract 149.08, Westchester County, New York",2855.0,173388.0,669200.0,2561.0,47.0,0.0,58.0,0.0,0.0,57.0,132.0,36,119,014908
4675,36119014909,2011,"Census Tract 149.09, Westchester County, New York",3573.0,84387.0,492100.0,3281.0,24.0,0.0,90.0,0.0,0.0,34.0,144.0,36,119,014909
4676,36119015000,2011,"Census Tract 150, Westchester County, New York",5096.0,119625.0,613700.0,4555.0,75.0,0.0,0.0,0.0,11.0,138.0,317.0,36,119,015000
4677,36119981000,2011,"Census Tract 9810, Westchester County, New York",2353.0,5769.0,-666666666.0,790.0,835.0,66.0,299.0,0.0,17.0,6.0,340.0,36,119,981000
4678,36119982000,2011,"Census Tract 9820, Westchester County, New York",1984.0,-666666666.0,-666666666.0,339.0,1270.0,0.0,0.0,0.0,20.0,0.0,355.0,36,119,982000
4679,36119983000,2011,"Census Tract 9830, Westchester County, New York",1405.0,-666666666.0,-666666666.0,369.0,719.0,10.0,0.0,0.0,3.0,40.0,268.0,36,119,983000
4680,36119984000,2011,"Census Tract 9840, Westchester County, New York",286.0,-666666666.0,-666666666.0,160.0,87.0,0.0,0.0,0.0,0.0,0.0,39.0,36,119,984000
4681,36119985000,2011,"Census Tract 9850, Westchester County, New York",1271.0,-666666666.0,-666666666.0,723.0,132.0,3.0,84.0,0.0,0.0,23.0,309.0,36,119,985000
4682,42103950102,2011,"Census Tract 9501.02, Pike County, Pennsylvania",2570.0,54417.0,232300.0,2382.0,13.0,0.0,32.0,0.0,29.0,29.0,85.0,42,103,950102
4683,42103950103,2011,"Census Tract 9501.03, Pike County, Pennsylvania",2243.0,61438.0,201000.0,2054.0,20.0,9.0,9.0,0.0,0.0,54.0,97.0,42,103,950103
4684,42103950104,2011,"Census Tract 9501.04, Pike County, Pennsylvania",2335.0,53200.0,236000.0,2190.0,31.0,0.0,0.0,0.0,0.0,28.0,86.0,42,103,950104
