,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
2131,36047025500,2010,"Census Tract 255, Kings County, New York",5547.0,16670.0,-666666666.0,23.0,2684.0,14.0,347.0,0.0,164.0,27.0,2302.0,36,047,025500
2132,36047025600,2010,"Census Tract 256, Kings County, New York",3217.0,35417.0,618900.0,1692.0,25.0,0.0,1283.0,0.0,22.0,69.0,126.0,36,047,025600
2133,36047025700,2010,"Census Tract 257, Kings County, New York",1674.0,26625.0,550800.0,231.0,664.0,0.0,0.0,0.0,0.0,0.0,779.0,36,047,025700
2134,36047025800,2010,"Census Tract 258, Kings County, New York",4878.0,38796.0,723100.0,2364.0,29.0,0.0,1770.0,0.0,0.0,27.0,688.0,36,047,025800
2135,36047025901,2010,"Census Tract 259.01, Kings County, New York",1627.0,26053.0,485600.0,235.0,669.0,0.0,149.0,0.0,0.0,0.0,574.0,36,047,025901
2136,36047025902,2010,"Census Tract 259.02, Kings County, New York",3998.0,20963.0,-666666666.0,0.0,2774.0,0.0,0.0,0.0,0.0,12.0,1212.0,36,047,025902
2137,36047026000,2010,"Census Tract 260, Kings County, New York",3462.0,41759.0,611500.0,1805.0,30.0,0.0,1240.0,0.0,0.0,36.0,351.0,36,047,026000
2138,36047026100,2010,"Census Tract 261, Kings County, New York",4327.0,24253.0,587200.0,255.0,2850.0,0.0,281.0,0.0,0.0,0.0,941.0,36,047,026100
2139,36047026200,2010,"Census Tract 262, Kings County, New York",2481.0,41633.0,594600.0,1161.0,9.0,111.0,767.0,0.0,0.0,0.0,544.0,36,047,026200
2140,36047026300,2010,"Census Tract 263, Kings County, New York",1795.0,33235.0,605200.0,48.0,1439.0,0.0,0.0,0.0,37.0,0.0,271.0,36,047,026300
2141,36047026400,2010,"Census Tract 264, Kings County, New York",3840.0,43184.0,633700.0,1895.0,0.0,0.0,1447.0,0.0,0.0,42.0,456.0,36,047,026400
2142,36047026500,2010,"Census Tract 265, Kings County, New York",3943.0,43250.0,633600.0,130.0,3155.0,0.0,201.0,0.0,0.0,55.0,402.0,36,047,026500
2143,36047026600,2010,"Census Tract 266, Kings County, New York",3428.0,52688.0,677100.0,1719.0,10.0,42.0,1498.0,0.0,0.0,0.0,159.0,36,047,026600
2144,36047026700,2010,"Census Tract 267, Kings County, New York",4387.0,58250.0,723200.0,332.0,3717.0,0.0,30.0,0.0,15.0,28.0,265.0,36,047,026700
2145,36047026800,2010,"Census Tract 268, Kings County, New York",4021.0,47315.0,758900.0,2228.0,47.0,36.0,1325.0,0.0,11.0,11.0,385.0,36,047,026800
2146,36047026900,2010,"Census Tract 269, Kings County, New York",2487.0,25982.0,658700.0,77.0,2041.0,0.0,6.0,0.0,26.0,10.0,327.0,36,047,026900
2147,36047027000,2010,"Census Tract 270, Kings County, New York",1750.0,32917.0,551400.0,1225.0,0.0,0.0,442.0,0.0,0.0,0.0,83.0,36,047,027000
2148,36047027100,2010,"Census Tract 271, Kings County, New York",2729.0,42819.0,450000.0,20.0,2431.0,0.0,165.0,0.0,0.0,0.0,113.0,36,047,027100
2149,36047027200,2010,"Census Tract 272, Kings County, New York",3039.0,36094.0,697900.0,1626.0,0.0,0.0,1092.0,0.0,0.0,23.0,298.0,36,047,027200
2150,36047027300,2010,"Census Tract 273, Kings County, New York",3337.0,40187.0,649100.0,85.0,2930.0,50.0,0.0,0.0,0.0,0.0,272.0,36,047,027300
2151,36047027400,2010,"Census Tract 274, Kings County, New York",2593.0,41375.0,641600.0,1396.0,0.0,0.0,1042.0,0.0,0.0,0.0,155.0,36,047,027400
2152,36047027500,2010,"Census Tract 275, Kings County, New York",3961.0,52958.0,579700.0,268.0,3022.0,8.0,177.0,0.0,59.0,105.0,322.0,36,047,027500
2153,36047027600,2010,"Census Tract 276, Kings County, New York",3435.0,34450.0,711100.0,1238.0,0.0,0.0,1545.0,0.0,42.0,19.0,591.0,36,047,027600
2154,36047027700,2010,"Census Tract 277, Kings County, New York",3362.0,26676.0,617400.0,36.0,2603.0,0.0,114.0,0.0,0.0,0.0,609.0,36,047,027700
2155,36047027800,2010,"Census Tract 278, Kings County, New York",2694.0,39575.0,594700.0,1616.0,0.0,0.0,952.0,0.0,0.0,27.0,99.0,36,047,027800
2156,36047027900,2010,"Census Tract 279, Kings County, New York",3310.0,37337.0,561700.0,51.0,2648.0,0.0,124.0,0.0,35.0,0.0,452.0,36,047,027900
2157,36047028000,2010,"Census Tract 280, Kings County, New York",1602.0,55865.0,600600.0,1045.0,0.0,0.0,302.0,0.0,0.0,77.0,178.0,36,047,028000
2158,36047028100,2010,"Census Tract 281, Kings County, New York",4218.0,20052.0,615500.0,63.0,2355.0,85.0,0.0,0.0,22.0,14.0,1679.0,36,047,028100
2159,36047028200,2010,"Census Tract 282, Kings County, New York",2596.0,34362.0,595200.0,1653.0,23.0,0.0,779.0,72.0,0.0,0.0,69.0,36,047,028200
2160,36047028300,2010,"Census Tract 283, Kings County, New York",3298.0,16118.0,594800.0,150.0,1826.0,0.0,128.0,0.0,50.0,0.0,1144.0,36,047,028300
2161,36047028400,2010,"Census Tract 284, Kings County, New York",3434.0,35354.0,705000.0,2083.0,12.0,49.0,662.0,0.0,0.0,47.0,630.0,36,047,028400
2162,36047028501,2010,"Census Tract 285.01, Kings County, New York",808.0,59583.0,-666666666.0,133.0,136.0,0.0,2.0,0.0,0.0,18.0,519.0,36,047,028501
2163,36047028502,2010,"Census Tract 285.02, Kings County, New York",3254.0,16161.0,-666666666.0,19.0,1795.0,24.0,0.0,0.0,0.0,32.0,1408.0,36,047,028502
2164,36047028600,2010,"Census Tract 286, Kings County, New York",4375.0,36518.0,694400.0,2930.0,120.0,65.0,744.0,0.0,0.0,38.0,503.0,36,047,028600
2165,36047028700,2010,"Census Tract 287, Kings County, New York",3243.0,23025.0,526000.0,408.0,1513.0,0.0,262.0,0.0,21.0,14.0,1025.0,36,047,028700
2166,36047028800,2010,"Census Tract 288, Kings County, New York",2716.0,28407.0,655100.0,1460.0,8.0,0.0,1014.0,0.0,0.0,0.0,234.0,36,047,028800
2167,36047028900,2010,"Census Tract 289, Kings County, New York",3387.0,27143.0,512600.0,96.0,2090.0,0.0,138.0,0.0,26.0,13.0,1024.0,36,047,028900
2168,36047029000,2010,"Census Tract 290, Kings County, New York",3327.0,38206.0,757500.0,2204.0,39.0,102.0,756.0,0.0,0.0,88.0,240.0,36,047,029000
2169,36047029100,2010,"Census Tract 291, Kings County, New York",2885.0,30669.0,486400.0,59.0,2374.0,0.0,91.0,0.0,0.0,0.0,361.0,36,047,029100
2170,36047029200,2010,"Census Tract 292, Kings County, New York",1724.0,25104.0,633000.0,1044.0,0.0,0.0,514.0,0.0,0.0,0.0,166.0,36,047,029200
2171,36047029300,2010,"Census Tract 293, Kings County, New York",3163.0,29922.0,645300.0,5.0,2726.0,0.0,0.0,0.0,0.0,95.0,337.0,36,047,029300
2172,36047029400,2010,"Census Tract 294, Kings County, New York",2151.0,29871.0,654300.0,1557.0,59.0,39.0,297.0,0.0,0.0,24.0,175.0,36,047,029400
2173,36047029500,2010,"Census Tract 295, Kings County, New York",3542.0,55361.0,701400.0,124.0,2683.0,0.0,166.0,0.0,24.0,97.0,448.0,36,047,029500
2174,36047029600,2010,"Census Tract 296, Kings County, New York",3944.0,37454.0,508300.0,3084.0,0.0,0.0,707.0,0.0,0.0,13.0,140.0,36,047,029600
2175,36047029700,2010,"Census Tract 297, Kings County, New York",3553.0,51944.0,686100.0,159.0,3182.0,33.0,0.0,0.0,39.0,51.0,89.0,36,047,029700
2176,36047029800,2010,"Census Tract 298, Kings County, New York",3608.0,41229.0,688000.0,1498.0,17.0,0.0,1033.0,0.0,0.0,97.0,963.0,36,047,029800
2177,36047029900,2010,"Census Tract 299, Kings County, New York",1960.0,34517.0,581400.0,0.0,1575.0,0.0,164.0,0.0,0.0,0.0,221.0,36,047,029900
2178,36047030000,2010,"Census Tract 300, Kings County, New York",3617.0,41213.0,608400.0,1266.0,20.0,0.0,2027.0,0.0,0.0,45.0,259.0,36,047,030000
2179,36047030100,2010,"Census Tract 301, Kings County, New York",2457.0,41646.0,512200.0,0.0,2095.0,0.0,0.0,0.0,26.0,63.0,273.0,36,047,030100
2180,36047030200,2010,"Census Tract 302, Kings County, New York",3935.0,43889.0,629300.0,1500.0,0.0,0.0,2037.0,0.0,0.0,30.0,368.0,36,047,030200
2181,36047030300,2010,"Census Tract 303, Kings County, New York",4491.0,22613.0,607900.0,55.0,3680.0,67.0,8.0,11.0,66.0,29.0,575.0,36,047,030300
2182,36047030400,2010,"Census Tract 304, Kings County, New York",4099.0,36841.0,616100.0,1692.0,9.0,0.0,2125.0,0.0,0.0,0.0,273.0,36,047,030400
2183,36047030500,2010,"Census Tract 305, Kings County, New York",5511.0,51696.0,451100.0,1242.0,2962.0,0.0,333.0,0.0,0.0,121.0,853.0,36,047,030500
2184,36047030600,2010,"Census Tract 306, Kings County, New York",2257.0,40556.0,659700.0,1004.0,173.0,0.0,1017.0,0.0,0.0,0.0,63.0,36,047,030600
2185,36047030700,2010,"Census Tract 307, Kings County, New York",4406.0,16158.0,483100.0,9.0,3660.0,0.0,17.0,0.0,0.0,10.0,710.0,36,047,030700
2186,36047030800,2010,"Census Tract 308, Kings County, New York",1741.0,42303.0,382800.0,837.0,0.0,0.0,379.0,0.0,0.0,0.0,525.0,36,047,030800
2187,36047030900,2010,"Census Tract 309, Kings County, New York",1623.0,38933.0,88600.0,62.0,1341.0,0.0,0.0,0.0,0.0,16.0,204.0,36,047,030900
2188,36047031100,2010,"Census Tract 311, Kings County, New York",2559.0,37835.0,483600.0,109.0,2265.0,0.0,32.0,0.0,21.0,38.0,94.0,36,047,031100
2189,36047031300,2010,"Census Tract 313, Kings County, New York",4204.0,27625.0,654500.0,268.0,3713.0,0.0,0.0,0.0,0.0,93.0,130.0,36,047,031300
2190,36047031400,2010,"Census Tract 314, Kings County, New York",4196.0,44038.0,417100.0,2816.0,38.0,0.0,778.0,0.0,0.0,63.0,501.0,36,047,031400
2191,36047031500,2010,"Census Tract 315, Kings County, New York",4804.0,36520.0,526300.0,292.0,3780.0,0.0,91.0,0.0,27.0,108.0,506.0,36,047,031500
2192,36047031701,2010,"Census Tract 317.01, Kings County, New York",3667.0,33514.0,727100.0,111.0,3351.0,0.0,13.0,0.0,0.0,71.0,121.0,36,047,031701
2193,36047031702,2010,"Census Tract 317.02, Kings County, New York",3239.0,36125.0,621000.0,284.0,2667.0,22.0,0.0,0.0,0.0,38.0,228.0,36,047,031702
2194,36047031900,2010,"Census Tract 319, Kings County, New York",3373.0,34485.0,588500.0,691.0,2283.0,0.0,45.0,0.0,0.0,26.0,328.0,36,047,031900
2195,36047032100,2010,"Census Tract 321, Kings County, New York",5690.0,36250.0,612900.0,330.0,4566.0,0.0,181.0,0.0,17.0,16.0,580.0,36,047,032100
2196,36047032300,2010,"Census Tract 323, Kings County, New York",3675.0,39375.0,653200.0,276.0,3014.0,0.0,60.0,0.0,55.0,11.0,259.0,36,047,032300
2197,36047032500,2010,"Census Tract 325, Kings County, New York",6217.0,33529.0,516900.0,323.0,5586.0,0.0,0.0,0.0,0.0,47.0,261.0,36,047,032500
2198,36047032600,2010,"Census Tract 326, Kings County, New York",7224.0,27500.0,365300.0,883.0,4095.0,0.0,544.0,4.0,0.0,0.0,1698.0,36,047,032600
2199,36047032700,2010,"Census Tract 327, Kings County, New York",3237.0,37402.0,509100.0,318.0,2316.0,69.0,68.0,0.0,27.0,46.0,462.0,36,047,032700
2200,36047032800,2010,"Census Tract 328, Kings County, New York",3355.0,36116.0,330400.0,248.0,1207.0,44.0,1029.0,13.0,0.0,11.0,847.0,36,047,032800
2201,36047032900,2010,"Census Tract 329, Kings County, New York",5050.0,36113.0,510600.0,1079.0,3534.0,29.0,35.0,0.0,36.0,66.0,271.0,36,047,032900
2202,36047033000,2010,"Census Tract 330, Kings County, New York",4355.0,22889.0,400000.0,1023.0,2149.0,0.0,171.0,0.0,0.0,12.0,1000.0,36,047,033000
2203,36047033100,2010,"Census Tract 331, Kings County, New York",4277.0,34005.0,735800.0,2858.0,1286.0,11.0,0.0,0.0,0.0,0.0,122.0,36,047,033100
2204,36047033300,2010,"Census Tract 333, Kings County, New York",4416.0,40262.0,626700.0,2851.0,1325.0,0.0,0.0,0.0,27.0,14.0,199.0,36,047,033300
2205,36047033500,2010,"Census Tract 335, Kings County, New York",2922.0,53359.0,769700.0,1568.0,1146.0,0.0,0.0,0.0,0.0,33.0,175.0,36,047,033500
2206,36047033600,2010,"Census Tract 336, Kings County, New York",4386.0,61951.0,623700.0,3893.0,106.0,0.0,20.0,0.0,0.0,9.0,358.0,36,047,033600
2207,36047033700,2010,"Census Tract 337, Kings County, New York",4159.0,42321.0,629900.0,1843.0,1888.0,0.0,11.0,0.0,0.0,49.0,368.0,36,047,033700
2208,36047033900,2010,"Census Tract 339, Kings County, New York",4197.0,39955.0,612000.0,349.0,3344.0,62.0,50.0,0.0,0.0,0.0,392.0,36,047,033900
2209,36047034000,2010,"Census Tract 340, Kings County, New York",2819.0,26188.0,-666666666.0,1027.0,871.0,0.0,0.0,0.0,0.0,27.0,894.0,36,047,034000
2210,36047034100,2010,"Census Tract 341, Kings County, New York",2709.0,37892.0,528500.0,216.0,2139.0,37.0,0.0,0.0,0.0,32.0,285.0,36,047,034100
2211,36047034200,2010,"Census Tract 342, Kings County, New York",5736.0,19385.0,411800.0,1842.0,2506.0,28.0,198.0,0.0,0.0,27.0,1135.0,36,047,034200
2212,36047034300,2010,"Census Tract 343, Kings County, New York",4873.0,19452.0,604900.0,142.0,3810.0,0.0,49.0,0.0,54.0,0.0,818.0,36,047,034300
2213,36047034500,2010,"Census Tract 345, Kings County, New York",1764.0,42095.0,469800.0,39.0,1674.0,0.0,0.0,0.0,0.0,10.0,41.0,36,047,034500
2214,36047034700,2010,"Census Tract 347, Kings County, New York",3324.0,29602.0,350000.0,100.0,2835.0,0.0,0.0,0.0,0.0,42.0,347.0,36,047,034700
2215,36047034800,2010,"Census Tract 348, Kings County, New York",2005.0,41414.0,407400.0,754.0,61.0,0.0,216.0,0.0,0.0,40.0,934.0,36,047,034800
2216,36047034900,2010,"Census Tract 349, Kings County, New York",6103.0,35158.0,564400.0,248.0,5118.0,0.0,129.0,0.0,43.0,0.0,565.0,36,047,034900
2217,36047035000,2010,"Census Tract 350, Kings County, New York",2914.0,46180.0,187500.0,2813.0,12.0,0.0,44.0,0.0,0.0,29.0,16.0,36,047,035000
2218,36047035100,2010,"Census Tract 351, Kings County, New York",4598.0,34766.0,490200.0,668.0,2915.0,18.0,0.0,0.0,72.0,77.0,848.0,36,047,035100
2219,36047035200,2010,"Census Tract 352, Kings County, New York",1112.0,9215.0,-666666666.0,661.0,178.0,0.0,0.0,0.0,0.0,18.0,255.0,36,047,035200
2220,36047035300,2010,"Census Tract 353, Kings County, New York",5211.0,34752.0,657000.0,658.0,3789.0,0.0,0.0,0.0,32.0,26.0,706.0,36,047,035300
2221,36047035400,2010,"Census Tract 354, Kings County, New York",5064.0,42436.0,310900.0,4998.0,42.0,0.0,0.0,0.0,0.0,0.0,24.0,36,047,035400
2222,36047035500,2010,"Census Tract 355, Kings County, New York",5011.0,30865.0,471400.0,630.0,3896.0,0.0,0.0,0.0,0.0,26.0,459.0,36,047,035500
2223,36047035601,2010,"Census Tract 356.01, Kings County, New York",2857.0,48478.0,239300.0,2592.0,81.0,0.0,18.0,0.0,0.0,0.0,166.0,36,047,035601
2224,36047035602,2010,"Census Tract 356.02, Kings County, New York",5124.0,38526.0,304700.0,4969.0,58.0,0.0,97.0,0.0,0.0,0.0,0.0,36,047,035602
2225,36047035700,2010,"Census Tract 357, Kings County, New York",1880.0,20777.0,296300.0,0.0,1801.0,0.0,0.0,0.0,0.0,0.0,79.0,36,047,035700
2226,36047035900,2010,"Census Tract 359, Kings County, New York",5425.0,30559.0,-666666666.0,85.0,4784.0,0.0,56.0,0.0,0.0,25.0,475.0,36,047,035900
2227,36047036001,2010,"Census Tract 360.01, Kings County, New York",2879.0,20821.0,321800.0,2767.0,0.0,10.0,10.0,0.0,0.0,8.0,94.0,36,047,036001
2228,36047036002,2010,"Census Tract 360.02, Kings County, New York",3482.0,14047.0,312500.0,3347.0,0.0,0.0,0.0,0.0,0.0,14.0,121.0,36,047,036002
2229,36047036100,2010,"Census Tract 361, Kings County, New York",2330.0,20288.0,398100.0,55.0,1715.0,0.0,0.0,9.0,12.0,0.0,539.0,36,047,036100
2230,36047036200,2010,"Census Tract 362, Kings County, New York",3707.0,28750.0,634500.0,1189.0,80.0,0.0,583.0,0.0,0.0,42.0,1813.0,36,047,036200
2231,36047036300,2010,"Census Tract 363, Kings County, New York",3486.0,34005.0,516000.0,14.0,2536.0,0.0,0.0,0.0,0.0,41.0,895.0,36,047,036300
2232,36047036400,2010,"Census Tract 364, Kings County, New York",2376.0,36359.0,589100.0,1082.0,10.0,85.0,591.0,0.0,0.0,0.0,608.0,36,047,036400
2233,36047036501,2010,"Census Tract 365.01, Kings County, New York",2133.0,35673.0,438700.0,0.0,1744.0,0.0,20.0,0.0,76.0,58.0,235.0,36,047,036501
2234,36047036502,2010,"Census Tract 365.02, Kings County, New York",1066.0,53648.0,288800.0,0.0,701.0,0.0,0.0,0.0,60.0,11.0,294.0,36,047,036502
2235,36047036600,2010,"Census Tract 366, Kings County, New York",3915.0,48370.0,559800.0,1489.0,83.0,0.0,1371.0,0.0,123.0,0.0,849.0,36,047,036600
2236,36047036700,2010,"Census Tract 367, Kings County, New York",1030.0,43542.0,417200.0,0.0,464.0,0.0,11.0,0.0,99.0,22.0,434.0,36,047,036700
2237,36047036900,2010,"Census Tract 369, Kings County, New York",4684.0,25972.0,468400.0,95.0,3405.0,22.0,17.0,0.0,25.0,11.0,1131.0,36,047,036900
2238,36047037000,2010,"Census Tract 370, Kings County, New York",4128.0,51361.0,462600.0,2845.0,0.0,0.0,1130.0,0.0,28.0,0.0,125.0,36,047,037000
2239,36047037100,2010,"Census Tract 371, Kings County, New York",4060.0,41880.0,535800.0,40.0,3461.0,12.0,0.0,0.0,36.0,0.0,511.0,36,047,037100
2240,36047037300,2010,"Census Tract 373, Kings County, New York",3997.0,27263.0,585300.0,49.0,3038.0,15.0,8.0,0.0,13.0,0.0,889.0,36,047,037300
2241,36047037401,2010,"Census Tract 374.01, Kings County, New York",4420.0,50518.0,551900.0,3381.0,118.0,36.0,746.0,0.0,0.0,17.0,158.0,36,047,037401
2242,36047037402,2010,"Census Tract 374.02, Kings County, New York",3836.0,32364.0,608600.0,3425.0,29.0,0.0,244.0,0.0,0.0,0.0,138.0,36,047,037402
2243,36047037500,2010,"Census Tract 375, Kings County, New York",2905.0,40323.0,475600.0,6.0,2161.0,0.0,29.0,0.0,0.0,24.0,685.0,36,047,037500
2244,36047037700,2010,"Census Tract 377, Kings County, New York",3469.0,46584.0,612600.0,121.0,2851.0,24.0,159.0,0.0,105.0,0.0,209.0,36,047,037700
2245,36047037900,2010,"Census Tract 379, Kings County, New York",4027.0,46623.0,470300.0,91.0,3204.0,10.0,0.0,0.0,96.0,35.0,601.0,36,047,037900
2246,36047038100,2010,"Census Tract 381, Kings County, New York",4318.0,29291.0,538600.0,45.0,3397.0,0.0,7.0,0.0,0.0,28.0,841.0,36,047,038100
2247,36047038200,2010,"Census Tract 382, Kings County, New York",5462.0,25399.0,596000.0,619.0,1539.0,37.0,1618.0,0.0,25.0,92.0,1569.0,36,047,038200
2248,36047038300,2010,"Census Tract 383, Kings County, New York",3178.0,38444.0,588800.0,81.0,2843.0,19.0,68.0,0.0,22.0,9.0,136.0,36,047,038300
2249,36047038500,2010,"Census Tract 385, Kings County, New York",3255.0,28702.0,606200.0,38.0,2993.0,9.0,34.0,0.0,0.0,0.0,181.0,36,047,038500
2250,36047038600,2010,"Census Tract 386, Kings County, New York",2988.0,42782.0,618900.0,1626.0,0.0,0.0,990.0,0.0,0.0,0.0,372.0,36,047,038600
2251,36047038700,2010,"Census Tract 387, Kings County, New York",3616.0,34194.0,532100.0,177.0,2656.0,0.0,75.0,0.0,0.0,16.0,692.0,36,047,038700
2252,36047038800,2010,"Census Tract 388, Kings County, New York",3054.0,43598.0,597800.0,2762.0,0.0,0.0,20.0,0.0,10.0,226.0,36.0,36,047,038800
2253,36047038900,2010,"Census Tract 389, Kings County, New York",2493.0,30841.0,574000.0,289.0,88.0,0.0,268.0,0.0,0.0,108.0,1740.0,36,047,038900
2254,36047039000,2010,"Census Tract 390, Kings County, New York",1918.0,52174.0,612500.0,1650.0,32.0,0.0,191.0,0.0,0.0,0.0,45.0,36,047,039000
2255,36047039100,2010,"Census Tract 391, Kings County, New York",2794.0,38114.0,398400.0,336.0,152.0,35.0,138.0,0.0,0.0,21.0,2147.0,36,047,039100
2256,36047039200,2010,"Census Tract 392, Kings County, New York",2229.0,36078.0,692300.0,1596.0,20.0,0.0,325.0,0.0,0.0,67.0,221.0,36,047,039200
2257,36047039300,2010,"Census Tract 393, Kings County, New York",3102.0,31618.0,428900.0,248.0,711.0,0.0,68.0,0.0,0.0,0.0,2075.0,36,047,039300
2258,36047039400,2010,"Census Tract 394, Kings County, New York",2362.0,48510.0,867100.0,1959.0,0.0,0.0,67.0,0.0,0.0,198.0,138.0,36,047,039400
2259,36047039500,2010,"Census Tract 395, Kings County, New York",3636.0,30382.0,719900.0,393.0,860.0,0.0,80.0,0.0,0.0,0.0,2303.0,36,047,039500
2260,36047039600,2010,"Census Tract 396, Kings County, New York",1724.0,41424.0,639000.0,1402.0,130.0,15.0,67.0,0.0,0.0,0.0,110.0,36,047,039600
2261,36047039700,2010,"Census Tract 397, Kings County, New York",3238.0,33125.0,581200.0,112.0,1830.0,0.0,0.0,0.0,0.0,17.0,1279.0,36,047,039700
2262,36047039800,2010,"Census Tract 398, Kings County, New York",2205.0,33313.0,561800.0,1114.0,0.0,0.0,953.0,0.0,0.0,0.0,138.0,36,047,039800
2263,36047039900,2010,"Census Tract 399, Kings County, New York",4059.0,35969.0,433500.0,155.0,1634.0,12.0,179.0,0.0,116.0,66.0,1897.0,36,047,039900
2264,36047040000,2010,"Census Tract 400, Kings County, New York",2804.0,38819.0,652600.0,1359.0,9.0,0.0,974.0,0.0,0.0,182.0,280.0,36,047,040000
2265,36047040100,2010,"Census Tract 401, Kings County, New York",3517.0,30350.0,469100.0,204.0,2182.0,73.0,0.0,0.0,0.0,28.0,1030.0,36,047,040100
2266,36047040200,2010,"Census Tract 402, Kings County, New York",2552.0,41792.0,644600.0,1157.0,0.0,0.0,980.0,0.0,0.0,59.0,356.0,36,047,040200
2267,36047040300,2010,"Census Tract 403, Kings County, New York",3304.0,38278.0,459400.0,55.0,2233.0,8.0,0.0,0.0,0.0,0.0,1008.0,36,047,040300
2268,36047040400,2010,"Census Tract 404, Kings County, New York",2591.0,61705.0,752400.0,1069.0,35.0,0.0,1315.0,0.0,0.0,0.0,172.0,36,047,040400
2269,36047040500,2010,"Census Tract 405, Kings County, New York",1832.0,65795.0,435500.0,0.0,883.0,0.0,0.0,0.0,0.0,0.0,949.0,36,047,040500
2270,36047040600,2010,"Census Tract 406, Kings County, New York",3134.0,51080.0,627700.0,1271.0,0.0,17.0,1344.0,0.0,0.0,145.0,357.0,36,047,040600
2271,36047040700,2010,"Census Tract 407, Kings County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,040700
2272,36047040800,2010,"Census Tract 408, Kings County, New York",3274.0,37500.0,566200.0,1355.0,0.0,0.0,1655.0,0.0,0.0,0.0,264.0,36,047,040800
2273,36047040900,2010,"Census Tract 409, Kings County, New York",3372.0,32097.0,489700.0,102.0,825.0,0.0,0.0,0.0,0.0,0.0,2445.0,36,047,040900
2274,36047041000,2010,"Census Tract 410, Kings County, New York",1615.0,38958.0,579700.0,1317.0,0.0,0.0,180.0,0.0,0.0,0.0,118.0,36,047,041000
2275,36047041100,2010,"Census Tract 411, Kings County, New York",2832.0,33182.0,551900.0,110.0,1629.0,26.0,0.0,0.0,0.0,58.0,1009.0,36,047,041100
2276,36047041200,2010,"Census Tract 412, Kings County, New York",2948.0,40606.0,588500.0,1710.0,18.0,0.0,973.0,0.0,0.0,7.0,240.0,36,047,041200
2277,36047041300,2010,"Census Tract 413, Kings County, New York",3315.0,40000.0,614800.0,98.0,1038.0,0.0,0.0,0.0,23.0,0.0,2156.0,36,047,041300
