geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36047052500,2009,74.0,5.0,69.0,9.0,97.0,0.0,0.0,0.0,36,047,052500
36047052600,2009,264.0,95.0,71.0,9.0,574.0,114.0,0.0,10.0,36,047,052600
36047052700,2009,557.0,16.0,16.0,5.0,554.0,28.0,28.0,0.0,36,047,052700
36047052800,2009,116.0,57.0,89.0,37.0,168.0,201.0,52.0,48.0,36,047,052800
36047052900,2009,36.0,0.0,48.0,0.0,48.0,68.0,0.0,0.0,36,047,052900
36047053000,2009,207.0,100.0,32.0,8.0,234.0,127.0,52.0,12.0,36,047,053000
36047053100,2009,149.0,42.0,0.0,0.0,44.0,27.0,0.0,0.0,36,047,053100
36047053200,2009,120.0,88.0,86.0,24.0,295.0,91.0,30.0,0.0,36,047,053200
36047053300,2009,73.0,10.0,14.0,0.0,20.0,0.0,21.0,10.0,36,047,053300
36047053400,2009,446.0,159.0,80.0,29.0,324.0,145.0,36.0,0.0,36,047,053400
36047053500,2009,73.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,36,047,053500
36047053600,2009,24.0,55.0,0.0,0.0,77.0,21.0,11.0,0.0,36,047,053600
36047053700,2009,54.0,11.0,0.0,13.0,0.0,14.0,0.0,0.0,36,047,053700
36047053800,2009,571.0,85.0,81.0,18.0,455.0,217.0,11.0,56.0,36,047,053800
36047053900,2009,27.0,10.0,8.0,9.0,47.0,9.0,0.0,0.0,36,047,053900
36047054000,2009,124.0,85.0,39.0,0.0,276.0,99.0,8.0,15.0,36,047,054000
36047054200,2009,231.0,205.0,43.0,12.0,390.0,175.0,28.0,0.0,36,047,054200
36047054300,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,054300
36047054400,2009,564.0,235.0,43.0,6.0,541.0,120.0,31.0,10.0,36,047,054400
36047054500,2009,104.0,0.0,101.0,0.0,47.0,0.0,0.0,0.0,36,047,054500
36047054600,2009,337.0,78.0,71.0,62.0,335.0,263.0,47.0,44.0,36,047,054600
36047054700,2009,154.0,0.0,5.0,0.0,70.0,42.0,0.0,0.0,36,047,054700
36047054800,2009,202.0,74.0,33.0,7.0,159.0,190.0,18.0,0.0,36,047,054800
36047054900,2009,369.0,114.0,26.0,0.0,289.0,76.0,16.0,16.0,36,047,054900
36047055000,2009,298.0,97.0,14.0,10.0,439.0,107.0,31.0,0.0,36,047,055000
36047055100,2009,574.0,195.0,18.0,10.0,459.0,169.0,47.0,0.0,36,047,055100
36047055200,2009,208.0,123.0,16.0,17.0,255.0,110.0,25.0,7.0,36,047,055200
36047055300,2009,346.0,146.0,69.0,24.0,360.0,140.0,37.0,0.0,36,047,055300
36047055400,2009,264.0,53.0,96.0,37.0,385.0,130.0,21.0,21.0,36,047,055400
36047055500,2009,139.0,62.0,22.0,0.0,155.0,77.0,64.0,0.0,36,047,055500
36047055600,2009,343.0,160.0,55.0,0.0,303.0,109.0,19.0,0.0,36,047,055600
36047055700,2009,302.0,38.0,0.0,20.0,238.0,77.0,0.0,19.0,36,047,055700
36047055800,2009,169.0,105.0,37.0,38.0,264.0,94.0,35.0,31.0,36,047,055800
36047055900,2009,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,36,047,055900
36047056000,2009,274.0,111.0,32.0,9.0,399.0,102.0,49.0,0.0,36,047,056000
36047056200,2009,218.0,52.0,45.0,0.0,83.0,92.0,0.0,0.0,36,047,056200
36047056300,2009,470.0,144.0,40.0,0.0,590.0,169.0,55.0,0.0,36,047,056300
36047056400,2009,166.0,40.0,8.0,0.0,178.0,94.0,22.0,11.0,36,047,056400
36047056500,2009,528.0,159.0,13.0,28.0,369.0,186.0,27.0,23.0,36,047,056500
36047056600,2009,198.0,32.0,22.0,0.0,338.0,81.0,81.0,0.0,36,047,056600
36047056700,2009,518.0,353.0,7.0,0.0,328.0,177.0,55.0,0.0,36,047,056700
36047056800,2009,130.0,18.0,0.0,0.0,59.0,51.0,0.0,0.0,36,047,056800
36047056900,2009,293.0,129.0,20.0,0.0,148.0,115.0,0.0,0.0,36,047,056900
36047057000,2009,390.0,116.0,15.0,17.0,221.0,155.0,8.0,11.0,36,047,057000
36047057100,2009,415.0,303.0,0.0,0.0,386.0,391.0,49.0,0.0,36,047,057100
36047057200,2009,100.0,55.0,0.0,0.0,167.0,72.0,12.0,0.0,36,047,057200
36047057300,2009,125.0,59.0,76.0,0.0,163.0,70.0,16.0,23.0,36,047,057300
36047057400,2009,200.0,140.0,8.0,83.0,129.0,182.0,42.0,8.0,36,047,057400
36047057500,2009,465.0,181.0,30.0,0.0,209.0,144.0,48.0,0.0,36,047,057500
36047057600,2009,174.0,90.0,18.0,13.0,163.0,79.0,27.0,9.0,36,047,057600
36047057700,2009,101.0,40.0,10.0,0.0,48.0,6.0,9.0,0.0,36,047,057700
36047057800,2009,291.0,73.0,32.0,27.0,174.0,125.0,0.0,19.0,36,047,057800
36047057900,2009,57.0,61.0,0.0,24.0,48.0,46.0,24.0,0.0,36,047,057900
36047058000,2009,205.0,28.0,15.0,13.0,309.0,109.0,0.0,0.0,36,047,058000
36047058200,2009,176.0,60.0,0.0,10.0,192.0,27.0,11.0,23.0,36,047,058200
36047058400,2009,250.0,214.0,16.0,15.0,214.0,170.0,9.0,0.0,36,047,058400
36047058600,2009,78.0,12.0,10.0,0.0,191.0,56.0,0.0,0.0,36,047,058600
36047058800,2009,446.0,37.0,34.0,19.0,379.0,92.0,52.0,8.0,36,047,058800
36047058900,2009,242.0,44.0,21.0,38.0,125.0,51.0,41.0,0.0,36,047,058900
36047059000,2009,139.0,13.0,0.0,0.0,95.0,7.0,0.0,10.0,36,047,059000
36047059100,2009,631.0,148.0,41.0,0.0,464.0,254.0,32.0,0.0,36,047,059100
36047059200,2009,491.0,147.0,12.0,0.0,505.0,169.0,17.0,54.0,36,047,059200
36047059300,2009,225.0,44.0,28.0,0.0,96.0,16.0,58.0,0.0,36,047,059300
36047059401,2009,1031.0,170.0,37.0,39.0,823.0,224.0,114.0,0.0,36,047,059401
36047059402,2009,627.0,216.0,42.0,13.0,538.0,299.0,40.0,7.0,36,047,059402
36047059600,2009,108.0,66.0,9.0,9.0,210.0,104.0,18.0,9.0,36,047,059600
36047059800,2009,341.0,72.0,50.0,35.0,285.0,100.0,24.0,17.0,36,047,059800
36047060000,2009,694.0,331.0,85.0,20.0,784.0,335.0,53.0,0.0,36,047,060000
36047060600,2009,266.0,109.0,40.0,0.0,179.0,87.0,23.0,0.0,36,047,060600
36047060800,2009,266.0,131.0,32.0,16.0,309.0,252.0,59.0,14.0,36,047,060800
36047061001,2009,933.0,125.0,56.0,0.0,935.0,170.0,35.0,24.0,36,047,061001
36047061002,2009,697.0,115.0,122.0,25.0,821.0,162.0,147.0,8.0,36,047,061002
36047061200,2009,159.0,65.0,19.0,26.0,109.0,59.0,63.0,0.0,36,047,061200
36047061400,2009,162.0,20.0,32.0,8.0,123.0,102.0,12.0,0.0,36,047,061400
36047061600,2009,173.0,48.0,53.0,28.0,155.0,72.0,32.0,9.0,36,047,061600
36047061800,2009,133.0,11.0,22.0,10.0,78.0,76.0,9.0,10.0,36,047,061800
36047062200,2009,300.0,35.0,52.0,12.0,258.0,71.0,12.0,25.0,36,047,062200
36047062600,2009,188.0,30.0,51.0,0.0,247.0,31.0,30.0,0.0,36,047,062600
36047062800,2009,182.0,66.0,0.0,36.0,334.0,87.0,21.0,35.0,36,047,062800
36047063200,2009,100.0,31.0,0.0,0.0,196.0,40.0,10.0,0.0,36,047,063200
36047063600,2009,30.0,64.0,0.0,0.0,110.0,50.0,0.0,0.0,36,047,063600
36047063800,2009,119.0,28.0,0.0,0.0,33.0,110.0,85.0,0.0,36,047,063800
36047064000,2009,190.0,25.0,24.0,0.0,74.0,147.0,20.0,15.0,36,047,064000
36047064200,2009,210.0,51.0,113.0,0.0,249.0,86.0,34.0,0.0,36,047,064200
36047064400,2009,120.0,78.0,9.0,0.0,204.0,29.0,0.0,0.0,36,047,064400
36047064600,2009,179.0,6.0,14.0,14.0,122.0,72.0,0.0,14.0,36,047,064600
36047064800,2009,68.0,78.0,21.0,0.0,51.0,72.0,0.0,20.0,36,047,064800
36047065000,2009,63.0,35.0,44.0,0.0,79.0,6.0,39.0,9.0,36,047,065000
36047065200,2009,48.0,74.0,26.0,0.0,185.0,41.0,21.0,14.0,36,047,065200
36047065400,2009,109.0,59.0,15.0,0.0,86.0,70.0,13.0,0.0,36,047,065400
36047065600,2009,82.0,36.0,6.0,0.0,119.0,133.0,0.0,0.0,36,047,065600
36047065800,2009,87.0,84.0,0.0,0.0,170.0,96.0,0.0,40.0,36,047,065800
36047066000,2009,168.0,25.0,26.0,0.0,35.0,184.0,0.0,0.0,36,047,066000
36047066200,2009,84.0,78.0,0.0,0.0,81.0,51.0,10.0,0.0,36,047,066200
36047066600,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,066600
36047067000,2009,160.0,33.0,19.0,0.0,155.0,102.0,39.0,0.0,36,047,067000
36047067200,2009,47.0,25.0,0.0,0.0,125.0,9.0,0.0,0.0,36,047,067200
36047067400,2009,49.0,46.0,0.0,0.0,255.0,28.0,0.0,0.0,36,047,067400
36047067600,2009,85.0,45.0,0.0,0.0,77.0,76.0,0.0,0.0,36,047,067600
36047067800,2009,91.0,21.0,0.0,14.0,178.0,37.0,0.0,0.0,36,047,067800
36047068000,2009,72.0,0.0,0.0,0.0,94.0,71.0,0.0,0.0,36,047,068000
36047068200,2009,196.0,123.0,0.0,0.0,346.0,162.0,19.0,0.0,36,047,068200
36047068600,2009,142.0,55.0,20.0,0.0,103.0,52.0,20.0,0.0,36,047,068600
36047068800,2009,32.0,26.0,0.0,0.0,146.0,16.0,0.0,0.0,36,047,068800
36047069000,2009,43.0,30.0,11.0,0.0,184.0,141.0,0.0,0.0,36,047,069000
36047069200,2009,46.0,41.0,0.0,8.0,124.0,100.0,0.0,0.0,36,047,069200
36047069600,2009,573.0,304.0,83.0,41.0,851.0,295.0,55.0,0.0,36,047,069600
36047069800,2009,123.0,26.0,22.0,0.0,36.0,107.0,0.0,0.0,36,047,069800
36047070000,2009,167.0,57.0,0.0,26.0,149.0,113.0,0.0,12.0,36,047,070000
36047070201,2009,576.0,305.0,142.0,46.0,756.0,331.0,54.0,79.0,36,047,070201
36047070202,2009,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,36,047,070202
36047070203,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,070203
36047070600,2009,268.0,70.0,32.0,0.0,180.0,137.0,29.0,0.0,36,047,070600
36047072000,2009,32.0,19.0,13.0,0.0,53.0,57.0,0.0,0.0,36,047,072000
36047072200,2009,217.0,80.0,0.0,0.0,277.0,135.0,52.0,0.0,36,047,072200
36047072400,2009,132.0,55.0,0.0,0.0,130.0,133.0,21.0,0.0,36,047,072400
36047072600,2009,240.0,0.0,19.0,0.0,292.0,61.0,0.0,30.0,36,047,072600
36047072800,2009,322.0,25.0,44.0,13.0,232.0,125.0,27.0,0.0,36,047,072800
36047073000,2009,142.0,79.0,47.0,18.0,215.0,136.0,21.0,0.0,36,047,073000
36047073200,2009,117.0,7.0,19.0,0.0,173.0,173.0,0.0,17.0,36,047,073200
36047073400,2009,104.0,17.0,0.0,0.0,139.0,81.0,0.0,0.0,36,047,073400
36047073600,2009,157.0,0.0,28.0,0.0,125.0,40.0,47.0,0.0,36,047,073600
36047073800,2009,232.0,105.0,0.0,14.0,287.0,148.0,15.0,0.0,36,047,073800
36047074000,2009,175.0,17.0,8.0,0.0,199.0,76.0,19.0,0.0,36,047,074000
36047074200,2009,158.0,97.0,0.0,0.0,193.0,116.0,0.0,0.0,36,047,074200
36047074400,2009,210.0,97.0,0.0,0.0,146.0,142.0,0.0,0.0,36,047,074400
36047074600,2009,83.0,60.0,17.0,0.0,91.0,96.0,25.0,0.0,36,047,074600
36047074800,2009,125.0,18.0,48.0,32.0,185.0,97.0,6.0,0.0,36,047,074800
36047075000,2009,200.0,69.0,0.0,0.0,39.0,114.0,4.0,8.0,36,047,075000
36047075200,2009,137.0,12.0,51.0,14.0,95.0,41.0,21.0,0.0,36,047,075200
36047075400,2009,166.0,38.0,102.0,33.0,167.0,85.0,26.0,0.0,36,047,075400
36047075600,2009,133.0,87.0,95.0,11.0,133.0,119.0,27.0,0.0,36,047,075600
36047075800,2009,147.0,23.0,43.0,30.0,155.0,61.0,0.0,44.0,36,047,075800
36047076000,2009,147.0,130.0,63.0,29.0,291.0,110.0,5.0,13.0,36,047,076000
36047076200,2009,166.0,92.0,26.0,26.0,268.0,121.0,26.0,15.0,36,047,076200
36047076400,2009,221.0,119.0,50.0,9.0,264.0,87.0,22.0,30.0,36,047,076400
36047076600,2009,179.0,0.0,68.0,0.0,81.0,69.0,65.0,14.0,36,047,076600
36047077000,2009,142.0,46.0,10.0,10.0,247.0,107.0,21.0,11.0,36,047,077000
36047077200,2009,161.0,157.0,71.0,5.0,172.0,110.0,50.0,77.0,36,047,077200
36047077400,2009,155.0,6.0,16.0,0.0,207.0,43.0,5.0,17.0,36,047,077400
36047077600,2009,191.0,5.0,0.0,18.0,366.0,194.0,23.0,0.0,36,047,077600
36047078000,2009,188.0,110.0,11.0,0.0,184.0,75.0,42.0,10.0,36,047,078000
36047078200,2009,198.0,30.0,13.0,4.0,295.0,88.0,18.0,8.0,36,047,078200
36047078400,2009,184.0,64.0,0.0,0.0,143.0,95.0,22.0,0.0,36,047,078400
36047078600,2009,156.0,21.0,0.0,0.0,209.0,19.0,0.0,0.0,36,047,078600
36047078800,2009,116.0,43.0,7.0,0.0,123.0,46.0,0.0,11.0,36,047,078800
36047079000,2009,371.0,63.0,0.0,23.0,316.0,90.0,18.0,0.0,36,047,079000
36047079200,2009,92.0,0.0,0.0,11.0,282.0,90.0,0.0,0.0,36,047,079200
36047079400,2009,38.0,41.0,0.0,0.0,43.0,10.0,0.0,0.0,36,047,079400
36047079600,2009,275.0,175.0,45.0,0.0,562.0,157.0,0.0,14.0,36,047,079600
36047079800,2009,747.0,239.0,21.0,0.0,600.0,207.0,57.0,0.0,36,047,079800
36047080000,2009,126.0,211.0,54.0,22.0,228.0,183.0,20.0,57.0,36,047,080000
36047080200,2009,132.0,78.0,11.0,0.0,209.0,123.0,0.0,20.0,36,047,080200
36047080400,2009,120.0,75.0,11.0,22.0,234.0,102.0,0.0,0.0,36,047,080400
36047080600,2009,177.0,32.0,0.0,0.0,294.0,97.0,0.0,0.0,36,047,080600
36047081000,2009,33.0,24.0,0.0,0.0,136.0,50.0,0.0,0.0,36,047,081000
36047081200,2009,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,36,047,081200
36047081400,2009,139.0,48.0,10.0,0.0,236.0,108.0,31.0,0.0,36,047,081400
36047081600,2009,70.0,40.0,17.0,0.0,111.0,138.0,31.0,0.0,36,047,081600
36047081800,2009,176.0,34.0,34.0,0.0,439.0,33.0,0.0,0.0,36,047,081800
36047082000,2009,94.0,8.0,0.0,0.0,181.0,61.0,43.0,0.0,36,047,082000
36047082200,2009,112.0,11.0,12.0,0.0,160.0,67.0,28.0,0.0,36,047,082200
36047082400,2009,187.0,0.0,15.0,0.0,91.0,62.0,0.0,0.0,36,047,082400
36047082600,2009,237.0,61.0,0.0,0.0,414.0,144.0,0.0,0.0,36,047,082600
36047082800,2009,169.0,8.0,31.0,0.0,56.0,0.0,0.0,0.0,36,047,082800
36047083000,2009,210.0,15.0,0.0,0.0,169.0,66.0,0.0,0.0,36,047,083000
36047083200,2009,23.0,24.0,0.0,0.0,216.0,75.0,0.0,24.0,36,047,083200
36047083400,2009,117.0,0.0,12.0,0.0,201.0,25.0,0.0,0.0,36,047,083400
36047083600,2009,197.0,11.0,35.0,0.0,108.0,37.0,0.0,0.0,36,047,083600
36047083800,2009,209.0,18.0,0.0,0.0,128.0,79.0,9.0,0.0,36,047,083800
36047084000,2009,37.0,33.0,24.0,0.0,72.0,38.0,0.0,0.0,36,047,084000
36047084200,2009,57.0,59.0,0.0,0.0,100.0,80.0,0.0,0.0,36,047,084200
36047084400,2009,30.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,36,047,084400
36047084600,2009,47.0,18.0,26.0,45.0,204.0,55.0,24.0,0.0,36,047,084600
36047084800,2009,58.0,95.0,0.0,11.0,120.0,61.0,16.0,0.0,36,047,084800
36047085000,2009,169.0,0.0,40.0,0.0,107.0,45.0,0.0,0.0,36,047,085000
36047085200,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,085200
36047085400,2009,60.0,9.0,0.0,0.0,192.0,19.0,0.0,0.0,36,047,085400
36047085600,2009,130.0,47.0,0.0,0.0,223.0,35.0,5.0,40.0,36,047,085600
36047085800,2009,47.0,43.0,18.0,0.0,171.0,70.0,0.0,22.0,36,047,085800
36047086000,2009,129.0,11.0,24.0,0.0,142.0,24.0,11.0,0.0,36,047,086000
36047086200,2009,68.0,0.0,0.0,0.0,341.0,17.0,0.0,21.0,36,047,086200
36047086400,2009,82.0,0.0,0.0,0.0,102.0,100.0,0.0,20.0,36,047,086400
36047086600,2009,64.0,23.0,0.0,0.0,100.0,83.0,22.0,0.0,36,047,086600
36047086800,2009,47.0,15.0,0.0,0.0,83.0,110.0,0.0,0.0,36,047,086800
36047087000,2009,131.0,179.0,0.0,0.0,111.0,87.0,0.0,0.0,36,047,087000
36047087200,2009,315.0,26.0,0.0,0.0,262.0,80.0,12.0,0.0,36,047,087200
36047087401,2009,162.0,9.0,0.0,11.0,169.0,36.0,0.0,10.0,36,047,087401
36047087402,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,087402
36047087600,2009,116.0,0.0,42.0,11.0,92.0,126.0,0.0,0.0,36,047,087600
36047087800,2009,72.0,0.0,15.0,0.0,119.0,43.0,0.0,0.0,36,047,087800
36047088000,2009,19.0,44.0,0.0,0.0,180.0,56.0,0.0,0.0,36,047,088000
36047088200,2009,210.0,9.0,0.0,0.0,324.0,8.0,0.0,0.0,36,047,088200
36047088400,2009,66.0,0.0,0.0,11.0,251.0,54.0,0.0,0.0,36,047,088400
36047088600,2009,120.0,71.0,0.0,0.0,192.0,154.0,0.0,0.0,36,047,088600
36047088800,2009,109.0,0.0,0.0,0.0,215.0,113.0,0.0,0.0,36,047,088800
36047089000,2009,115.0,0.0,0.0,0.0,238.0,18.0,0.0,0.0,36,047,089000
36047089200,2009,35.0,0.0,0.0,0.0,128.0,45.0,9.0,0.0,36,047,089200
36047089400,2009,96.0,12.0,0.0,0.0,125.0,12.0,0.0,0.0,36,047,089400
36047089600,2009,58.0,65.0,14.0,15.0,132.0,33.0,7.0,7.0,36,047,089600
36047089800,2009,60.0,0.0,0.0,0.0,41.0,13.0,28.0,0.0,36,047,089800
36047090000,2009,9.0,0.0,0.0,0.0,91.0,10.0,0.0,0.0,36,047,090000
36047090200,2009,35.0,5.0,0.0,17.0,39.0,9.0,15.0,0.0,36,047,090200
36047090400,2009,46.0,0.0,0.0,0.0,15.0,24.0,0.0,8.0,36,047,090400
36047090600,2009,114.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,36,047,090600
36047090800,2009,0.0,0.0,0.0,0.0,31.0,64.0,0.0,0.0,36,047,090800
36047091000,2009,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,36,047,091000
36047091200,2009,38.0,0.0,0.0,0.0,136.0,11.0,17.0,0.0,36,047,091200
36047091400,2009,22.0,0.0,0.0,0.0,10.0,64.0,0.0,0.0,36,047,091400
36047091600,2009,46.0,0.0,0.0,0.0,39.0,12.0,0.0,0.0,36,047,091600
36047091800,2009,36.0,18.0,13.0,10.0,190.0,81.0,0.0,10.0,36,047,091800
36047092000,2009,66.0,0.0,0.0,0.0,139.0,56.0,0.0,0.0,36,047,092000
36047092200,2009,97.0,53.0,0.0,0.0,89.0,105.0,0.0,0.0,36,047,092200
36047092800,2009,102.0,17.0,26.0,22.0,188.0,50.0,40.0,0.0,36,047,092800
36047093000,2009,115.0,63.0,19.0,0.0,88.0,83.0,32.0,0.0,36,047,093000
36047093400,2009,272.0,47.0,0.0,36.0,99.0,158.0,0.0,0.0,36,047,093400
36047093600,2009,70.0,7.0,8.0,0.0,33.0,62.0,29.0,0.0,36,047,093600
36047093800,2009,104.0,32.0,8.0,0.0,57.0,62.0,37.0,0.0,36,047,093800
36047094000,2009,10.0,0.0,19.0,0.0,154.0,56.0,0.0,0.0,36,047,094000
36047094200,2009,0.0,29.0,12.0,0.0,37.0,30.0,0.0,0.0,36,047,094200
36047094401,2009,259.0,84.0,0.0,0.0,226.0,108.0,30.0,0.0,36,047,094401
36047094402,2009,38.0,8.0,0.0,0.0,75.0,12.0,0.0,0.0,36,047,094402
36047095000,2009,104.0,0.0,12.0,0.0,242.0,57.0,29.0,0.0,36,047,095000
36047095400,2009,88.0,60.0,8.0,8.0,244.0,248.0,0.0,0.0,36,047,095400
36047095600,2009,119.0,48.0,0.0,0.0,284.0,109.0,0.0,0.0,36,047,095600
36047095800,2009,147.0,52.0,0.0,0.0,151.0,107.0,34.0,0.0,36,047,095800
36047096000,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,096000
36047096200,2009,35.0,42.0,0.0,0.0,97.0,0.0,0.0,28.0,36,047,096200
36047096400,2009,67.0,49.0,16.0,0.0,146.0,38.0,22.0,0.0,36,047,096400
36047096600,2009,89.0,21.0,0.0,0.0,187.0,57.0,0.0,0.0,36,047,096600
36047096800,2009,105.0,6.0,0.0,0.0,92.0,7.0,0.0,0.0,36,047,096800
36047097000,2009,46.0,29.0,0.0,0.0,175.0,68.0,0.0,0.0,36,047,097000
36047097400,2009,117.0,30.0,0.0,0.0,183.0,13.0,0.0,0.0,36,047,097400
36047098200,2009,0.0,0.0,7.0,0.0,83.0,33.0,0.0,0.0,36,047,098200
36047098400,2009,64.0,47.0,0.0,0.0,111.0,70.0,20.0,0.0,36,047,098400
36047098600,2009,145.0,20.0,10.0,0.0,153.0,166.0,10.0,0.0,36,047,098600
36047098800,2009,88.0,10.0,10.0,0.0,167.0,96.0,31.0,0.0,36,047,098800
36047099000,2009,73.0,0.0,0.0,0.0,132.0,55.0,10.0,0.0,36,047,099000
36047099200,2009,106.0,9.0,0.0,10.0,82.0,95.0,0.0,0.0,36,047,099200
36047099400,2009,0.0,63.0,13.0,9.0,180.0,57.0,13.0,0.0,36,047,099400
36047099600,2009,297.0,45.0,10.0,0.0,332.0,63.0,0.0,0.0,36,047,099600
36047099800,2009,131.0,27.0,29.0,0.0,463.0,137.0,18.0,9.0,36,047,099800
36047100400,2009,222.0,200.0,20.0,0.0,262.0,71.0,0.0,35.0,36,047,100400
36047100600,2009,157.0,12.0,0.0,0.0,293.0,86.0,0.0,0.0,36,047,100600
36047100800,2009,30.0,60.0,0.0,0.0,95.0,34.0,15.0,0.0,36,047,100800
36047101000,2009,100.0,0.0,0.0,16.0,124.0,24.0,11.0,14.0,36,047,101000
36047101200,2009,70.0,23.0,16.0,0.0,100.0,47.0,5.0,0.0,36,047,101200
36047101400,2009,33.0,60.0,0.0,0.0,208.0,21.0,0.0,0.0,36,047,101400
36047101600,2009,71.0,15.0,0.0,0.0,238.0,50.0,0.0,0.0,36,047,101600
36047101800,2009,201.0,44.0,0.0,0.0,91.0,70.0,14.0,0.0,36,047,101800
36047102000,2009,132.0,57.0,24.0,8.0,157.0,113.0,19.0,0.0,36,047,102000
36047102200,2009,54.0,0.0,0.0,0.0,347.0,119.0,12.0,0.0,36,047,102200
36047102400,2009,25.0,35.0,0.0,0.0,52.0,32.0,0.0,9.0,36,047,102400
36047102600,2009,82.0,101.0,12.0,0.0,157.0,126.0,0.0,0.0,36,047,102600
36047102800,2009,51.0,42.0,57.0,0.0,176.0,135.0,20.0,0.0,36,047,102800
36047103400,2009,67.0,35.0,24.0,0.0,70.0,23.0,20.0,0.0,36,047,103400
36047105800,2009,303.0,70.0,54.0,25.0,1094.0,276.0,109.0,14.0,36,047,105800
36047107000,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,107000
36047107800,2009,140.0,64.0,0.0,16.0,343.0,183.0,40.0,21.0,36,047,107800
36047109800,2009,135.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,36,047,109800
36047110000,2009,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,36,047,110000
36047110200,2009,61.0,78.0,25.0,8.0,62.0,77.0,22.0,0.0,36,047,110200
36047110600,2009,33.0,0.0,0.0,0.0,67.0,10.0,0.0,0.0,36,047,110600
36047111000,2009,23.0,0.0,0.0,0.0,114.0,11.0,0.0,0.0,36,047,111000
36047111200,2009,183.0,0.0,0.0,0.0,48.0,57.0,0.0,0.0,36,047,111200
36047111400,2009,65.0,0.0,0.0,20.0,111.0,44.0,0.0,0.0,36,047,111400
36047111800,2009,76.0,25.0,0.0,0.0,146.0,44.0,9.0,0.0,36,047,111800
36047112000,2009,67.0,23.0,11.0,0.0,176.0,32.0,0.0,0.0,36,047,112000
36047112200,2009,71.0,23.0,0.0,13.0,75.0,45.0,0.0,0.0,36,047,112200
36047112400,2009,53.0,0.0,0.0,0.0,171.0,46.0,0.0,0.0,36,047,112400
36047112600,2009,0.0,27.0,0.0,30.0,151.0,35.0,13.0,0.0,36,047,112600
36047112800,2009,64.0,26.0,0.0,0.0,114.0,67.0,0.0,0.0,36,047,112800
36047113000,2009,95.0,23.0,0.0,0.0,168.0,27.0,23.0,0.0,36,047,113000
36047113200,2009,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,36,047,113200
36047113400,2009,9.0,0.0,0.0,0.0,61.0,9.0,0.0,9.0,36,047,113400
36047113600,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,113600
36047113800,2009,0.0,30.0,21.0,0.0,9.0,0.0,0.0,0.0,36,047,113800
36047114000,2009,12.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,36,047,114000
36047114201,2009,37.0,0.0,3.0,0.0,80.0,24.0,0.0,4.0,36,047,114201
36047114202,2009,28.0,12.0,0.0,0.0,81.0,40.0,0.0,0.0,36,047,114202
36047114600,2009,74.0,0.0,0.0,0.0,98.0,39.0,14.0,0.0,36,047,114600
36047114800,2009,0.0,11.0,0.0,0.0,43.0,20.0,0.0,0.0,36,047,114800
36047115000,2009,0.0,0.0,28.0,0.0,12.0,0.0,0.0,0.0,36,047,115000
36047115200,2009,0.0,9.0,0.0,0.0,42.0,16.0,11.0,0.0,36,047,115200
36047115400,2009,2.0,0.0,0.0,0.0,58.0,27.0,0.0,0.0,36,047,115400
36047115600,2009,0.0,0.0,0.0,33.0,63.0,37.0,0.0,28.0,36,047,115600
36047115800,2009,64.0,0.0,0.0,0.0,83.0,21.0,0.0,0.0,36,047,115800
36047116000,2009,0.0,24.0,0.0,9.0,54.0,19.0,0.0,33.0,36,047,116000
36047116200,2009,202.0,0.0,0.0,34.0,42.0,87.0,0.0,12.0,36,047,116200
36047116400,2009,120.0,25.0,0.0,0.0,112.0,59.0,0.0,0.0,36,047,116400
36047116600,2009,9.0,12.0,47.0,0.0,42.0,19.0,14.0,0.0,36,047,116600
36047116800,2009,49.0,43.0,27.0,0.0,39.0,0.0,26.0,0.0,36,047,116800
36047117000,2009,69.0,127.0,0.0,0.0,70.0,19.0,0.0,0.0,36,047,117000
36047117201,2009,44.0,11.0,7.0,0.0,43.0,7.0,0.0,0.0,36,047,117201
36047117202,2009,88.0,17.0,0.0,0.0,63.0,28.0,0.0,0.0,36,047,117202
36047117400,2009,43.0,0.0,0.0,0.0,251.0,45.0,0.0,0.0,36,047,117400
