geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36047084800,2012,27.0,25.0,0.0,0.0,128.0,97.0,0.0,0.0,36,047,084800
36047085000,2012,14.0,13.0,0.0,0.0,70.0,72.0,14.0,0.0,36,047,085000
36047085200,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,085200
36047085400,2012,114.0,18.0,0.0,0.0,166.0,16.0,7.0,0.0,36,047,085400
36047085600,2012,214.0,0.0,19.0,0.0,431.0,90.0,6.0,39.0,36,047,085600
36047085800,2012,73.0,66.0,5.0,0.0,99.0,76.0,5.0,25.0,36,047,085800
36047086000,2012,133.0,17.0,39.0,0.0,200.0,18.0,9.0,0.0,36,047,086000
36047086200,2012,68.0,0.0,0.0,0.0,335.0,22.0,0.0,23.0,36,047,086200
36047086400,2012,28.0,0.0,0.0,0.0,159.0,149.0,9.0,14.0,36,047,086400
36047086600,2012,125.0,35.0,0.0,0.0,125.0,54.0,0.0,0.0,36,047,086600
36047086800,2012,46.0,30.0,0.0,0.0,121.0,106.0,0.0,0.0,36,047,086800
36047087000,2012,108.0,0.0,0.0,18.0,130.0,52.0,0.0,0.0,36,047,087000
36047087200,2012,73.0,0.0,0.0,9.0,186.0,19.0,0.0,0.0,36,047,087200
36047087401,2012,82.0,21.0,0.0,11.0,153.0,53.0,0.0,0.0,36,047,087401
36047087600,2012,53.0,18.0,0.0,0.0,67.0,115.0,0.0,0.0,36,047,087600
36047087800,2012,74.0,7.0,10.0,0.0,90.0,56.0,6.0,0.0,36,047,087800
36047088000,2012,111.0,61.0,0.0,0.0,235.0,132.0,0.0,0.0,36,047,088000
36047088200,2012,226.0,32.0,0.0,0.0,266.0,29.0,0.0,0.0,36,047,088200
36047088400,2012,78.0,0.0,0.0,0.0,215.0,21.0,0.0,0.0,36,047,088400
36047088600,2012,68.0,41.0,10.0,0.0,133.0,105.0,20.0,0.0,36,047,088600
36047088800,2012,117.0,48.0,0.0,0.0,227.0,66.0,0.0,0.0,36,047,088800
36047010400,2012,282.0,37.0,0.0,0.0,141.0,55.0,0.0,0.0,36,047,010400
36047010600,2012,117.0,35.0,0.0,21.0,176.0,0.0,0.0,9.0,36,047,010600
36047010800,2012,93.0,104.0,9.0,0.0,233.0,68.0,20.0,8.0,36,047,010800
36047011000,2012,122.0,1.0,7.0,0.0,72.0,19.0,8.0,0.0,36,047,011000
36047011200,2012,400.0,28.0,0.0,9.0,273.0,94.0,0.0,0.0,36,047,011200
36047011400,2012,85.0,68.0,151.0,28.0,118.0,101.0,88.0,59.0,36,047,011400
36047011600,2012,178.0,23.0,0.0,0.0,102.0,0.0,12.0,0.0,36,047,011600
36047011700,2012,412.0,188.0,21.0,10.0,385.0,196.0,52.0,9.0,36,047,011700
36047011800,2012,46.0,0.0,0.0,0.0,33.0,0.0,9.0,0.0,36,047,011800
36047011900,2012,166.0,74.0,18.0,0.0,157.0,167.0,12.0,0.0,36,047,011900
36047012000,2012,13.0,7.0,0.0,0.0,51.0,11.0,0.0,0.0,36,047,012000
36047012100,2012,209.0,87.0,52.0,36.0,200.0,150.0,45.0,0.0,36,047,012100
36047012200,2012,203.0,80.0,27.0,24.0,186.0,61.0,8.0,0.0,36,047,012200
36047012600,2012,222.0,40.0,0.0,0.0,133.0,37.0,13.0,3.0,36,047,012600
36047012700,2012,126.0,120.0,128.0,5.0,164.0,48.0,33.0,9.0,36,047,012700
36047012801,2012,127.0,25.0,18.0,5.0,111.0,93.0,10.0,11.0,36,047,012801
36047012901,2012,292.0,64.0,32.0,6.0,309.0,260.0,35.0,13.0,36,047,012901
36047012902,2012,243.0,122.0,84.0,0.0,325.0,169.0,27.0,18.0,36,047,012902
36047013000,2012,284.0,168.0,37.0,41.0,391.0,176.0,50.0,0.0,36,047,013000
36047013100,2012,455.0,213.0,187.0,40.0,491.0,562.0,146.0,45.0,36,047,013100
36047013200,2012,79.0,23.0,26.0,3.0,55.0,27.0,21.0,18.0,36,047,013200
36047013300,2012,733.0,228.0,127.0,64.0,474.0,500.0,187.0,90.0,36,047,013300
36047013400,2012,326.0,88.0,48.0,0.0,243.0,228.0,32.0,0.0,36,047,013400
36047013500,2012,510.0,243.0,153.0,64.0,519.0,400.0,139.0,39.0,36,047,013500
36047013600,2012,458.0,107.0,47.0,0.0,610.0,224.0,56.0,12.0,36,047,013600
36047013700,2012,413.0,234.0,51.0,21.0,411.0,323.0,92.0,19.0,36,047,013700
36047013800,2012,173.0,200.0,16.0,48.0,238.0,177.0,25.0,25.0,36,047,013800
36047013900,2012,608.0,201.0,66.0,48.0,455.0,449.0,14.0,19.0,36,047,013900
36047014000,2012,73.0,34.0,50.0,0.0,87.0,143.0,8.0,0.0,36,047,014000
36047014100,2012,421.0,230.0,52.0,20.0,438.0,277.0,87.0,20.0,36,047,014100
36047014200,2012,174.0,59.0,23.0,0.0,191.0,114.0,41.0,0.0,36,047,014200
36047014300,2012,327.0,217.0,24.0,29.0,320.0,188.0,62.0,25.0,36,047,014300
36047014500,2012,282.0,134.0,45.0,41.0,353.0,172.0,55.0,17.0,36,047,014500
36047014700,2012,376.0,87.0,9.0,0.0,224.0,76.0,5.0,8.0,36,047,014700
36047014800,2012,42.0,19.0,40.0,9.0,67.0,83.0,0.0,0.0,36,047,014800
36047014900,2012,913.0,262.0,169.0,74.0,644.0,669.0,81.0,49.0,36,047,014900
36047015000,2012,95.0,40.0,13.0,14.0,122.0,22.0,13.0,0.0,36,047,015000
36047015100,2012,458.0,423.0,142.0,78.0,349.0,559.0,138.0,98.0,36,047,015100
36047015200,2012,195.0,59.0,19.0,21.0,293.0,106.0,5.0,0.0,36,047,015200
36047015300,2012,336.0,204.0,165.0,32.0,486.0,375.0,150.0,31.0,36,047,015300
36047015400,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,015400
36047015500,2012,475.0,284.0,143.0,86.0,431.0,438.0,118.0,90.0,36,047,015500
36047015700,2012,601.0,370.0,324.0,32.0,754.0,671.0,192.0,94.0,36,047,015700
36047015900,2012,1147.0,468.0,209.0,59.0,814.0,794.0,268.0,23.0,36,047,015900
36047016000,2012,384.0,225.0,27.0,0.0,392.0,121.0,27.0,37.0,36,047,016000
36047016100,2012,524.0,265.0,147.0,30.0,527.0,353.0,75.0,49.0,36,047,016100
36047016200,2012,289.0,101.0,52.0,36.0,203.0,281.0,54.0,9.0,36,047,016200
36047016300,2012,252.0,290.0,129.0,16.0,373.0,250.0,35.0,23.0,36,047,016300
36047016400,2012,79.0,27.0,0.0,0.0,47.0,54.0,0.0,0.0,36,047,016400
36047016500,2012,668.0,373.0,428.0,117.0,759.0,556.0,306.0,55.0,36,047,016500
36047016600,2012,212.0,47.0,4.0,24.0,145.0,56.0,76.0,0.0,36,047,016600
36047016700,2012,590.0,460.0,135.0,22.0,638.0,382.0,143.0,46.0,36,047,016700
36047016800,2012,120.0,53.0,72.0,12.0,116.0,117.0,13.0,0.0,36,047,016800
36047016900,2012,449.0,283.0,50.0,48.0,452.0,368.0,35.0,45.0,36,047,016900
36047017000,2012,247.0,94.0,56.0,6.0,249.0,70.0,36.0,7.0,36,047,017000
36047017100,2012,318.0,272.0,129.0,71.0,414.0,472.0,81.0,85.0,36,047,017100
36047017200,2012,125.0,52.0,16.0,12.0,166.0,57.0,10.0,18.0,36,047,017200
36047017400,2012,81.0,76.0,6.0,0.0,115.0,58.0,6.0,22.0,36,047,017400
36047017500,2012,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,36,047,017500
36047017600,2012,87.0,24.0,7.0,9.0,101.0,94.0,0.0,0.0,36,047,017600
36047017700,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,017700
36047017800,2012,117.0,38.0,0.0,8.0,132.0,40.0,5.0,7.0,36,047,017800
36047017900,2012,189.0,131.0,21.0,6.0,453.0,402.0,59.0,0.0,36,047,017900
36047018000,2012,70.0,23.0,7.0,0.0,75.0,32.0,0.0,0.0,36,047,018000
36047018100,2012,499.0,324.0,79.0,26.0,679.0,637.0,94.0,28.0,36,047,018100
36047018200,2012,118.0,24.0,11.0,0.0,153.0,64.0,0.0,0.0,36,047,018200
36047018300,2012,272.0,308.0,92.0,27.0,320.0,454.0,65.0,20.0,36,047,018300
36047018400,2012,106.0,67.0,22.0,0.0,60.0,37.0,13.0,0.0,36,047,018400
36047018501,2012,63.0,32.0,0.0,0.0,92.0,16.0,2.0,0.0,36,047,018501
36047018600,2012,152.0,41.0,23.0,0.0,124.0,54.0,0.0,39.0,36,047,018600
36047018700,2012,129.0,120.0,35.0,0.0,106.0,172.0,39.0,0.0,36,047,018700
36047018800,2012,78.0,67.0,35.0,5.0,163.0,81.0,19.0,4.0,36,047,018800
36047019000,2012,143.0,25.0,33.0,20.0,240.0,27.0,22.0,0.0,36,047,019000
36047019100,2012,191.0,77.0,62.0,0.0,199.0,96.0,75.0,0.0,36,047,019100
36047019200,2012,98.0,80.0,0.0,10.0,71.0,27.0,4.0,0.0,36,047,019200
36047019300,2012,355.0,145.0,17.0,13.0,295.0,280.0,53.0,51.0,36,047,019300
36047019400,2012,152.0,58.0,0.0,11.0,183.0,85.0,0.0,3.0,36,047,019400
36047019500,2012,307.0,479.0,145.0,35.0,611.0,270.0,62.0,3.0,36,047,019500
36047019600,2012,111.0,32.0,9.0,0.0,187.0,120.0,24.0,7.0,36,047,019600
36047019700,2012,537.0,242.0,95.0,60.0,434.0,313.0,108.0,64.0,36,047,019700
36047019800,2012,105.0,78.0,63.0,23.0,98.0,59.0,0.0,5.0,36,047,019800
36047019900,2012,376.0,213.0,47.0,0.0,367.0,225.0,107.0,12.0,36,047,019900
36047020000,2012,41.0,22.0,12.0,8.0,96.0,34.0,8.0,0.0,36,047,020000
36047020100,2012,541.0,191.0,22.0,17.0,560.0,350.0,100.0,26.0,36,047,020100
36047020200,2012,102.0,38.0,5.0,0.0,65.0,98.0,26.0,9.0,36,047,020200
36047020300,2012,281.0,52.0,37.0,17.0,240.0,224.0,16.0,14.0,36,047,020300
36047020400,2012,70.0,35.0,21.0,9.0,99.0,51.0,10.0,9.0,36,047,020400
36047020500,2012,518.0,189.0,106.0,42.0,365.0,230.0,67.0,11.0,36,047,020500
36047020600,2012,181.0,115.0,23.0,0.0,221.0,119.0,32.0,0.0,36,047,020600
36047020700,2012,602.0,333.0,53.0,80.0,663.0,497.0,124.0,74.0,36,047,020700
36047020800,2012,170.0,125.0,25.0,0.0,152.0,25.0,6.0,0.0,36,047,020800
36047021000,2012,211.0,66.0,8.0,33.0,300.0,83.0,12.0,0.0,36,047,021000
36047021100,2012,31.0,24.0,0.0,0.0,27.0,44.0,0.0,0.0,36,047,021100
36047021200,2012,215.0,34.0,0.0,0.0,200.0,90.0,0.0,0.0,36,047,021200
36047021300,2012,200.0,70.0,28.0,9.0,307.0,153.0,22.0,10.0,36,047,021300
36047021400,2012,82.0,21.0,0.0,0.0,49.0,23.0,0.0,0.0,36,047,021400
36047021500,2012,573.0,146.0,208.0,33.0,998.0,414.0,143.0,30.0,36,047,021500
36047021600,2012,73.0,69.0,17.0,0.0,179.0,47.0,0.0,11.0,36,047,021600
36047021700,2012,283.0,44.0,46.0,27.0,222.0,189.0,54.0,19.0,36,047,021700
36047021800,2012,180.0,70.0,0.0,0.0,113.0,32.0,0.0,0.0,36,047,021800
36047021900,2012,273.0,94.0,31.0,0.0,278.0,133.0,10.0,0.0,36,047,021900
36047022000,2012,192.0,56.0,0.0,0.0,113.0,12.0,0.0,0.0,36,047,022000
36047022100,2012,414.0,54.0,4.0,0.0,256.0,318.0,0.0,0.0,36,047,022100
36047022200,2012,71.0,95.0,27.0,31.0,129.0,60.0,12.0,0.0,36,047,022200
36047022400,2012,88.0,88.0,0.0,0.0,144.0,80.0,0.0,0.0,36,047,022400
36047022600,2012,43.0,13.0,9.0,0.0,86.0,13.0,0.0,0.0,36,047,022600
36047022700,2012,282.0,118.0,37.0,12.0,296.0,162.0,45.0,22.0,36,047,022700
36047022800,2012,112.0,55.0,11.0,0.0,20.0,36.0,0.0,0.0,36,047,022800
36047022900,2012,223.0,114.0,0.0,0.0,477.0,263.0,34.0,0.0,36,047,022900
36047023000,2012,82.0,9.0,0.0,0.0,62.0,25.0,0.0,0.0,36,047,023000
36047023100,2012,324.0,157.0,11.0,51.0,529.0,171.0,53.0,0.0,36,047,023100
36047023200,2012,160.0,49.0,26.0,0.0,90.0,47.0,0.0,0.0,36,047,023200
36047023300,2012,288.0,113.0,0.0,0.0,344.0,275.0,0.0,0.0,36,047,023300
36047023400,2012,140.0,65.0,9.0,10.0,193.0,31.0,17.0,25.0,36,047,023400
36047023500,2012,221.0,64.0,0.0,27.0,226.0,118.0,12.0,13.0,36,047,023500
36047023600,2012,164.0,71.0,0.0,3.0,197.0,43.0,0.0,0.0,36,047,023600
36047023800,2012,190.0,61.0,14.0,0.0,161.0,32.0,0.0,0.0,36,047,023800
36047024000,2012,84.0,97.0,44.0,5.0,111.0,54.0,15.0,0.0,36,047,024000
36047024100,2012,174.0,68.0,55.0,0.0,138.0,128.0,38.0,0.0,36,047,024100
36047024200,2012,134.0,33.0,19.0,0.0,103.0,70.0,0.0,0.0,36,047,024200
36047024300,2012,280.0,57.0,0.0,23.0,434.0,124.0,0.0,0.0,36,047,024300
36047024400,2012,212.0,11.0,3.0,0.0,84.0,63.0,0.0,7.0,36,047,024400
36047024500,2012,265.0,98.0,8.0,11.0,272.0,157.0,9.0,34.0,36,047,024500
36047024600,2012,115.0,92.0,0.0,0.0,73.0,48.0,0.0,0.0,36,047,024600
36047024700,2012,196.0,35.0,0.0,5.0,221.0,57.0,4.0,6.0,36,047,024700
36047024800,2012,101.0,21.0,0.0,35.0,79.0,73.0,0.0,0.0,36,047,024800
36047024900,2012,216.0,222.0,28.0,15.0,264.0,174.0,41.0,0.0,36,047,024900
36047025000,2012,90.0,5.0,0.0,27.0,29.0,4.0,0.0,5.0,36,047,025000
36047025100,2012,131.0,11.0,0.0,0.0,183.0,78.0,16.0,0.0,36,047,025100
36047025200,2012,308.0,69.0,0.0,10.0,246.0,120.0,43.0,14.0,36,047,025200
36047025300,2012,85.0,86.0,28.0,14.0,200.0,28.0,0.0,0.0,36,047,025300
36047025400,2012,135.0,41.0,18.0,7.0,182.0,29.0,13.0,20.0,36,047,025400
36047025500,2012,32.0,0.0,11.0,0.0,120.0,38.0,0.0,0.0,36,047,025500
36047025600,2012,129.0,70.0,0.0,7.0,148.0,103.0,0.0,0.0,36,047,025600
36047025700,2012,59.0,29.0,12.0,9.0,58.0,30.0,0.0,0.0,36,047,025700
36047025800,2012,225.0,46.0,0.0,6.0,227.0,83.0,6.0,0.0,36,047,025800
36047025901,2012,44.0,36.0,0.0,0.0,111.0,23.0,0.0,0.0,36,047,025901
36047025902,2012,0.0,0.0,0.0,0.0,11.0,53.0,0.0,0.0,36,047,025902
36047026000,2012,229.0,48.0,0.0,0.0,186.0,71.0,0.0,0.0,36,047,026000
36047026100,2012,203.0,38.0,0.0,0.0,366.0,90.0,0.0,0.0,36,047,026100
36047026200,2012,136.0,56.0,25.0,0.0,147.0,67.0,5.0,0.0,36,047,026200
36047026300,2012,33.0,60.0,0.0,0.0,94.0,48.0,0.0,0.0,36,047,026300
36047026400,2012,268.0,87.0,12.0,0.0,155.0,59.0,16.0,0.0,36,047,026400
36047026500,2012,140.0,52.0,0.0,0.0,242.0,84.0,0.0,0.0,36,047,026500
36047026600,2012,196.0,15.0,19.0,18.0,182.0,152.0,16.0,0.0,36,047,026600
36047026700,2012,189.0,204.0,11.0,0.0,298.0,231.0,36.0,0.0,36,047,026700
36047026800,2012,175.0,92.0,10.0,0.0,191.0,21.0,11.0,0.0,36,047,026800
36047026900,2012,118.0,27.0,15.0,0.0,265.0,88.0,12.0,17.0,36,047,026900
36047027000,2012,157.0,15.0,0.0,15.0,142.0,103.0,5.0,13.0,36,047,027000
36047027100,2012,111.0,17.0,0.0,0.0,100.0,61.0,10.0,0.0,36,047,027100
36047027200,2012,141.0,34.0,13.0,8.0,149.0,92.0,35.0,17.0,36,047,027200
36047027300,2012,73.0,11.0,44.0,19.0,214.0,71.0,84.0,0.0,36,047,027300
36047027400,2012,111.0,30.0,0.0,0.0,49.0,32.0,0.0,0.0,36,047,027400
36047027500,2012,311.0,136.0,35.0,0.0,342.0,133.0,17.0,0.0,36,047,027500
36047027600,2012,96.0,69.0,13.0,0.0,167.0,87.0,0.0,0.0,36,047,027600
36047027700,2012,181.0,54.0,0.0,11.0,81.0,141.0,0.0,49.0,36,047,027700
36047027800,2012,218.0,26.0,9.0,6.0,142.0,79.0,26.0,6.0,36,047,027800
36047027900,2012,159.0,24.0,8.0,0.0,175.0,82.0,0.0,35.0,36,047,027900
36047028000,2012,177.0,33.0,0.0,23.0,117.0,23.0,16.0,16.0,36,047,028000
36047028100,2012,137.0,0.0,25.0,0.0,180.0,11.0,0.0,5.0,36,047,028100
36047028200,2012,135.0,55.0,17.0,0.0,237.0,107.0,8.0,10.0,36,047,028200
36047028300,2012,12.0,21.0,0.0,0.0,100.0,16.0,0.0,0.0,36,047,028300
36047028400,2012,105.0,27.0,9.0,13.0,81.0,41.0,10.0,0.0,36,047,028400
36047028501,2012,36.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,36,047,028501
36047028502,2012,14.0,0.0,0.0,0.0,77.0,11.0,0.0,0.0,36,047,028502
36047028600,2012,392.0,55.0,47.0,30.0,442.0,206.0,33.0,0.0,36,047,028600
36047028700,2012,241.0,23.0,0.0,0.0,228.0,0.0,0.0,0.0,36,047,028700
36047028800,2012,113.0,81.0,8.0,0.0,105.0,30.0,6.0,23.0,36,047,028800
36047028900,2012,110.0,0.0,0.0,0.0,168.0,189.0,0.0,0.0,36,047,028900
36047029000,2012,169.0,41.0,0.0,21.0,179.0,87.0,37.0,22.0,36,047,029000
36047029100,2012,137.0,0.0,32.0,0.0,118.0,26.0,0.0,0.0,36,047,029100
36047029200,2012,99.0,34.0,9.0,11.0,117.0,54.0,0.0,0.0,36,047,029200
36047029300,2012,99.0,32.0,0.0,0.0,119.0,105.0,9.0,0.0,36,047,029300
36047029400,2012,140.0,29.0,11.0,0.0,138.0,33.0,20.0,0.0,36,047,029400
36047029500,2012,123.0,32.0,11.0,30.0,442.0,238.0,20.0,4.0,36,047,029500
36047029600,2012,270.0,98.0,0.0,40.0,239.0,88.0,17.0,17.0,36,047,029600
36047029700,2012,277.0,112.0,59.0,12.0,313.0,132.0,88.0,0.0,36,047,029700
36047029800,2012,222.0,49.0,13.0,0.0,163.0,22.0,3.0,15.0,36,047,029800
36047029900,2012,37.0,25.0,13.0,0.0,56.0,17.0,18.0,0.0,36,047,029900
36047030000,2012,130.0,16.0,23.0,0.0,104.0,66.0,7.0,0.0,36,047,030000
36047030100,2012,32.0,15.0,0.0,0.0,149.0,20.0,0.0,0.0,36,047,030100
36047030200,2012,224.0,56.0,9.0,11.0,160.0,71.0,11.0,12.0,36,047,030200
36047030300,2012,90.0,0.0,0.0,0.0,177.0,22.0,0.0,0.0,36,047,030300
36047030400,2012,203.0,89.0,59.0,11.0,301.0,136.0,0.0,0.0,36,047,030400
36047030500,2012,533.0,170.0,50.0,50.0,654.0,384.0,121.0,29.0,36,047,030500
36047030600,2012,99.0,16.0,0.0,0.0,79.0,51.0,5.0,0.0,36,047,030600
36047030700,2012,0.0,10.0,0.0,0.0,68.0,31.0,0.0,0.0,36,047,030700
36047030800,2012,95.0,10.0,9.0,6.0,72.0,79.0,4.0,0.0,36,047,030800
36047030900,2012,0.0,6.0,0.0,0.0,62.0,0.0,0.0,5.0,36,047,030900
36047031100,2012,121.0,58.0,0.0,22.0,152.0,87.0,8.0,0.0,36,047,031100
36059301000,2012,673.0,315.0,343.0,68.0,686.0,514.0,203.0,64.0,36,059,301000
36059301101,2012,483.0,240.0,141.0,39.0,571.0,291.0,53.0,35.0,36,059,301101
36059301102,2012,512.0,293.0,191.0,57.0,435.0,395.0,98.0,48.0,36,059,301102
36059301200,2012,619.0,291.0,298.0,70.0,581.0,571.0,191.0,62.0,36,059,301200
36059301300,2012,516.0,164.0,96.0,0.0,466.0,196.0,77.0,19.0,36,059,301300
36059301400,2012,210.0,146.0,75.0,19.0,263.0,190.0,46.0,24.0,36,059,301400
36059301500,2012,323.0,193.0,266.0,35.0,397.0,285.0,106.0,32.0,36,059,301500
36059301600,2012,518.0,275.0,298.0,12.0,654.0,317.0,159.0,21.0,36,059,301600
36059301700,2012,373.0,136.0,178.0,39.0,374.0,192.0,87.0,19.0,36,059,301700
36059301800,2012,417.0,251.0,237.0,18.0,429.0,332.0,191.0,29.0,36,059,301800
36059301900,2012,360.0,160.0,192.0,42.0,348.0,182.0,139.0,13.0,36,059,301900
36059302000,2012,638.0,264.0,342.0,53.0,775.0,334.0,176.0,39.0,36,059,302000
36059302101,2012,402.0,171.0,417.0,41.0,517.0,269.0,154.0,78.0,36,059,302101
36059302102,2012,353.0,205.0,221.0,16.0,418.0,405.0,111.0,36.0,36,059,302102
36059302200,2012,441.0,167.0,57.0,51.0,385.0,194.0,77.0,21.0,36,059,302200
36059302300,2012,423.0,145.0,294.0,36.0,365.0,416.0,143.0,46.0,36,059,302300
36059302400,2012,418.0,246.0,201.0,12.0,603.0,343.0,36.0,19.0,36,059,302400
36059302501,2012,234.0,115.0,130.0,40.0,266.0,150.0,115.0,5.0,36,059,302501
36059302502,2012,364.0,157.0,171.0,75.0,242.0,149.0,108.0,26.0,36,059,302502
36059302600,2012,199.0,27.0,30.0,25.0,147.0,160.0,11.0,0.0,36,059,302600
36059302700,2012,342.0,224.0,25.0,19.0,236.0,209.0,68.0,8.0,36,059,302700
36059302800,2012,646.0,223.0,120.0,76.0,581.0,305.0,64.0,14.0,36,059,302800
36059302900,2012,425.0,174.0,67.0,8.0,260.0,242.0,28.0,0.0,36,059,302900
36059303000,2012,507.0,173.0,39.0,17.0,422.0,265.0,74.0,13.0,36,059,303000
36059303101,2012,423.0,171.0,232.0,20.0,460.0,160.0,73.0,58.0,36,059,303101
36059303102,2012,411.0,193.0,74.0,63.0,370.0,313.0,18.0,12.0,36,059,303102
36059303201,2012,303.0,126.0,107.0,19.0,350.0,194.0,59.0,63.0,36,059,303201
36059303202,2012,240.0,103.0,62.0,17.0,272.0,111.0,35.0,0.0,36,059,303202
36059303301,2012,420.0,182.0,47.0,0.0,258.0,200.0,52.0,81.0,36,059,303301
36059303302,2012,340.0,107.0,89.0,11.0,297.0,261.0,34.0,54.0,36,059,303302
36059303400,2012,280.0,127.0,150.0,12.0,205.0,278.0,38.0,19.0,36,059,303400
36059303500,2012,467.0,133.0,52.0,12.0,483.0,280.0,40.0,0.0,36,059,303500
36059303600,2012,493.0,164.0,69.0,23.0,296.0,479.0,202.0,14.0,36,059,303600
36059303700,2012,403.0,340.0,62.0,0.0,558.0,341.0,38.0,15.0,36,059,303700
36059303800,2012,412.0,174.0,38.0,11.0,414.0,328.0,9.0,30.0,36,059,303800
36059303900,2012,345.0,142.0,94.0,33.0,345.0,233.0,63.0,24.0,36,059,303900
36059304001,2012,161.0,111.0,65.0,13.0,171.0,164.0,50.0,27.0,36,059,304001
36059304002,2012,399.0,73.0,99.0,17.0,254.0,235.0,90.0,9.0,36,059,304002
36059304100,2012,241.0,61.0,33.0,0.0,148.0,206.0,49.0,12.0,36,059,304100
36059304202,2012,193.0,53.0,5.0,22.0,129.0,40.0,18.0,0.0,36,059,304202
36059304203,2012,169.0,19.0,20.0,0.0,165.0,52.0,35.0,0.0,36,059,304203
36059304204,2012,23.0,15.0,0.0,0.0,75.0,45.0,0.0,0.0,36,059,304204
36059404300,2012,281.0,54.0,44.0,7.0,224.0,206.0,23.0,16.0,36,059,404300
36059404400,2012,388.0,156.0,89.0,23.0,368.0,325.0,52.0,9.0,36,059,404400
36059404500,2012,322.0,189.0,16.0,19.0,302.0,178.0,60.0,0.0,36,059,404500
36059404600,2012,435.0,190.0,101.0,8.0,476.0,420.0,41.0,0.0,36,059,404600
36059404700,2012,416.0,248.0,58.0,7.0,693.0,258.0,26.0,6.0,36,059,404700
36059404800,2012,359.0,142.0,0.0,0.0,433.0,170.0,3.0,25.0,36,059,404800
36059404901,2012,376.0,135.0,21.0,24.0,428.0,190.0,21.0,0.0,36,059,404901
36059404902,2012,162.0,88.0,30.0,10.0,265.0,185.0,9.0,0.0,36,059,404902
36059405000,2012,406.0,118.0,11.0,0.0,514.0,92.0,25.0,0.0,36,059,405000
36059405100,2012,332.0,107.0,15.0,12.0,673.0,314.0,31.0,40.0,36,059,405100
36059405200,2012,417.0,179.0,10.0,0.0,383.0,116.0,41.0,65.0,36,059,405200
36059405301,2012,246.0,140.0,23.0,0.0,310.0,189.0,0.0,23.0,36,059,405301
36059405302,2012,277.0,118.0,10.0,9.0,244.0,173.0,9.0,0.0,36,059,405302
36059405400,2012,461.0,102.0,0.0,0.0,286.0,213.0,28.0,69.0,36,059,405400
36059405500,2012,381.0,73.0,76.0,7.0,354.0,277.0,30.0,0.0,36,059,405500
36059405600,2012,224.0,168.0,22.0,0.0,250.0,163.0,32.0,0.0,36,059,405600
36059405700,2012,267.0,101.0,24.0,27.0,398.0,162.0,35.0,25.0,36,059,405700
36059405800,2012,349.0,73.0,18.0,41.0,262.0,277.0,7.0,20.0,36,059,405800
36059405900,2012,347.0,135.0,90.0,27.0,342.0,340.0,65.0,28.0,36,059,405900
36059406001,2012,343.0,91.0,73.0,56.0,298.0,228.0,47.0,16.0,36,059,406001
36059406002,2012,160.0,172.0,53.0,30.0,171.0,244.0,26.0,0.0,36,059,406002
36059406100,2012,272.0,158.0,46.0,0.0,328.0,194.0,7.0,3.0,36,059,406100
36059406201,2012,235.0,9.0,44.0,29.0,179.0,96.0,23.0,0.0,36,059,406201
36059406202,2012,234.0,129.0,5.0,9.0,330.0,168.0,90.0,14.0,36,059,406202
36059406300,2012,510.0,250.0,107.0,38.0,446.0,391.0,27.0,20.0,36,059,406300
36059406400,2012,616.0,398.0,367.0,38.0,783.0,475.0,180.0,27.0,36,059,406400
36059406501,2012,708.0,446.0,281.0,31.0,648.0,414.0,209.0,0.0,36,059,406501
36059406600,2012,540.0,191.0,152.0,70.0,383.0,357.0,213.0,11.0,36,059,406600
36059406701,2012,99.0,30.0,12.0,15.0,183.0,148.0,14.0,14.0,36,059,406701
36059406702,2012,243.0,90.0,45.0,17.0,218.0,127.0,39.0,3.0,36,059,406702
36059406801,2012,34.0,1.0,7.0,0.0,12.0,44.0,0.0,0.0,36,059,406801
36059406802,2012,88.0,26.0,0.0,0.0,183.0,99.0,0.0,0.0,36,059,406802
36059406900,2012,87.0,38.0,13.0,0.0,325.0,103.0,0.0,0.0,36,059,406900
36059407000,2012,174.0,36.0,0.0,0.0,212.0,92.0,0.0,0.0,36,059,407000
36059407101,2012,130.0,9.0,4.0,14.0,101.0,30.0,19.0,14.0,36,059,407101
36059407102,2012,330.0,69.0,63.0,5.0,304.0,90.0,37.0,5.0,36,059,407102
36059407201,2012,8.0,126.0,78.0,0.0,108.0,37.0,0.0,0.0,36,059,407201
36059407203,2012,93.0,65.0,0.0,9.0,209.0,112.0,0.0,0.0,36,059,407203
36059407204,2012,144.0,33.0,11.0,13.0,213.0,86.0,18.0,31.0,36,059,407204
36059407301,2012,263.0,85.0,210.0,23.0,318.0,93.0,40.0,18.0,36,059,407301
36059407302,2012,217.0,126.0,20.0,0.0,224.0,135.0,0.0,0.0,36,059,407302
36059407401,2012,264.0,10.0,11.0,4.0,344.0,102.0,0.0,6.0,36,059,407401
36059407402,2012,243.0,82.0,7.0,0.0,344.0,95.0,18.0,0.0,36,059,407402
