,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
3079,36061029500,2017,"Census Tract 295, New York County, New York",8573,73420.0,348400.0,2678.0,168.0,0.0,334.0,0.0,0.0,160.0,5233.0,36,061,029500
3080,36061025500,2017,"Census Tract 255, New York County, New York",5831,35481.0,670000.0,1554.0,352.0,61.0,963.0,0.0,90.0,138.0,2704.0,36,061,025500
3081,36061002100,2017,"Census Tract 21, New York County, New York",6863,250001.0,2000001.0,5176.0,74.0,0.0,961.0,0.0,0.0,359.0,293.0,36,061,002100
3082,36061022200,2017,"Census Tract 222, New York County, New York",3323,52826.0,1074700.0,1181.0,1424.0,0.0,189.0,0.0,31.0,146.0,352.0,36,061,022200
3083,36061001600,2017,"Census Tract 16, New York County, New York",7244,44375.0,1546600.0,990.0,93.0,0.0,5602.0,0.0,38.0,49.0,472.0,36,061,001600
3084,36061002800,2017,"Census Tract 28, New York County, New York",7304,36470.0,479500.0,2100.0,1044.0,16.0,853.0,0.0,44.0,78.0,3185.0,36,061,002800
3085,36061001300,2017,"Census Tract 13, New York County, New York",4805,139281.0,971700.0,2992.0,60.0,0.0,953.0,0.0,31.0,129.0,640.0,36,061,001300
3086,36061001402,2017,"Census Tract 14.02, New York County, New York",2857,29890.0,558300.0,872.0,100.0,48.0,860.0,0.0,45.0,108.0,872.0,36,061,001402
3087,36061002201,2017,"Census Tract 22.01, New York County, New York",6484,28791.0,-666666666.0,1151.0,731.0,35.0,1560.0,0.0,0.0,152.0,2890.0,36,061,002201
3088,36061003001,2017,"Census Tract 30.01, New York County, New York",4140,72258.0,693200.0,2047.0,208.0,0.0,810.0,0.0,0.0,281.0,794.0,36,061,003001
3089,36061003100,2017,"Census Tract 31, New York County, New York",2720,202404.0,1458300.0,1470.0,255.0,8.0,665.0,0.0,10.0,117.0,195.0,36,061,003100
3090,36061003400,2017,"Census Tract 34, New York County, New York",6493,75340.0,722500.0,3842.0,153.0,0.0,989.0,0.0,0.0,62.0,1447.0,36,061,003400
3091,36061004200,2017,"Census Tract 42, New York County, New York",5197,123889.0,1023600.0,3488.0,223.0,0.0,1087.0,0.0,0.0,98.0,301.0,36,061,004200
3092,36061005700,2017,"Census Tract 57, New York County, New York",2766,157176.0,1345600.0,2068.0,96.0,0.0,230.0,0.0,70.0,82.0,220.0,36,061,005700
3093,36061008700,2017,"Census Tract 87, New York County, New York",6815,153350.0,1983300.0,4779.0,85.0,0.0,579.0,0.0,59.0,148.0,1165.0,36,061,008700
3094,36061027100,2017,"Census Tract 271, New York County, New York",9743,57111.0,410200.0,2816.0,102.0,48.0,218.0,0.0,0.0,28.0,6579.0,36,061,027100
3095,36061030300,2017,"Census Tract 303, New York County, New York",5113,61714.0,329800.0,1664.0,148.0,0.0,137.0,0.0,0.0,101.0,3063.0,36,061,030300
3096,36061030700,2017,"Census Tract 307, New York County, New York",3756,76759.0,367600.0,1960.0,275.0,47.0,142.0,12.0,64.0,121.0,1176.0,36,061,030700
3097,36061001002,2017,"Census Tract 10.02, New York County, New York",5707,18977.0,-666666666.0,182.0,511.0,0.0,776.0,0.0,0.0,71.0,4167.0,36,061,001002
3098,36061001800,2017,"Census Tract 18, New York County, New York",7895,65223.0,1061000.0,2238.0,373.0,155.0,4237.0,0.0,17.0,233.0,642.0,36,061,001800
3099,36061021100,2017,"Census Tract 211, New York County, New York",10050,48955.0,569800.0,4194.0,1850.0,0.0,2393.0,0.0,114.0,265.0,1234.0,36,061,021100
3100,36061021600,2017,"Census Tract 216, New York County, New York",8282,57589.0,930100.0,2057.0,4115.0,47.0,390.0,0.0,17.0,184.0,1519.0,36,061,021600
3101,36061021900,2017,"Census Tract 219, New York County, New York",6469,19637.0,-666666666.0,330.0,2211.0,170.0,109.0,8.0,0.0,0.0,3811.0,36,061,021900
3102,36061023700,2017,"Census Tract 237, New York County, New York",7721,41953.0,169900.0,1231.0,1864.0,19.0,400.0,0.0,41.0,501.0,3684.0,36,061,023700
3103,36061025100,2017,"Census Tract 251, New York County, New York",2809,32049.0,519200.0,313.0,403.0,23.0,111.0,0.0,0.0,5.0,1977.0,36,061,025100
3104,36061026700,2017,"Census Tract 267, New York County, New York",2174,38911.0,-666666666.0,1244.0,40.0,41.0,51.0,0.0,0.0,0.0,818.0,36,061,026700
3105,36061027700,2017,"Census Tract 277, New York County, New York",7725,31327.0,-666666666.0,920.0,656.0,86.0,147.0,0.0,0.0,44.0,5958.0,36,061,027700
3106,36061031900,2017,"Census Tract 319, New York County, New York",0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,031900
3107,36061011100,2017,"Census Tract 111, New York County, New York",5012,105887.0,489300.0,2393.0,367.0,0.0,1241.0,0.0,4.0,82.0,925.0,36,061,011100
3108,36061011402,2017,"Census Tract 114.02, New York County, New York",1910,155353.0,1184000.0,1679.0,0.0,0.0,105.0,0.0,0.0,48.0,78.0,36,061,011402
3109,36061014000,2017,"Census Tract 140, New York County, New York",7773,153906.0,2000001.0,6586.0,101.0,0.0,492.0,0.0,0.0,67.0,527.0,36,061,014000
3110,36061015100,2017,"Census Tract 151, New York County, New York",8332,61595.0,1335000.0,2874.0,1155.0,26.0,1397.0,0.0,135.0,229.0,2542.0,36,061,015100
3111,36061015602,2017,"Census Tract 156.02, New York County, New York",2617,56458.0,1072700.0,606.0,585.0,0.0,348.0,0.0,7.0,94.0,977.0,36,061,015602
3112,36061016800,2017,"Census Tract 168, New York County, New York",4770,24777.0,2000001.0,929.0,1461.0,45.0,313.0,0.0,0.0,82.0,1985.0,36,061,016800
3113,36061017300,2017,"Census Tract 173, New York County, New York",8226,128064.0,972600.0,5827.0,259.0,0.0,710.0,0.0,0.0,141.0,1289.0,36,061,017300
3114,36061017500,2017,"Census Tract 175, New York County, New York",10500,146042.0,1144700.0,8304.0,540.0,0.0,530.0,0.0,99.0,36.0,991.0,36,061,017500
3115,36061000500,2017,"Census Tract 5, New York County, New York",0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,000500
3116,36061003002,2017,"Census Tract 30.02, New York County, New York",2972,53333.0,635200.0,1520.0,239.0,0.0,358.0,0.0,24.0,30.0,801.0,36,061,003002
3117,36061006300,2017,"Census Tract 63, New York County, New York",6728,134512.0,1218600.0,5606.0,88.0,0.0,539.0,0.0,67.0,115.0,313.0,36,061,006300
3118,36061017800,2017,"Census Tract 178, New York County, New York",3782,48353.0,838000.0,671.0,632.0,28.0,218.0,16.0,110.0,50.0,2085.0,36,061,017800
3119,36061018800,2017,"Census Tract 188, New York County, New York",6009,30963.0,355800.0,863.0,1232.0,14.0,144.0,0.0,16.0,122.0,3632.0,36,061,018800
3120,36061020300,2017,"Census Tract 203, New York County, New York",3338,38750.0,937500.0,1682.0,455.0,34.0,582.0,5.0,0.0,92.0,488.0,36,061,020300
3121,36061013900,2017,"Census Tract 139, New York County, New York",9600,101912.0,802200.0,5998.0,456.0,37.0,1699.0,0.0,206.0,422.0,782.0,36,061,013900
3122,36061014500,2017,"Census Tract 145, New York County, New York",5858,159222.0,1137400.0,3868.0,426.0,0.0,802.0,0.0,37.0,134.0,591.0,36,061,014500
3123,36061014700,2017,"Census Tract 147, New York County, New York",3436,190167.0,1658700.0,1825.0,69.0,0.0,917.0,0.0,25.0,142.0,458.0,36,061,014700
3124,36061006400,2017,"Census Tract 64, New York County, New York",7961,106179.0,684900.0,5557.0,257.0,180.0,1177.0,0.0,74.0,337.0,379.0,36,061,006400
3125,36061006500,2017,"Census Tract 65, New York County, New York",6490,104384.0,914100.0,4864.0,201.0,0.0,590.0,0.0,0.0,362.0,473.0,36,061,006500
3126,36061012500,2017,"Census Tract 125, New York County, New York",2489,141875.0,1375000.0,1360.0,8.0,0.0,885.0,0.0,0.0,41.0,195.0,36,061,012500
3127,36061020101,2017,"Census Tract 201.01, New York County, New York",1781,112708.0,1137900.0,950.0,269.0,39.0,282.0,0.0,0.0,59.0,182.0,36,061,020101
3128,36061007800,2017,"Census Tract 78, New York County, New York",8610,118866.0,701100.0,4864.0,378.0,0.0,1933.0,0.0,0.0,451.0,984.0,36,061,007800
3129,36061011202,2017,"Census Tract 112.02, New York County, New York",266,163750.0,1650000.0,198.0,0.0,0.0,43.0,0.0,0.0,0.0,25.0,36,061,011202
3130,36061014300,2017,"Census Tract 143, New York County, New York",4,-666666666.0,-666666666.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,36,061,014300
3131,36061017401,2017,"Census Tract 174.01, New York County, New York",4582,19890.0,900600.0,523.0,1517.0,0.0,358.0,0.0,17.0,34.0,2133.0,36,061,017401
3132,36061020701,2017,"Census Tract 207.01, New York County, New York",3181,62331.0,593800.0,1570.0,183.0,0.0,896.0,0.0,0.0,100.0,432.0,36,061,020701
3133,36061003200,2017,"Census Tract 32, New York County, New York",7939,68675.0,656100.0,5972.0,304.0,1.0,1095.0,0.0,0.0,40.0,527.0,36,061,003200
3134,36061014601,2017,"Census Tract 146.01, New York County, New York",4468,111853.0,1561900.0,3098.0,6.0,25.0,742.0,0.0,0.0,57.0,540.0,36,061,014601
3135,36061016500,2017,"Census Tract 165, New York County, New York",6529,138313.0,1014600.0,5017.0,307.0,0.0,413.0,0.0,0.0,80.0,712.0,36,061,016500
3136,36061027900,2017,"Census Tract 279, New York County, New York",12283,44962.0,421400.0,1703.0,419.0,234.0,278.0,0.0,0.0,198.0,9685.0,36,061,027900
3137,36061011203,2017,"Census Tract 112.03, New York County, New York",1228,124050.0,1070700.0,878.0,42.0,0.0,238.0,0.0,0.0,18.0,52.0,36,061,011203
3138,36061018400,2017,"Census Tract 184, New York County, New York",7459,27132.0,657700.0,365.0,3015.0,0.0,704.0,0.0,84.0,58.0,3233.0,36,061,018400
3139,36061017200,2017,"Census Tract 172, New York County, New York",5787,43750.0,1079500.0,630.0,978.0,0.0,206.0,0.0,0.0,33.0,3940.0,36,061,017200
3140,36061021500,2017,"Census Tract 215, New York County, New York",4520,33958.0,635400.0,622.0,2433.0,0.0,154.0,0.0,19.0,50.0,1242.0,36,061,021500
3141,36061025700,2017,"Census Tract 257, New York County, New York",4609,81513.0,865200.0,1536.0,1730.0,0.0,351.0,0.0,13.0,109.0,870.0,36,061,025700
3142,36061029900,2017,"Census Tract 299, New York County, New York",4348,21957.0,195300.0,91.0,875.0,5.0,0.0,0.0,9.0,8.0,3365.0,36,061,029900
3143,36061003700,2017,"Census Tract 37, New York County, New York",2674,147738.0,1410000.0,2072.0,73.0,0.0,208.0,0.0,29.0,71.0,221.0,36,061,003700
3144,36061024200,2017,"Census Tract 242, New York County, New York",4421,25285.0,-666666666.0,205.0,2162.0,8.0,204.0,0.0,0.0,0.0,1842.0,36,061,024200
3145,36061025900,2017,"Census Tract 259, New York County, New York",3635,57161.0,540500.0,663.0,1556.0,0.0,139.0,0.0,21.0,133.0,1123.0,36,061,025900
3146,36061008601,2017,"Census Tract 86.01, New York County, New York",2986,152120.0,1014800.0,1914.0,55.0,14.0,704.0,0.0,0.0,67.0,232.0,36,061,008601
3147,36061008603,2017,"Census Tract 86.03, New York County, New York",4772,167607.0,1042900.0,3923.0,18.0,0.0,399.0,0.0,14.0,197.0,221.0,36,061,008603
3148,36061022700,2017,"Census Tract 227, New York County, New York",5875,53633.0,450000.0,1275.0,2030.0,0.0,158.0,0.0,13.0,186.0,2213.0,36,061,022700
3149,36061023100,2017,"Census Tract 231, New York County, New York",6760,42924.0,489200.0,860.0,2627.0,126.0,71.0,0.0,17.0,157.0,3028.0,36,061,023100
3150,36061023801,2017,"Census Tract 238.01, New York County, New York",9300,88724.0,653000.0,3575.0,1029.0,0.0,3147.0,0.0,23.0,374.0,1152.0,36,061,023801
3151,36061023802,2017,"Census Tract 238.02, New York County, New York",2645,124250.0,-666666666.0,1159.0,456.0,0.0,498.0,0.0,0.0,65.0,467.0,36,061,023802
3152,36061021703,2017,"Census Tract 217.03, New York County, New York",9,-666666666.0,-666666666.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,021703
3153,36061008602,2017,"Census Tract 86.02, New York County, New York",0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,008602
3154,36061021303,2017,"Census Tract 213.03, New York County, New York",5850,44688.0,422500.0,997.0,2644.0,67.0,311.0,0.0,0.0,171.0,1727.0,36,061,021303
3155,36061003601,2017,"Census Tract 36.01, New York County, New York",3522,47759.0,488500.0,830.0,236.0,0.0,786.0,0.0,7.0,31.0,1632.0,36,061,003601
3156,36061004500,2017,"Census Tract 45, New York County, New York",1005,142632.0,2000001.0,672.0,1.0,1.0,261.0,0.0,0.0,42.0,29.0,36,061,004500
3157,36061005502,2017,"Census Tract 55.02, New York County, New York",2245,127465.0,1602000.0,1673.0,90.0,0.0,78.0,21.0,0.0,67.0,316.0,36,061,005502
3158,36061005600,2017,"Census Tract 56, New York County, New York",3220,124321.0,1177600.0,2217.0,204.0,0.0,458.0,0.0,0.0,59.0,282.0,36,061,005600
3159,36061006200,2017,"Census Tract 62, New York County, New York",4692,105170.0,-666666666.0,2124.0,855.0,10.0,888.0,0.0,0.0,162.0,653.0,36,061,006200
3160,36061007700,2017,"Census Tract 77, New York County, New York",5991,136731.0,992000.0,4975.0,45.0,0.0,378.0,0.0,0.0,165.0,428.0,36,061,007700
3161,36061008000,2017,"Census Tract 80, New York County, New York",5013,119167.0,858700.0,3958.0,88.0,12.0,586.0,0.0,54.0,20.0,295.0,36,061,008000
3162,36061009000,2017,"Census Tract 90, New York County, New York",7645,132390.0,668400.0,5161.0,192.0,0.0,1476.0,5.0,0.0,98.0,713.0,36,061,009000
3163,36061009200,2017,"Census Tract 92, New York County, New York",1691,122500.0,721500.0,1254.0,18.0,0.0,317.0,0.0,0.0,24.0,78.0,36,061,009200
3164,36061010400,2017,"Census Tract 104, New York County, New York",1008,120217.0,1200500.0,696.0,25.0,0.0,194.0,11.0,0.0,0.0,82.0,36,061,010400
3165,36061011900,2017,"Census Tract 119, New York County, New York",1027,16394.0,-666666666.0,258.0,417.0,0.0,19.0,0.0,0.0,42.0,291.0,36,061,011900
3166,36061013200,2017,"Census Tract 132, New York County, New York",10818,89282.0,661300.0,6938.0,0.0,0.0,614.0,96.0,0.0,294.0,2876.0,36,061,013200
3167,36061013400,2017,"Census Tract 134, New York County, New York",11698,96591.0,845700.0,9717.0,229.0,0.0,1101.0,0.0,0.0,354.0,297.0,36,061,013400
3168,36061013600,2017,"Census Tract 136, New York County, New York",16147,105867.0,940000.0,13699.0,247.0,0.0,626.0,0.0,0.0,251.0,1324.0,36,061,013600
3169,36061014402,2017,"Census Tract 144.02, New York County, New York",7466,126442.0,1030700.0,6397.0,227.0,0.0,498.0,0.0,84.0,142.0,118.0,36,061,014402
3170,36061014801,2017,"Census Tract 148.01, New York County, New York",3198,154306.0,1683300.0,2555.0,11.0,11.0,256.0,0.0,0.0,117.0,248.0,36,061,014801
3171,36061015700,2017,"Census Tract 157, New York County, New York",9847,139792.0,1047700.0,7728.0,226.0,34.0,780.0,0.0,0.0,237.0,842.0,36,061,015700
3172,36061015801,2017,"Census Tract 158.01, New York County, New York",5598,152784.0,1023600.0,4407.0,198.0,0.0,615.0,0.0,52.0,87.0,239.0,36,061,015801
3173,36061016100,2017,"Census Tract 161, New York County, New York",6168,121652.0,2000001.0,4658.0,101.0,0.0,725.0,0.0,0.0,256.0,428.0,36,061,016100
3174,36061016400,2017,"Census Tract 164, New York County, New York",7696,27116.0,-666666666.0,802.0,1551.0,17.0,1175.0,0.0,68.0,43.0,4040.0,36,061,016400
3175,36061019600,2017,"Census Tract 196, New York County, New York",4072,17070.0,-666666666.0,507.0,1223.0,0.0,230.0,4.0,0.0,224.0,1884.0,36,061,019600
3176,36061018000,2017,"Census Tract 180, New York County, New York",7896,34516.0,517900.0,639.0,1784.0,68.0,386.0,0.0,106.0,80.0,4901.0,36,061,018000
3177,36061018500,2017,"Census Tract 185, New York County, New York",5135,116382.0,919400.0,3319.0,722.0,8.0,522.0,0.0,0.0,89.0,475.0,36,061,018500
3178,36061019000,2017,"Census Tract 190, New York County, New York",3452,55536.0,586800.0,637.0,2001.0,34.0,291.0,0.0,9.0,59.0,421.0,36,061,019000
3179,36061019300,2017,"Census Tract 193, New York County, New York",9361,41205.0,657700.0,2932.0,1558.0,26.0,766.0,0.0,271.0,125.0,3709.0,36,061,019300
3180,36061019400,2017,"Census Tract 194, New York County, New York",6703,20086.0,381300.0,467.0,2194.0,118.0,111.0,0.0,24.0,126.0,3781.0,36,061,019400
3181,36061021200,2017,"Census Tract 212, New York County, New York",4615,53117.0,325000.0,357.0,3037.0,0.0,243.0,0.0,9.0,160.0,809.0,36,061,021200
3182,36061022400,2017,"Census Tract 224, New York County, New York",8292,31600.0,1131000.0,890.0,4912.0,31.0,64.0,0.0,0.0,27.0,2368.0,36,061,022400
3183,36061029300,2017,"Census Tract 293, New York County, New York",9504,37491.0,-666666666.0,534.0,390.0,100.0,123.0,0.0,13.0,176.0,8268.0,36,061,029300
3184,36061023200,2017,"Census Tract 232, New York County, New York",8512,33586.0,280300.0,484.0,4389.0,0.0,149.0,10.0,0.0,66.0,3414.0,36,061,023200
3185,36061023900,2017,"Census Tract 239, New York County, New York",3135,34715.0,500000.0,316.0,973.0,57.0,102.0,0.0,11.0,52.0,1681.0,36,061,023900
3186,36061024100,2017,"Census Tract 241, New York County, New York",8613,52519.0,417600.0,1378.0,2051.0,200.0,301.0,88.0,92.0,43.0,4660.0,36,061,024100
3187,36061029700,2017,"Census Tract 297, New York County, New York",17,-666666666.0,-666666666.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,36,061,029700
3188,36061019702,2017,"Census Tract 197.02, New York County, New York",2460,66103.0,699000.0,676.0,820.0,24.0,398.0,0.0,0.0,60.0,502.0,36,061,019702
3189,36061031703,2017,"Census Tract 317.03, New York County, New York",5644,250001.0,2000001.0,4043.0,58.0,0.0,950.0,0.0,13.0,265.0,315.0,36,061,031703
3190,36061031704,2017,"Census Tract 317.04, New York County, New York",10241,162030.0,965500.0,6844.0,151.0,0.0,2055.0,0.0,59.0,276.0,856.0,36,061,031704
3191,36061004400,2017,"Census Tract 44, New York County, New York",17069,98886.0,-666666666.0,11993.0,894.0,0.0,1960.0,0.0,0.0,548.0,1674.0,36,061,004400
3192,36061019800,2017,"Census Tract 198, New York County, New York",2806,74712.0,498200.0,453.0,1434.0,15.0,302.0,0.0,0.0,51.0,551.0,36,061,019800
3193,36061010900,2017,"Census Tract 109, New York County, New York",179,160511.0,461400.0,109.0,13.0,1.0,49.0,0.0,0.0,5.0,3.0,36,061,010900
3194,36071012300,2017,"Census Tract 123, Orange County, New York",5456,105417.0,350200.0,4421.0,192.0,0.0,291.0,0.0,55.0,15.0,482.0,36,071,012300
3195,36071013900,2017,"Census Tract 139, Orange County, New York",4523,114811.0,311400.0,3299.0,198.0,0.0,64.0,0.0,44.0,53.0,865.0,36,071,013900
3196,36071014800,2017,"Census Tract 148, Orange County, New York",6480,83260.0,275300.0,4471.0,118.0,86.0,14.0,0.0,0.0,201.0,1590.0,36,071,014800
3197,36071013300,2017,"Census Tract 133, Orange County, New York",7222,111619.0,291800.0,6071.0,308.0,0.0,0.0,0.0,19.0,0.0,824.0,36,071,013300
3198,36071014302,2017,"Census Tract 143.02, Orange County, New York",6909,113264.0,317000.0,5274.0,429.0,34.0,281.0,0.0,0.0,169.0,753.0,36,071,014302
3199,36071014700,2017,"Census Tract 147, Orange County, New York",4029,105949.0,244100.0,2851.0,694.0,0.0,49.0,0.0,0.0,99.0,336.0,36,071,014700
3200,36071014900,2017,"Census Tract 149, Orange County, New York",3552,104625.0,437800.0,2890.0,127.0,0.0,138.0,0.0,0.0,78.0,319.0,36,071,014900
3201,36071013700,2017,"Census Tract 137, Orange County, New York",2682,74500.0,202800.0,1438.0,539.0,10.0,135.0,0.0,30.0,103.0,427.0,36,071,013700
3202,36071013800,2017,"Census Tract 138, Orange County, New York",2929,84100.0,263900.0,2113.0,191.0,14.0,94.0,0.0,0.0,103.0,414.0,36,071,013800
3203,36071000200,2017,"Census Tract 2, Orange County, New York",2862,52578.0,147900.0,835.0,611.0,0.0,90.0,0.0,0.0,61.0,1265.0,36,071,000200
3204,36071002100,2017,"Census Tract 21, Orange County, New York",3224,49861.0,165400.0,2162.0,429.0,10.0,66.0,0.0,28.0,49.0,480.0,36,071,002100
3205,36071002200,2017,"Census Tract 22, Orange County, New York",3587,42516.0,156700.0,2495.0,808.0,6.0,14.0,0.0,0.0,115.0,149.0,36,071,002200
3206,36071002300,2017,"Census Tract 23, Orange County, New York",1859,52629.0,161300.0,1595.0,26.0,50.0,26.0,0.0,0.0,93.0,107.0,36,071,002300
3207,36071010500,2017,"Census Tract 105, Orange County, New York",8197,83634.0,231500.0,4469.0,1000.0,19.0,377.0,0.0,0.0,326.0,2006.0,36,071,010500
3208,36071011400,2017,"Census Tract 114, Orange County, New York",4091,69421.0,254100.0,3078.0,313.0,24.0,40.0,0.0,36.0,29.0,571.0,36,071,011400
3209,36071013000,2017,"Census Tract 130, Orange County, New York",4824,78483.0,285200.0,3641.0,23.0,0.0,168.0,0.0,1.0,126.0,865.0,36,071,013000
3210,36071013400,2017,"Census Tract 134, Orange County, New York",3097,86724.0,271200.0,2124.0,299.0,0.0,98.0,0.0,5.0,18.0,553.0,36,071,013400
3211,36071014600,2017,"Census Tract 146, Orange County, New York",7241,79188.0,311900.0,6154.0,189.0,96.0,156.0,65.0,0.0,56.0,525.0,36,071,014600
